"Gen","WT","Res","comp1","comp2","comp3","comp4","comp5","comp6","comp7","comp8","comp9","comp10","comp11","comp12","comp13","comp14","comp15","comp16","comp17","comp18","comp19","comp20","comp21","comp22","comp23","comp24","comp25","comp26","comp27","comp28","comp29","comp30","comp31","comp32","comp33","comp34","comp35","comp36","comp37","comp38","comp39","comp40","comp41","comp42","comp43","comp44","comp45","comp46","comp47","comp48","comp49","comp50","comp51","comp52","comp53","comp54","comp55","comp56","comp57","comp58","comp59","comp60","comp61","comp62","comp63","comp64","comp65","comp66","comp67","comp68","comp69","comp70","comp71","comp72","comp73","comp74","comp75","comp76","comp77","comp78","comp79","comp80","comp81","comp82","comp83","comp84","comp85","comp86","comp87","comp88","comp89","comp90","comp91","comp92","comp93","comp94","comp95","comp96","comp97","comp98","comp99","comp100","CR","sum"
35,0,9509,0,0,0,4,0,1,1,3,12,3,6,0,2,0,0,0,8,1,0,0,4,2,0,0,0,1,1,0,0,2,0,4,0,0,0,0,1,1,0,29,10,3,2,0,36,3,0,0,0,0,0,0,0,1,0,2,0,0,6,125,0,0,0,0,0,23,0,0,0,4,2,0,0,0,0,2,1,0,6,1,0,1,0,1,0,0,0,0,16,118,3,9,12,0,1,10,6,1,0,0,0,491
36,0,9491,0,0,0,8,0,1,1,5,14,1,4,0,1,0,0,0,9,3,0,0,6,1,0,0,0,1,1,0,0,0,0,1,0,0,0,0,2,1,0,24,11,7,3,0,36,2,0,0,0,0,1,0,0,1,0,2,0,0,6,132,0,0,0,0,0,25,0,0,0,2,2,0,0,0,0,3,0,0,5,0,0,1,0,1,1,0,0,0,19,112,7,9,14,0,0,14,8,1,0,0,0,509
37,0,9488,0,0,1,2,0,1,2,6,15,1,4,0,1,0,0,0,12,3,0,0,7,1,0,0,0,2,2,0,0,0,1,0,1,0,0,0,2,0,0,29,17,5,5,0,44,4,1,0,0,0,1,0,0,1,0,0,0,1,10,124,0,0,0,0,0,30,0,0,0,1,2,0,0,0,0,4,0,0,3,1,0,1,0,1,0,0,0,0,15,105,5,4,11,0,0,11,12,0,0,0,0,512
38,0,9472,0,0,2,0,0,1,2,4,17,1,5,0,2,0,1,0,15,1,0,0,6,0,0,0,0,1,0,0,0,0,3,1,0,0,0,0,1,0,0,26,11,10,6,0,46,5,1,0,0,0,0,0,0,1,0,0,0,4,11,123,1,0,0,0,0,24,0,0,0,2,6,0,0,0,0,6,0,0,3,1,0,0,0,1,0,0,0,0,15,118,3,2,13,0,1,9,16,0,0,0,0,528
39,0,9466,0,0,1,0,0,0,1,3,21,1,4,1,3,0,0,0,13,1,0,1,7,0,0,0,0,1,0,1,0,0,4,0,0,0,1,0,2,0,0,25,10,13,1,0,39,5,3,0,1,0,0,0,0,1,0,0,0,2,13,139,2,0,0,0,0,27,0,0,0,5,5,1,0,0,1,4,0,1,2,3,0,0,0,0,0,1,0,1,11,103,4,1,15,0,1,10,18,0,0,0,0,534
40,0,9477,0,0,3,0,1,2,3,2,21,3,4,2,3,0,0,0,18,3,0,0,6,0,0,0,0,2,0,1,0,0,1,1,0,0,1,0,1,0,0,25,8,14,0,0,42,4,2,0,0,0,0,0,0,0,0,0,0,4,9,134,1,0,0,0,0,21,0,0,0,4,6,1,0,0,1,6,1,1,1,5,0,0,0,0,0,0,0,1,9,94,5,0,14,0,1,14,16,1,0,0,0,523
41,0,9425,1,0,3,0,1,2,3,4,17,3,8,1,4,0,0,0,18,1,0,0,10,0,0,0,0,3,0,3,0,0,3,0,0,0,1,0,0,0,0,30,11,10,0,0,48,1,1,0,0,0,0,0,0,0,0,0,0,8,13,148,1,0,0,0,2,25,0,1,0,7,6,0,0,0,0,4,1,0,0,7,0,0,0,0,0,0,0,1,16,102,4,0,14,0,0,13,14,1,0,0,0,575
42,0,9355,1,0,2,0,3,4,2,9,13,8,6,4,3,0,0,0,15,2,0,0,11,0,0,0,1,3,0,5,0,0,3,0,0,0,5,0,0,0,0,25,15,15,0,0,56,1,0,0,0,0,0,0,0,0,0,0,0,5,12,163,0,1,0,1,4,33,0,3,0,10,4,0,0,0,0,6,1,0,0,8,0,0,0,0,0,0,0,2,15,118,4,0,20,0,0,12,9,2,0,0,0,645
43,0,9301,0,0,3,0,4,3,2,8,12,13,9,3,5,0,0,0,9,1,0,0,17,0,0,0,0,2,0,4,0,0,5,0,1,0,7,0,0,0,0,29,18,19,0,0,57,3,0,0,0,0,0,0,0,0,0,0,0,9,10,192,0,0,0,2,4,34,0,4,0,14,0,0,0,0,0,12,1,0,0,5,0,0,0,0,0,0,0,1,9,111,8,0,22,0,0,14,11,2,0,0,0,699
44,0,9294,0,0,2,1,1,3,2,8,15,12,12,4,7,0,0,0,6,0,0,0,19,0,0,0,0,2,0,6,0,0,8,0,1,0,4,0,0,0,0,31,23,17,0,0,58,3,0,0,0,0,0,0,0,0,0,0,0,10,9,204,0,0,0,2,3,21,0,6,3,11,0,0,0,1,0,15,1,0,0,2,0,0,0,0,0,0,1,0,3,109,8,0,21,0,0,18,11,2,0,0,0,706
45,0,9256,0,1,2,1,1,3,1,7,16,10,12,5,3,0,0,0,9,0,0,0,20,0,0,0,0,1,0,5,0,0,14,0,2,0,2,0,1,0,0,28,25,17,0,0,62,4,0,1,0,0,0,0,0,0,0,0,0,13,6,209,0,0,1,1,3,30,0,6,2,7,1,0,2,1,0,17,2,0,0,1,0,0,0,0,0,0,3,0,6,116,8,0,24,0,0,14,16,2,0,0,0,744
46,0,9252,0,0,4,0,0,5,1,12,11,9,16,6,4,0,0,0,11,0,0,0,27,0,0,0,0,0,1,7,0,1,16,0,2,0,1,0,0,0,0,30,31,20,0,0,63,6,0,2,0,0,0,0,0,0,1,0,0,18,2,174,0,1,1,0,3,36,0,5,2,5,1,0,6,0,0,18,3,0,0,3,0,0,0,0,0,0,1,0,6,106,7,0,25,0,0,13,21,4,0,0,0,748
47,0,9215,0,0,5,0,0,7,2,9,14,7,17,12,3,0,0,0,15,0,0,0,25,0,0,0,0,0,2,12,0,1,10,0,1,0,0,0,0,0,0,19,45,20,0,0,65,5,0,5,0,0,1,0,0,0,0,0,0,17,3,169,0,2,0,0,1,30,0,6,1,10,1,0,4,0,0,13,1,0,0,1,0,0,0,1,0,0,3,0,5,130,4,1,27,0,1,18,27,7,0,0,0,785
48,0,9213,0,0,8,0,0,10,1,8,13,8,15,8,3,0,0,0,16,0,0,0,18,0,1,0,0,0,1,21,0,2,9,0,1,0,1,0,0,0,0,21,34,24,0,0,65,4,0,3,1,0,3,0,0,0,0,0,0,14,2,157,0,3,0,1,2,42,0,4,1,11,0,0,1,0,0,15,0,0,0,3,0,0,0,1,0,0,1,1,2,144,6,1,21,1,1,18,24,11,0,0,0,787
49,0,9170,0,1,8,0,0,15,2,4,11,11,14,6,5,0,0,0,14,0,0,0,17,0,2,1,0,0,0,15,0,1,8,0,1,0,0,0,0,0,0,19,39,26,0,0,77,5,0,3,0,0,4,1,0,0,0,0,0,14,2,175,0,4,0,1,2,35,0,2,0,14,0,0,2,0,0,15,0,0,0,7,0,0,0,1,0,0,4,2,2,149,5,0,18,1,1,30,24,10,0,0,0,830
50,0,9167,0,1,11,0,0,19,1,2,10,9,11,4,4,0,0,0,17,0,0,1,17,0,3,1,0,0,0,15,1,1,7,0,1,0,0,1,1,1,0,21,52,28,0,0,72,1,1,2,0,0,1,0,0,0,0,0,0,14,1,167,0,4,0,3,1,39,0,1,0,24,0,0,2,0,0,10,0,0,0,5,0,0,0,0,0,0,4,2,2,144,2,0,22,1,1,38,18,11,0,0,0,833
51,0,9140,0,1,12,0,0,17,0,1,9,16,14,6,4,0,0,0,13,0,0,0,17,0,6,1,0,0,0,18,0,0,11,0,0,0,1,1,0,1,1,20,41,39,0,1,68,1,1,0,0,0,2,0,0,0,0,0,1,13,0,192,0,6,0,4,1,36,0,2,0,20,0,1,2,0,0,12,0,0,1,2,0,0,0,0,0,0,4,5,1,128,2,0,29,3,2,37,19,13,0,0,1,859
52,0,9114,0,5,9,0,0,16,0,3,8,9,19,3,3,0,0,0,16,0,0,0,16,0,5,0,0,0,0,11,0,0,5,0,0,0,1,1,0,0,3,18,34,53,0,2,64,0,1,0,0,0,1,0,0,0,0,0,0,16,0,201,0,9,0,3,1,41,1,4,0,21,0,2,2,1,0,11,0,0,0,2,0,0,1,0,0,0,7,6,1,137,2,0,39,1,0,39,19,12,1,0,0,886
53,0,9081,0,4,8,0,0,18,0,0,8,7,18,4,4,0,0,1,14,0,0,0,20,0,8,0,0,0,0,11,0,0,6,0,0,0,0,4,0,0,4,23,31,58,0,2,80,0,0,0,0,0,2,0,0,0,0,0,0,10,0,201,0,9,0,3,2,40,0,3,0,27,0,3,2,0,1,14,1,0,0,1,0,0,4,0,0,0,5,1,0,138,1,0,32,1,1,46,27,11,0,0,0,919
54,0,9015,0,3,11,0,0,25,0,0,11,5,26,5,1,0,0,1,16,0,0,0,15,0,7,0,0,0,0,11,0,0,8,0,0,0,0,5,0,0,5,21,17,64,0,2,82,0,0,0,0,1,1,0,0,0,0,0,0,10,0,241,1,12,0,3,2,40,0,6,0,28,0,3,0,0,5,17,0,0,0,0,0,0,2,0,0,0,4,1,0,140,0,0,31,0,3,53,28,12,0,0,0,985
55,0,9026,0,3,10,0,0,29,0,0,18,4,18,3,2,0,0,1,14,0,0,0,19,0,4,0,0,0,0,16,0,0,6,0,1,0,0,5,0,0,5,32,15,59,0,2,71,0,0,0,0,0,2,0,0,0,0,0,0,9,0,240,1,9,0,2,2,34,0,7,0,29,0,6,0,0,7,18,0,0,0,0,0,0,2,1,0,0,2,0,0,135,0,0,27,0,4,47,35,18,0,0,0,974
56,0,9027,0,1,8,1,0,26,0,0,18,6,14,2,4,0,0,1,11,1,0,0,26,0,5,0,0,0,0,19,0,0,4,0,0,1,0,4,0,0,4,40,16,73,1,3,81,0,0,0,0,0,3,0,0,0,0,0,0,11,0,218,0,6,0,2,2,40,0,7,0,30,0,5,0,0,5,18,0,1,0,0,0,0,0,1,0,0,0,0,0,133,0,1,20,0,6,43,35,15,0,1,0,973
57,0,9007,0,0,7,2,0,23,0,0,19,4,13,1,2,0,0,1,8,2,0,0,24,0,4,0,0,0,0,20,0,0,6,0,0,2,0,0,0,0,4,33,18,74,1,3,100,0,0,0,2,0,3,0,0,0,0,0,0,5,0,220,0,7,0,2,5,47,0,8,0,37,0,7,0,0,7,18,0,0,1,0,0,1,0,0,0,0,0,0,0,130,0,0,16,0,4,54,36,12,0,0,0,993
58,0,8956,0,1,8,0,0,27,0,0,11,4,14,1,3,0,0,0,10,3,0,0,22,0,5,0,0,0,0,20,0,1,13,2,0,2,0,0,0,0,5,34,20,66,1,4,112,0,0,0,3,0,1,0,0,0,0,0,0,6,0,237,0,7,0,3,9,51,0,10,0,30,0,8,0,0,9,18,0,0,1,0,0,0,0,0,0,0,0,0,1,131,0,0,15,0,6,63,35,11,0,0,0,1044
59,0,8985,0,3,6,0,0,25,0,0,12,3,11,3,5,1,0,0,9,3,0,0,24,0,8,0,0,0,0,22,0,1,13,2,0,2,0,0,0,0,7,24,19,74,2,6,100,1,0,0,1,0,1,0,1,0,1,0,0,6,0,223,0,4,0,2,10,55,0,6,0,23,0,6,0,0,7,18,0,0,2,0,0,1,0,0,1,0,0,2,0,124,0,0,11,0,7,68,35,13,1,0,0,1015
60,0,8985,0,2,5,0,0,22,0,0,16,5,11,3,3,2,0,0,4,3,0,0,26,0,8,0,0,0,0,30,0,4,12,3,0,1,0,0,0,0,3,22,32,72,0,7,96,4,0,0,1,0,0,0,0,0,1,0,0,8,0,204,0,5,0,4,12,52,0,4,0,25,0,9,0,0,8,16,0,0,5,0,0,1,0,0,2,0,0,1,0,125,0,0,9,0,8,72,29,18,0,0,0,1015
61,0,8971,0,2,9,0,0,16,0,0,17,6,9,1,1,4,0,0,3,2,0,0,24,0,12,0,0,0,0,27,0,6,11,2,0,0,0,0,0,0,2,22,38,71,0,4,96,4,0,0,2,0,0,0,0,0,2,0,0,7,0,212,0,9,0,5,17,49,0,3,0,29,0,14,0,0,7,13,0,1,3,0,0,0,0,1,2,0,0,1,1,135,0,0,14,1,13,66,16,17,0,0,0,1029
62,0,8918,0,2,9,0,0,13,0,0,16,8,6,1,1,8,0,1,6,3,1,0,25,0,8,0,0,0,0,26,0,5,15,6,0,0,0,0,0,0,4,27,39,74,0,0,115,4,0,1,2,0,0,0,0,0,1,0,0,8,0,215,0,5,0,4,23,43,0,2,0,31,0,13,0,0,10,14,0,1,4,0,0,0,0,0,5,0,1,1,0,136,0,0,17,0,16,77,18,11,0,0,0,1082
