"Gen","WT","Res","comp1","comp2","comp3","comp4","comp5","comp6","comp7","comp8","comp9","comp10","comp11","comp12","comp13","comp14","comp15","comp16","comp17","comp18","comp19","comp20","comp21","comp22","comp23","comp24","comp25","comp26","comp27","comp28","comp29","comp30","comp31","comp32","comp33","comp34","comp35","comp36","comp37","comp38","comp39","comp40","comp41","comp42","comp43","comp44","comp45","comp46","comp47","comp48","comp49","comp50","comp51","comp52","comp53","comp54","comp55","comp56","comp57","comp58","comp59","comp60","comp61","comp62","comp63","comp64","comp65","comp66","comp67","comp68","comp69","comp70","comp71","comp72","comp73","comp74","comp75","comp76","comp77","comp78","comp79","comp80","comp81","comp82","comp83","comp84","comp85","comp86","comp87","comp88","comp89","comp90","comp91","comp92","comp93","comp94","comp95","comp96","comp97","comp98","comp99","comp100","CR","sum"
53,2,1877,0,0,48,0,186,8,0,0,0,430,0,2,0,114,18,1,0,1,53,118,441,0,0,538,194,28,253,83,18,0,0,0,0,2,0,44,0,673,134,553,5,3,0,5,220,0,23,152,0,4,84,48,94,1,204,0,0,45,635,5,0,0,13,17,0,0,0,0,218,266,0,0,8,4,0,248,4,81,94,0,6,21,18,0,36,199,0,1,0,0,0,376,25,0,0,28,66,0,47,776,101,8020
54,7,1725,0,0,45,0,207,5,0,0,0,477,0,1,0,107,20,3,0,1,62,103,474,0,0,568,194,23,227,79,19,0,0,0,0,1,0,50,0,721,141,587,2,1,0,3,201,0,29,162,0,2,77,42,100,0,186,0,0,44,678,8,0,1,15,12,0,0,1,0,199,256,0,0,6,1,0,248,3,84,111,0,6,21,12,0,36,208,0,1,0,0,0,373,26,0,0,22,54,0,50,741,131,8137
55,7,1499,0,0,35,0,229,3,0,0,0,475,0,1,0,98,13,4,0,0,63,104,531,0,0,547,193,25,225,74,18,0,0,0,0,1,0,66,0,737,135,634,1,4,0,3,212,0,27,179,0,3,85,49,92,0,201,0,0,44,684,4,0,5,16,19,0,0,0,0,192,252,0,0,3,0,0,279,1,73,117,0,4,25,7,0,29,216,0,2,0,0,0,381,33,1,0,29,55,0,47,771,138,8356
56,4,1360,0,0,44,0,234,1,0,0,0,483,0,2,0,94,15,5,0,0,83,109,523,0,1,514,189,21,244,78,16,1,0,0,0,1,0,65,0,738,137,664,1,4,0,5,217,0,28,156,0,3,84,37,96,0,196,0,0,36,640,4,0,3,27,17,0,0,0,0,201,265,0,0,2,0,0,288,1,82,111,0,1,31,9,0,25,226,0,3,0,0,0,408,43,2,0,43,57,0,49,816,157,8479
57,5,1183,0,0,51,0,243,5,0,0,0,469,0,0,0,129,13,5,0,0,75,103,547,0,1,547,180,25,245,79,19,2,0,0,0,2,0,74,0,751,151,698,0,3,0,3,205,0,34,146,0,4,87,31,82,0,183,0,0,30,674,2,0,3,26,16,0,0,0,0,190,268,0,0,0,0,0,295,1,84,112,0,1,35,7,0,23,242,0,1,0,0,0,408,46,2,0,43,64,0,47,822,178,8634
58,6,1071,0,0,49,0,246,3,0,0,0,455,0,0,0,133,13,5,0,0,95,102,544,0,1,586,196,30,232,71,19,2,0,0,0,2,0,74,0,802,152,686,0,3,0,4,193,0,32,124,0,5,78,36,77,0,169,0,0,30,723,3,0,3,29,21,0,0,0,0,209,250,0,0,0,0,0,283,1,71,102,0,0,28,15,0,23,243,0,0,0,0,0,407,41,2,0,42,65,0,38,858,217,8706
59,15,909,0,0,44,1,264,5,0,0,0,451,0,0,0,135,15,6,0,0,92,111,518,0,2,642,206,37,244,76,18,1,0,0,0,3,0,79,0,849,139,695,0,2,0,4,224,0,26,141,0,3,64,42,83,0,156,0,0,22,723,0,0,4,28,27,0,0,0,0,209,242,0,0,0,0,0,289,2,85,92,0,0,23,18,0,17,237,0,0,0,0,0,411,36,6,0,40,61,0,38,836,252,8824
60,15,822,0,0,51,0,240,7,0,0,0,455,0,0,0,129,20,8,0,0,78,115,534,0,0,641,216,35,261,85,22,2,0,0,0,4,0,76,0,847,130,710,0,0,0,5,225,0,28,144,0,1,63,39,100,0,146,0,0,21,711,0,0,5,31,27,0,0,0,0,216,233,0,0,0,0,0,286,2,96,92,0,0,15,23,0,14,263,0,0,0,0,0,393,41,6,0,51,71,0,35,841,273,8890
61,27,708,0,0,41,0,229,12,0,0,0,448,0,0,0,107,25,5,0,0,82,87,559,0,0,696,241,31,254,89,20,4,0,0,0,5,0,82,0,848,130,774,0,0,0,3,227,0,29,149,0,1,71,33,101,0,153,0,0,21,705,0,0,4,31,36,0,0,0,0,217,235,0,0,0,0,0,311,4,64,81,0,0,17,23,0,15,266,0,0,0,0,0,384,48,6,0,42,67,0,29,799,324,8941
62,34,623,0,0,38,0,251,15,0,0,0,428,0,0,0,95,28,8,0,0,76,93,560,0,0,683,251,20,247,86,19,3,0,0,0,6,0,83,0,840,138,758,0,0,0,6,253,0,33,164,0,0,56,46,97,0,153,0,0,19,693,0,0,4,35,29,0,0,0,0,212,225,0,0,0,0,0,294,3,71,83,0,0,15,14,0,15,279,0,0,0,0,0,379,47,8,0,42,81,0,28,843,390,8953
