"Gen","WT","Res","comp1","comp2","comp3","comp4","comp5","comp6","comp7","comp8","comp9","comp10","comp11","comp12","comp13","comp14","comp15","comp16","comp17","comp18","comp19","comp20","comp21","comp22","comp23","comp24","comp25","comp26","comp27","comp28","comp29","comp30","comp31","comp32","comp33","comp34","comp35","comp36","comp37","comp38","comp39","comp40","comp41","comp42","comp43","comp44","comp45","comp46","comp47","comp48","comp49","comp50","comp51","comp52","comp53","comp54","comp55","comp56","comp57","comp58","comp59","comp60","comp61","comp62","comp63","comp64","comp65","comp66","comp67","comp68","comp69","comp70","comp71","comp72","comp73","comp74","comp75","comp76","comp77","comp78","comp79","comp80","comp81","comp82","comp83","comp84","comp85","comp86","comp87","comp88","comp89","comp90","comp91","comp92","comp93","comp94","comp95","comp96","comp97","comp98","comp99","comp100","CR","sum"
47,0,8801,0,10,24,0,0,2,20,7,0,0,12,5,7,16,0,0,0,0,0,0,2,7,4,14,6,8,49,0,0,0,49,0,0,0,3,3,19,0,0,0,0,2,0,1,0,0,0,0,0,54,0,0,8,1,0,13,0,0,0,0,0,5,0,107,0,7,1,1,3,0,9,27,1,128,0,44,0,0,38,0,0,0,274,34,0,13,72,2,4,4,0,0,0,16,17,1,0,0,45,0,0,1199
48,0,8720,0,9,20,0,0,2,24,4,0,0,9,3,8,17,0,0,0,0,0,0,2,10,4,13,5,16,51,0,1,0,64,0,0,0,7,0,23,0,0,0,0,1,0,4,0,0,1,0,0,44,0,0,12,2,1,10,0,0,0,0,0,3,0,122,0,8,0,1,0,0,11,13,1,136,0,41,0,0,51,0,1,0,303,40,0,15,72,2,4,3,0,0,0,18,24,1,0,0,43,0,0,1280
49,0,8699,0,4,19,0,0,0,23,4,0,0,9,3,6,16,0,0,0,0,0,0,0,8,3,18,6,19,72,1,0,0,77,1,0,0,8,0,16,0,0,2,0,2,0,2,0,0,1,0,0,56,0,0,10,0,1,10,0,0,0,0,0,3,0,129,0,12,0,0,0,0,10,16,3,129,0,37,0,0,54,0,3,0,283,38,0,18,72,2,3,2,0,0,0,18,25,4,0,0,43,0,0,1301
50,0,8602,0,4,25,0,0,0,26,5,0,0,7,1,8,14,0,0,0,0,0,0,0,8,0,18,7,26,70,1,0,0,89,2,0,0,8,0,19,1,0,1,0,2,1,2,0,0,1,0,0,55,0,0,11,0,1,8,1,1,0,0,0,6,0,124,0,17,0,1,0,0,4,22,2,138,0,39,0,0,61,0,0,0,293,56,0,17,80,2,1,1,1,0,0,16,30,7,0,0,57,0,0,1398
51,0,8535,0,3,22,0,0,0,30,8,0,0,7,2,9,13,0,2,0,0,0,0,0,8,0,19,6,24,71,1,0,0,116,0,1,0,12,1,24,4,0,1,0,2,1,3,0,0,0,0,0,59,0,0,9,0,2,6,1,0,0,0,0,4,0,131,0,19,0,2,0,0,6,15,5,146,0,47,0,0,65,0,0,0,288,66,1,9,66,2,0,1,2,0,0,17,20,10,0,0,76,0,0,1465
52,0,8483,0,4,33,0,0,1,26,14,0,0,5,0,11,15,0,2,0,0,0,1,1,7,1,14,4,28,73,0,0,0,121,0,3,0,11,0,30,8,0,1,0,1,2,2,0,0,0,0,0,63,0,0,3,0,2,7,0,0,0,0,0,4,0,137,0,26,0,1,0,0,7,12,6,143,0,42,1,0,88,0,0,0,273,75,1,7,66,1,0,1,1,1,0,21,18,8,0,1,82,0,0,1517
53,0,8390,0,2,38,0,0,1,23,17,0,0,10,0,12,16,0,1,0,1,0,2,2,6,2,9,5,46,67,0,0,0,145,1,2,0,14,0,36,8,0,1,0,0,2,4,0,0,0,0,0,65,0,0,4,0,2,5,0,0,0,0,0,3,1,162,0,32,0,2,0,0,7,12,9,141,0,71,1,0,84,0,0,0,273,72,1,2,70,2,0,1,1,0,1,20,25,9,0,2,57,0,0,1610
54,0,8306,0,2,36,0,0,2,29,18,0,0,6,0,7,20,1,0,0,1,2,3,2,8,1,9,7,50,74,0,0,0,171,2,3,0,17,0,32,7,0,1,0,0,2,5,0,0,0,0,0,59,0,0,2,0,1,6,0,0,0,0,0,3,1,167,0,25,1,1,0,0,14,10,12,161,0,67,1,0,91,0,0,0,291,74,1,0,87,2,0,0,2,0,2,22,19,2,0,2,50,0,0,1694
55,0,8190,1,2,44,0,0,1,28,21,0,0,5,0,5,31,1,0,0,1,1,7,3,11,1,11,6,55,80,0,0,0,163,2,2,0,14,0,35,5,0,2,0,0,1,4,0,0,0,0,0,69,0,0,1,1,2,7,0,0,0,0,1,6,2,176,0,32,1,1,0,0,11,17,14,183,1,66,0,1,98,0,0,0,304,78,0,0,80,0,0,0,2,0,3,24,23,1,0,4,58,0,0,1810
56,0,8020,2,0,45,0,0,1,33,23,0,0,6,0,6,19,2,0,1,1,0,5,6,11,1,16,11,54,93,0,0,0,173,1,0,0,14,0,40,7,0,3,0,0,2,5,0,1,0,0,0,74,0,0,1,0,4,7,0,0,0,0,1,8,0,196,0,39,2,0,0,0,9,19,19,204,0,72,0,0,115,0,0,0,359,68,0,0,98,0,0,1,3,0,2,22,21,1,0,2,51,0,0,1980
57,0,7979,1,0,43,0,0,0,35,25,0,0,4,1,6,22,1,0,1,1,0,7,5,12,0,18,4,58,92,1,0,0,200,2,0,0,16,0,35,13,1,5,0,0,2,3,0,0,0,0,0,83,0,0,0,0,5,4,0,0,0,0,2,5,0,196,1,47,6,0,0,0,10,23,19,220,0,72,0,1,100,0,0,1,367,62,0,0,94,0,0,0,3,0,2,17,22,3,0,1,41,0,0,2021
58,0,7891,0,0,50,0,0,0,36,27,0,0,3,2,5,29,1,0,1,2,0,8,4,9,0,21,7,51,111,3,0,0,212,0,0,0,10,0,37,8,3,5,0,0,3,3,0,1,0,0,0,84,0,0,0,0,4,4,0,0,0,0,1,3,0,231,1,30,10,0,0,0,13,27,19,221,0,69,0,0,109,0,0,0,383,57,0,0,94,0,0,0,1,0,3,17,23,6,0,0,45,2,0,2109
59,0,7828,0,0,59,0,0,0,39,31,0,0,4,2,5,33,0,0,1,2,0,12,6,10,0,22,8,57,107,1,0,0,201,0,1,0,15,0,31,4,6,8,0,0,3,3,0,1,0,0,0,93,0,0,0,0,6,6,1,0,0,0,1,3,0,219,3,22,9,0,0,0,25,21,29,220,0,73,0,0,115,0,0,0,418,52,0,0,90,0,0,1,1,0,4,11,17,8,0,0,48,4,0,2172
60,0,7700,0,0,57,0,0,0,46,35,0,0,1,2,6,33,0,0,0,2,0,10,10,10,1,23,7,54,124,2,0,0,192,0,4,0,16,0,41,5,8,10,0,0,5,7,0,1,0,0,0,87,1,0,0,0,6,4,2,0,1,0,0,4,0,235,4,24,12,0,0,0,22,26,28,229,0,74,0,0,122,0,0,0,432,71,0,2,105,1,0,0,0,0,2,23,13,3,0,0,50,5,0,2300
61,1,7589,0,0,50,0,0,0,50,35,0,0,0,2,5,40,0,0,0,1,0,9,17,8,1,24,10,70,114,2,0,0,187,0,1,0,9,1,47,10,16,11,0,0,10,1,0,2,0,0,0,81,1,0,0,0,10,3,4,0,1,1,0,3,0,264,3,22,14,0,0,0,24,22,28,251,0,84,0,0,131,0,0,0,447,66,0,1,96,1,0,0,0,0,2,25,15,2,0,1,68,6,0,2410
62,1,7490,0,0,50,0,0,0,41,31,0,1,0,1,4,54,0,0,0,1,0,13,15,13,1,31,9,66,126,0,0,0,164,0,0,0,6,0,56,11,13,13,0,0,13,1,0,3,0,0,0,95,1,0,0,0,10,2,7,0,2,2,0,1,0,279,2,28,16,0,0,0,22,16,27,252,0,109,1,0,107,0,0,0,484,80,0,3,103,3,0,0,0,0,2,32,18,0,1,1,57,9,0,2509
