"Gen","WT","Res","comp1","comp2","comp3","comp4","comp5","comp6","comp7","comp8","comp9","comp10","comp11","comp12","comp13","comp14","comp15","comp16","comp17","comp18","comp19","comp20","comp21","comp22","comp23","comp24","comp25","comp26","comp27","comp28","comp29","comp30","comp31","comp32","comp33","comp34","comp35","comp36","comp37","comp38","comp39","comp40","comp41","comp42","comp43","comp44","comp45","comp46","comp47","comp48","comp49","comp50","comp51","comp52","comp53","comp54","comp55","comp56","comp57","comp58","comp59","comp60","comp61","comp62","comp63","comp64","comp65","comp66","comp67","comp68","comp69","comp70","comp71","comp72","comp73","comp74","comp75","comp76","comp77","comp78","comp79","comp80","comp81","comp82","comp83","comp84","comp85","comp86","comp87","comp88","comp89","comp90","comp91","comp92","comp93","comp94","comp95","comp96","comp97","comp98","comp99","comp100","CR","sum"
63,5700,2374,14,7,1,23,3,110,50,20,18,8,12,20,10,19,4,16,37,23,8,11,14,2,7,16,2,0,16,27,31,1,25,23,5,52,27,19,88,22,12,2,0,1,37,1,12,24,12,21,17,14,9,5,0,28,21,1,27,19,13,16,18,3,9,2,30,20,12,47,18,12,125,0,26,17,19,47,17,4,0,13,10,21,18,0,12,29,53,8,11,20,3,16,2,18,36,12,93,16,2,21,3,1923
64,5976,2261,11,6,0,22,4,96,46,22,24,3,13,21,10,16,3,24,33,17,5,9,19,2,7,20,2,0,17,15,22,2,20,15,7,51,26,21,91,27,8,1,0,3,35,1,9,16,6,20,15,8,6,10,1,25,17,2,28,16,15,11,18,4,7,3,24,18,13,42,18,8,109,0,21,11,13,54,11,4,0,8,8,21,13,0,21,23,44,7,8,20,1,15,2,18,35,12,82,19,1,23,2,1761
65,6249,2097,10,4,0,22,6,98,47,22,23,3,11,13,15,21,5,25,28,17,7,10,13,0,9,17,3,0,27,14,24,3,12,12,5,50,29,15,92,20,9,2,0,0,34,1,7,16,4,15,17,6,4,8,1,25,22,2,30,17,15,13,15,3,1,4,20,16,12,37,14,8,93,0,18,7,12,41,15,8,1,8,10,24,9,0,26,20,36,2,3,21,0,11,4,17,35,10,69,19,0,24,1,1653
66,6437,1963,10,4,0,23,3,97,39,14,29,2,14,12,14,28,9,26,26,18,11,10,9,0,8,17,2,1,28,11,34,2,10,13,9,48,27,21,99,12,7,1,0,0,32,2,8,11,2,11,15,7,6,16,2,26,16,4,17,10,9,9,11,2,2,6,24,12,12,31,10,12,80,0,15,5,14,39,13,7,0,9,14,27,5,0,32,17,35,0,3,20,0,14,1,14,36,7,72,19,0,29,0,1600
67,6649,1843,5,6,0,12,4,100,37,15,30,1,13,13,16,22,7,20,24,22,13,12,7,0,10,20,2,1,25,11,21,2,8,11,9,49,32,27,84,9,5,0,0,0,32,3,9,8,1,6,13,14,4,23,1,24,15,2,21,8,5,9,8,0,7,3,26,13,9,24,13,6,76,0,21,2,14,45,7,3,0,13,14,26,4,0,29,18,29,0,3,21,0,9,1,13,34,4,65,13,0,32,0,1508
68,6907,1671,3,3,0,14,3,87,43,12,35,2,8,12,11,18,3,9,24,25,9,13,6,0,7,20,2,1,22,11,14,2,5,15,8,32,28,35,77,13,1,0,0,0,43,6,13,6,2,9,14,21,5,24,0,17,15,4,19,9,8,10,14,0,9,2,20,10,10,16,18,5,62,0,22,1,20,43,4,2,0,9,11,35,1,0,21,21,32,1,3,24,0,5,0,6,32,0,68,15,0,22,0,1422
69,7143,1537,3,4,0,13,8,87,37,12,35,1,5,15,7,17,2,6,23,28,7,11,10,0,4,19,2,2,18,9,15,0,12,20,6,30,27,39,70,10,0,1,0,0,32,10,8,8,1,10,13,13,2,22,1,12,10,2,19,7,5,15,15,0,4,2,20,6,8,20,18,3,45,1,22,1,12,32,4,1,0,10,13,42,0,0,17,21,34,2,0,20,0,3,0,7,39,0,60,15,0,18,0,1320
70,7298,1413,2,5,0,17,7,64,39,12,37,4,4,8,6,12,2,5,21,32,8,11,10,0,2,10,7,1,21,13,12,0,14,22,3,22,30,41,69,8,0,0,0,0,26,9,9,7,2,9,10,14,3,25,0,14,2,3,23,3,5,15,13,0,4,4,16,4,7,20,17,3,52,2,22,0,10,28,6,2,0,10,7,44,0,0,18,32,27,4,0,22,0,3,1,6,42,0,69,19,0,15,0,1289
71,7456,1342,3,7,0,15,5,57,38,13,35,2,2,9,5,11,2,2,18,34,15,14,10,0,1,7,4,1,13,12,15,0,9,19,0,28,35,25,55,3,0,0,0,0,33,11,8,11,0,13,8,13,0,34,0,9,2,5,20,4,7,8,19,0,6,6,19,5,1,19,19,3,54,2,19,0,10,26,3,3,0,11,3,38,0,1,17,26,31,2,0,12,0,5,0,9,33,0,67,10,0,13,0,1202
72,7689,1269,1,7,0,17,4,42,28,17,34,3,3,4,2,5,1,3,16,37,15,17,4,0,0,7,5,0,12,9,12,0,12,19,0,25,34,28,48,3,0,0,0,0,29,5,14,9,0,8,6,14,1,29,0,6,1,4,17,2,3,6,9,0,8,6,21,1,2,17,13,2,34,4,11,0,11,18,6,3,0,17,3,27,0,2,18,22,23,0,1,11,0,4,1,11,34,0,56,8,1,9,0,1042
73,7822,1191,1,5,0,19,4,34,26,15,37,6,3,3,1,4,0,5,18,34,14,17,1,0,0,11,3,0,13,9,6,0,7,13,0,21,28,28,39,1,0,0,0,0,25,2,14,14,0,6,9,10,1,28,0,11,1,6,14,1,6,4,12,0,7,11,20,0,2,15,14,1,31,5,8,0,10,24,11,4,0,13,5,31,0,2,15,14,24,0,0,11,0,4,2,12,25,0,58,7,2,9,0,987
74,8019,1069,0,7,0,10,2,26,34,19,34,9,1,5,2,6,0,1,14,31,11,19,2,0,0,10,5,0,16,12,7,0,12,11,0,18,21,27,31,2,0,0,0,0,24,4,10,11,2,5,13,9,0,20,0,10,2,8,12,0,4,5,16,0,5,11,28,0,2,10,11,0,27,5,5,1,4,18,12,5,0,14,2,32,0,4,15,10,18,0,0,11,0,3,3,11,16,0,51,10,3,5,0,912
75,8179,979,1,8,0,10,0,23,24,20,32,12,1,6,3,3,0,0,19,18,17,23,3,0,0,8,8,0,14,9,7,0,13,8,0,18,20,21,33,1,0,0,0,1,15,6,6,7,2,2,8,6,0,21,0,10,2,2,15,0,4,4,10,1,5,8,20,0,2,6,12,0,23,2,6,1,6,26,12,5,0,4,1,36,0,3,20,13,25,0,1,8,0,6,0,15,8,0,40,13,5,5,0,842
76,8336,900,0,11,0,12,0,19,24,14,30,9,0,6,2,4,0,0,8,15,16,15,2,0,0,10,6,0,11,3,3,1,11,7,0,21,13,22,25,2,0,0,0,1,16,6,5,8,1,3,4,7,0,24,0,12,2,2,18,0,2,4,7,0,5,9,19,0,4,7,17,0,27,3,4,2,10,26,5,7,0,5,1,40,1,2,17,10,17,0,2,4,0,6,0,8,9,0,33,12,2,6,0,764
77,8482,827,0,9,0,8,0,22,24,18,30,6,0,7,1,4,0,0,10,15,11,18,4,0,0,7,2,0,13,2,1,2,15,4,0,16,9,23,23,0,0,0,1,1,14,5,5,4,1,2,3,9,0,14,0,10,3,1,8,0,3,3,4,0,6,4,15,0,5,4,13,0,18,3,6,1,8,26,6,8,0,4,0,38,2,3,17,11,20,0,0,5,1,6,0,4,8,1,35,7,3,8,0,691
78,8581,765,1,7,0,5,0,16,19,23,23,9,0,9,1,0,1,0,12,14,8,12,7,0,0,11,2,1,13,0,3,0,16,4,0,16,7,20,20,0,0,0,0,1,19,4,5,8,0,1,3,8,0,16,0,14,1,1,7,1,1,4,4,0,3,4,12,0,5,4,16,0,11,2,9,0,6,24,3,10,0,6,0,37,1,1,15,5,21,0,0,6,0,3,0,8,8,2,35,8,3,8,0,654
79,8596,770,0,8,0,2,0,13,17,23,18,18,0,10,0,0,0,0,13,10,5,7,1,0,0,12,2,0,14,0,1,0,23,0,0,13,4,25,18,0,1,0,0,3,23,1,6,5,1,2,5,3,0,12,0,20,2,0,8,1,2,4,5,0,3,5,15,0,2,8,15,0,12,5,9,0,6,14,0,10,0,9,0,40,2,2,10,6,21,0,0,7,0,6,0,7,8,2,32,7,3,7,0,634
80,8730,704,0,8,0,2,0,16,10,20,10,17,0,9,0,0,0,0,11,10,7,11,0,0,0,8,1,0,7,0,0,0,19,0,0,16,2,26,16,0,2,0,0,3,20,0,6,8,1,1,5,4,0,13,0,19,1,0,12,1,2,1,3,0,3,2,18,0,1,6,9,0,13,2,10,0,8,14,0,8,0,9,0,27,0,2,9,0,24,0,0,6,0,8,0,6,11,0,30,2,4,6,0,566
81,8836,646,0,8,0,2,0,12,10,15,10,14,0,9,0,0,0,0,8,8,4,16,0,0,0,5,0,0,10,0,0,0,13,0,0,15,3,25,12,0,0,0,0,2,21,0,9,2,1,1,4,2,0,10,0,12,1,0,14,0,1,1,6,0,5,2,19,0,0,5,9,0,12,3,14,0,7,14,0,9,0,11,0,17,0,2,9,0,21,0,0,15,0,8,0,4,8,0,28,1,2,7,0,518
82,8935,595,0,8,0,0,0,12,15,8,8,10,0,11,0,0,0,0,4,4,0,19,0,0,0,6,0,0,7,0,0,0,15,0,1,17,3,17,10,0,1,0,0,2,22,0,11,3,0,0,6,3,0,7,0,14,2,0,16,0,1,1,2,0,2,1,20,0,0,8,6,0,12,4,8,0,7,15,0,4,0,4,0,18,0,1,9,0,12,0,0,19,0,6,0,3,3,0,31,1,1,9,0,470
83,9009,529,0,10,0,0,1,9,12,10,7,6,0,11,0,1,0,0,1,1,0,27,0,1,0,4,0,0,9,0,0,0,11,0,3,14,5,20,13,0,1,1,0,1,21,0,9,4,0,0,7,4,0,4,0,15,2,0,11,0,4,0,0,0,1,1,19,0,0,7,4,1,10,2,4,0,9,17,0,2,0,4,0,20,0,2,10,0,8,0,0,16,1,7,0,2,3,0,30,1,0,21,0,462
84,9110,467,0,9,0,0,0,6,15,11,2,5,0,10,0,1,0,0,2,0,0,24,0,1,0,2,0,0,3,0,0,0,8,0,2,11,4,11,7,0,0,2,0,0,19,0,8,6,1,1,8,4,0,4,0,18,1,0,8,0,2,0,0,0,1,0,12,0,0,10,5,2,6,0,3,0,10,15,0,0,0,8,0,21,0,2,12,0,13,0,0,22,0,11,0,2,6,1,25,0,0,20,0,423
85,9213,402,0,5,0,0,0,7,13,13,0,7,0,6,0,1,0,0,0,0,0,15,0,0,0,0,0,0,3,0,0,0,3,0,1,7,0,8,6,0,0,1,0,0,14,0,8,7,2,2,7,2,0,5,0,19,0,0,9,0,2,0,0,0,0,0,13,0,0,12,7,1,3,0,5,0,11,18,0,0,0,13,0,13,0,2,17,0,14,0,0,27,0,7,0,2,3,0,28,0,0,16,0,385
86,9334,349,0,3,0,0,0,4,6,4,0,7,0,9,0,1,0,0,0,1,0,12,0,0,0,0,0,0,1,0,0,0,0,0,2,4,1,3,2,0,0,2,0,0,2,0,7,6,1,1,7,2,0,7,0,20,0,0,13,0,2,0,0,0,0,0,9,1,0,12,5,0,3,0,5,0,7,17,0,0,0,14,0,15,0,1,17,0,11,0,0,26,0,8,0,0,1,0,21,0,0,14,0,317
87,9446,323,0,0,0,0,0,2,2,2,0,7,0,2,0,2,0,0,0,0,0,5,0,0,0,0,0,0,1,0,0,0,0,0,3,3,1,1,0,0,0,1,0,0,1,0,8,3,1,0,7,1,0,9,0,19,0,0,8,0,1,0,0,0,0,0,5,2,0,11,6,0,2,0,5,0,6,14,0,0,0,18,0,9,0,0,12,0,8,0,0,18,0,7,0,0,0,0,12,0,0,6,0,231
88,9485,294,0,0,0,0,0,2,1,4,0,8,0,6,0,2,0,0,0,0,0,2,0,0,0,0,0,0,3,0,0,0,0,0,2,1,2,0,0,0,0,1,0,0,2,0,5,2,0,0,4,3,0,11,0,14,0,0,6,0,1,0,0,0,0,0,5,1,0,12,2,0,3,0,5,0,6,17,0,0,0,16,0,9,0,0,7,0,9,0,0,14,0,7,1,0,0,0,17,0,0,7,1,220
89,9531,256,0,0,1,0,0,4,2,2,0,6,0,5,0,2,0,0,0,0,0,2,0,0,0,0,0,0,2,0,0,0,0,0,1,0,3,0,0,3,0,1,1,0,1,0,6,0,0,0,5,1,0,8,0,20,0,0,6,0,1,0,0,0,0,0,7,2,0,12,2,0,4,0,2,0,3,10,0,0,0,14,0,13,0,0,5,0,12,0,0,12,0,5,0,0,0,0,18,0,0,8,1,212
90,9605,222,0,0,0,0,0,2,1,1,0,5,0,5,0,3,0,0,0,0,0,3,0,0,0,0,0,0,2,0,0,0,0,0,1,0,4,0,0,2,0,0,1,0,2,0,3,0,0,1,3,1,0,10,0,15,0,0,3,0,3,0,0,0,0,0,6,2,0,8,5,0,4,0,1,0,2,11,0,0,0,9,0,8,0,0,6,0,11,0,0,8,0,6,0,0,0,0,12,0,0,2,1,172
91,9647,185,0,0,0,0,0,2,1,1,0,6,0,5,0,3,0,0,0,0,0,4,0,0,0,0,0,0,3,0,0,1,0,0,2,0,4,0,0,1,0,1,0,0,1,0,2,0,0,2,5,1,0,9,0,13,0,0,5,1,4,1,0,0,0,0,6,3,0,11,2,0,6,0,0,0,2,3,0,0,0,10,0,7,0,0,7,0,9,0,1,8,0,2,0,0,0,0,7,0,0,2,4,164
92,9706,153,0,0,0,0,0,4,2,1,0,7,0,3,0,5,0,0,0,0,0,3,0,0,0,1,0,0,2,0,0,0,1,0,2,0,4,0,0,1,0,0,0,0,1,0,0,0,0,0,4,0,0,8,0,8,0,0,4,2,3,1,0,0,0,0,4,2,0,8,1,0,1,0,0,0,2,1,0,0,0,9,0,6,0,0,6,0,11,0,1,9,0,3,0,0,0,0,7,0,0,2,1,140
93,9754,124,0,0,0,0,0,0,4,1,0,4,0,4,0,7,0,0,0,0,0,3,0,0,0,1,0,0,2,0,0,0,1,0,3,0,3,0,0,0,0,0,0,0,1,0,0,0,0,0,2,0,0,8,0,3,0,0,7,1,4,0,0,0,0,0,4,1,0,8,1,0,0,0,0,0,3,2,0,0,0,4,0,6,0,0,5,0,13,0,0,7,0,3,0,0,0,0,4,0,0,2,0,122
94,9781,97,0,0,0,0,0,0,4,0,0,0,0,7,0,9,0,0,0,0,0,0,0,0,0,4,0,0,1,0,0,0,2,0,3,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,9,0,5,0,0,7,0,3,0,0,0,0,0,6,2,0,7,1,0,0,0,0,0,4,3,0,0,0,4,0,2,0,0,2,0,10,0,0,10,0,5,0,0,0,0,5,0,0,1,0,122
95,9786,95,0,0,0,0,0,0,3,0,0,0,0,9,0,7,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,2,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,14,0,8,0,0,10,0,3,0,0,0,0,0,5,3,0,10,2,0,0,0,0,0,3,4,0,0,0,5,0,1,0,0,2,0,7,0,0,5,0,1,0,0,0,0,8,0,0,1,0,119
96,9818,77,0,0,0,0,0,0,1,0,1,0,0,7,0,5,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,3,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,15,0,5,0,0,5,0,0,0,0,0,0,0,7,2,0,7,2,0,0,0,0,0,5,4,0,0,0,7,0,0,0,0,2,0,8,0,0,5,0,1,0,0,0,0,8,0,0,2,0,105
97,9824,84,0,0,0,0,0,0,0,0,0,0,0,6,0,4,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,4,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,8,0,6,0,0,6,0,0,0,0,0,0,0,6,2,0,8,4,0,0,0,0,0,4,2,0,0,0,7,0,0,0,0,1,0,7,0,0,4,0,2,0,0,0,0,5,0,0,2,0,92
98,9837,71,0,0,0,0,0,0,0,0,0,0,0,6,0,3,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,4,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,8,0,4,0,0,7,0,0,0,0,0,0,0,8,4,0,2,6,0,0,0,0,0,5,2,0,0,0,4,0,0,0,0,0,0,8,0,0,5,0,4,0,0,0,0,2,0,0,2,0,92
99,9876,52,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,9,0,3,0,0,5,0,0,0,0,0,0,0,8,5,0,1,9,0,0,0,0,0,5,2,0,0,0,3,0,0,0,0,0,0,7,0,0,6,0,2,0,0,0,0,0,0,0,2,0,72
100,9862,67,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,7,0,3,0,0,5,0,0,0,0,0,0,0,8,7,0,0,6,0,0,0,0,0,4,0,0,0,0,9,0,0,0,0,0,0,7,0,0,6,0,3,0,0,0,0,0,0,0,1,0,71
