"Gen","WT","Res","comp1","comp2","comp3","comp4","comp5","comp6","comp7","comp8","comp9","comp10","comp11","comp12","comp13","comp14","comp15","comp16","comp17","comp18","comp19","comp20","comp21","comp22","comp23","comp24","comp25","comp26","comp27","comp28","comp29","comp30","comp31","comp32","comp33","comp34","comp35","comp36","comp37","comp38","comp39","comp40","comp41","comp42","comp43","comp44","comp45","comp46","comp47","comp48","comp49","comp50","comp51","comp52","comp53","comp54","comp55","comp56","comp57","comp58","comp59","comp60","comp61","comp62","comp63","comp64","comp65","comp66","comp67","comp68","comp69","comp70","comp71","comp72","comp73","comp74","comp75","comp76","comp77","comp78","comp79","comp80","comp81","comp82","comp83","comp84","comp85","comp86","comp87","comp88","comp89","comp90","comp91","comp92","comp93","comp94","comp95","comp96","comp97","comp98","comp99","comp100","CR","sum"
63,4986,2845,11,37,15,32,2,8,24,22,5,8,9,47,14,56,1,59,28,19,48,14,8,1,19,21,19,15,1,95,16,5,15,6,13,40,95,24,86,15,10,27,39,12,39,21,48,2,5,8,40,6,5,59,21,40,11,3,9,9,9,34,17,17,13,1,29,1,11,1,5,9,27,93,31,3,38,38,16,13,16,25,1,47,39,5,34,8,28,6,27,12,6,18,12,19,5,1,28,15,24,15,5,2164
64,5193,2726,9,30,13,26,1,6,20,14,7,12,7,40,10,62,0,71,21,19,47,12,9,1,26,20,18,17,1,78,13,5,15,3,5,40,92,25,80,13,9,14,42,17,46,17,42,1,3,10,43,4,7,66,10,43,14,3,11,4,13,33,17,16,15,1,25,1,16,1,9,4,15,99,29,4,41,27,17,19,24,28,1,44,36,4,37,7,26,4,22,17,2,10,11,25,7,0,19,14,27,14,6,2075
65,5460,2487,5,42,16,33,1,7,15,10,7,5,4,43,14,58,0,66,13,16,63,12,11,0,21,25,15,17,2,51,5,7,15,3,3,42,100,25,86,21,12,12,48,19,35,15,41,1,4,11,46,4,9,65,9,33,15,6,16,2,14,24,16,20,13,1,23,1,22,0,7,2,13,103,15,2,48,34,24,12,23,33,1,41,31,5,40,5,21,2,28,23,1,12,15,19,8,0,18,8,25,15,3,2050
66,5737,2312,3,48,15,28,0,5,16,9,7,5,4,46,12,68,0,60,15,16,56,14,12,0,21,28,15,18,5,46,5,2,14,4,4,32,101,20,83,24,9,9,40,17,31,13,37,2,5,12,50,0,9,59,4,31,13,5,15,2,9,20,13,22,10,0,25,3,18,0,8,3,15,100,10,1,34,31,23,12,27,28,2,45,35,7,37,4,24,2,29,22,0,14,14,15,7,0,14,9,20,14,1,1950
67,6031,2125,2,36,12,29,1,3,16,9,6,8,5,39,10,76,0,69,21,14,47,14,12,0,11,27,8,16,3,50,0,3,11,4,4,34,97,20,96,14,5,12,38,12,21,13,38,1,4,10,44,0,8,64,2,23,12,7,17,2,6,19,14,12,12,0,19,4,15,0,8,4,10,94,14,1,35,34,30,6,19,26,1,39,41,4,28,2,20,1,34,20,0,19,13,12,3,0,18,10,20,15,2,1842
68,6268,1999,6,26,14,31,2,1,17,8,8,9,5,28,12,65,0,51,16,7,49,10,16,0,14,20,6,22,3,54,0,2,15,5,3,29,91,19,95,13,3,6,41,11,19,18,26,1,2,13,36,2,9,65,3,17,16,4,12,2,4,18,21,9,9,0,26,7,9,1,7,2,10,78,19,3,31,30,25,7,14,32,1,35,33,3,27,3,21,1,33,23,0,15,15,14,6,0,12,8,24,14,5,1728
69,6522,1870,5,25,14,26,2,0,16,10,9,6,5,26,10,67,1,42,14,4,47,18,14,0,14,17,3,21,2,69,0,2,14,5,3,26,82,17,73,8,2,8,35,12,11,15,15,1,6,15,32,0,10,71,2,18,22,6,17,2,2,18,19,13,9,0,27,4,9,0,4,3,9,65,19,2,30,19,22,9,7,30,0,38,37,3,20,3,18,2,33,21,0,10,12,17,7,0,9,7,17,12,5,1603
70,6786,1692,4,25,13,27,4,0,15,9,5,5,4,26,10,70,0,52,11,1,46,18,9,0,22,19,1,20,0,66,0,2,15,7,3,28,71,23,75,5,2,12,35,13,9,14,6,2,7,17,36,0,10,75,7,18,20,6,18,3,0,13,19,12,8,0,19,4,8,0,2,1,5,51,16,2,23,19,21,3,7,29,0,31,25,3,12,3,14,1,39,19,0,11,9,15,11,0,9,4,19,9,5,1517
71,7029,1564,4,26,5,25,6,0,19,7,6,6,2,22,13,60,0,59,13,1,35,19,9,0,22,13,0,15,0,64,0,1,11,5,2,21,62,18,83,2,2,6,32,14,8,13,12,0,10,14,34,0,4,71,6,18,21,5,17,0,0,11,23,13,7,1,17,3,12,0,1,3,5,46,17,2,18,16,13,3,8,25,0,34,26,2,10,3,15,3,28,13,0,9,8,11,8,0,9,4,20,11,6,1401
72,7279,1421,1,22,2,30,6,0,12,9,8,4,3,15,10,52,0,50,11,3,30,22,8,1,26,11,0,14,0,67,0,0,7,7,3,17,58,17,77,1,3,3,35,9,5,11,10,1,7,15,43,1,4,70,3,13,19,1,21,0,0,4,25,12,2,3,17,2,7,0,1,5,9,42,10,2,14,12,5,4,11,18,0,21,29,5,17,4,15,5,23,9,0,9,9,12,6,0,10,5,22,7,9,1291
73,7458,1250,0,23,1,33,6,0,9,8,9,4,2,14,8,49,0,41,9,2,26,23,7,1,22,19,0,12,0,79,0,0,7,5,4,20,51,18,83,1,4,0,32,9,8,13,6,4,4,12,48,3,6,63,6,16,30,0,17,0,0,6,26,11,1,2,15,4,4,0,1,12,8,37,16,2,12,19,4,3,11,9,0,18,31,5,19,4,16,3,23,8,0,7,10,15,5,0,6,5,21,6,10,1282
74,7650,1185,0,19,0,37,8,0,12,7,8,2,3,10,6,49,0,35,6,1,19,19,6,1,17,29,0,10,0,76,1,0,5,4,4,20,50,11,81,1,2,1,31,6,9,7,6,1,3,8,40,2,5,45,3,14,27,0,18,0,0,8,19,12,1,1,15,2,7,0,1,8,11,37,17,1,13,20,5,3,13,6,0,20,23,6,18,3,14,3,16,5,0,7,14,17,3,0,3,2,15,2,9,1156
75,7824,1090,0,17,0,45,7,0,10,6,9,4,3,12,8,44,0,32,5,1,14,17,4,1,10,23,1,9,0,68,0,0,2,4,6,20,42,11,63,0,3,1,26,14,6,13,10,1,2,1,31,1,1,52,1,16,19,0,23,0,0,12,10,15,1,0,11,0,5,0,2,13,12,43,22,3,10,15,5,2,9,9,0,28,23,5,15,3,10,4,11,2,1,9,11,14,4,0,2,3,10,0,13,1073
76,7979,1039,0,15,0,45,5,0,15,6,8,0,2,9,7,37,0,27,5,1,13,14,2,3,11,21,1,14,0,53,0,0,1,7,2,18,37,8,64,0,6,2,21,10,3,12,3,0,2,1,33,2,0,39,0,10,23,0,25,0,0,9,10,12,2,0,12,0,2,0,4,7,10,46,25,2,10,16,3,0,4,9,0,26,21,3,22,5,12,6,8,1,2,8,11,12,2,0,1,1,4,0,11,971
77,8143,947,1,17,0,51,6,0,13,7,11,0,3,10,6,46,0,31,3,0,9,14,1,3,10,21,0,19,0,44,0,0,2,4,7,20,37,8,57,0,7,1,11,8,5,16,2,0,0,0,38,2,0,38,1,8,28,0,25,0,0,6,8,8,5,0,6,0,3,1,2,8,5,35,17,2,6,13,1,0,4,11,0,19,20,1,18,4,11,1,5,2,1,5,7,5,1,1,3,3,1,0,10,900
78,8266,863,0,10,0,50,11,0,15,12,9,0,6,5,8,46,0,27,1,0,6,5,1,4,8,18,0,18,0,42,0,0,3,2,6,19,26,14,58,0,14,1,12,6,2,17,2,0,0,0,46,3,0,37,1,9,33,0,17,0,0,7,9,7,3,1,8,0,4,2,3,8,3,32,10,0,9,13,1,0,5,8,0,21,18,1,11,6,8,0,4,5,1,7,6,4,2,0,3,0,1,0,10,861
79,8441,792,0,3,0,40,10,0,23,13,13,0,6,3,4,34,0,22,1,0,3,5,1,5,7,13,0,7,0,36,0,0,0,1,1,20,18,19,62,0,13,0,11,2,1,14,1,0,0,0,33,4,0,35,0,10,36,0,21,0,0,5,5,5,5,1,7,0,3,3,3,4,4,32,15,0,7,10,2,0,3,6,0,21,16,1,12,5,4,0,2,6,1,5,3,4,0,0,3,0,1,0,12,755
80,8537,738,0,2,0,36,9,0,29,15,10,0,10,3,4,35,1,26,0,0,4,10,1,5,4,12,0,5,0,42,0,0,0,1,0,18,18,16,53,0,14,0,11,1,1,8,0,1,0,0,29,2,0,26,0,6,37,0,21,0,0,5,5,9,7,0,6,0,1,2,4,4,7,25,16,0,6,11,0,0,0,5,0,16,23,0,8,1,2,0,2,5,0,6,1,7,0,0,3,0,0,0,12,713
81,8669,659,0,2,0,20,8,1,35,13,4,0,11,2,0,32,1,29,0,0,5,12,2,8,1,11,0,7,0,33,0,0,0,2,0,22,12,17,43,0,14,0,16,1,6,8,0,1,0,0,21,2,0,27,0,3,37,0,15,0,0,6,5,5,8,0,5,0,1,1,2,3,9,20,18,0,8,9,0,0,0,7,0,20,21,0,7,1,0,0,1,7,0,6,3,2,0,0,0,0,0,0,13,659
82,8718,650,0,1,0,26,11,3,49,13,3,0,9,1,0,23,1,20,0,0,2,14,3,5,0,16,0,2,0,41,0,0,0,0,0,28,16,14,36,0,14,0,11,1,5,4,1,0,0,0,21,4,0,16,0,7,29,0,13,0,0,1,7,4,9,0,4,0,0,0,4,3,9,20,12,0,8,3,0,0,0,6,0,16,25,0,5,0,0,0,3,5,0,7,2,3,0,0,0,0,0,0,13,619
83,8844,592,0,0,0,17,9,4,40,8,2,0,8,0,0,21,0,18,1,0,5,12,4,4,0,14,0,2,0,34,0,0,0,0,0,27,21,13,43,0,14,0,10,3,1,3,0,0,0,0,19,2,0,11,0,3,25,0,14,0,0,0,4,3,9,0,6,0,0,0,6,3,4,17,12,0,8,3,0,0,1,2,0,14,25,0,4,0,0,0,2,1,0,10,1,2,0,0,0,0,0,0,15,549
84,8937,518,0,0,0,15,8,2,34,7,1,1,9,0,0,20,0,28,2,1,5,16,3,1,0,20,0,4,0,28,0,0,0,0,0,22,16,15,27,0,12,0,13,1,2,7,1,0,0,0,15,1,0,6,0,5,33,0,19,0,0,0,8,6,7,0,9,0,0,0,4,4,5,16,14,0,4,4,1,1,2,0,0,9,16,0,4,0,1,1,3,0,0,8,2,2,0,0,0,0,0,0,14,531
85,9048,440,0,0,0,16,6,2,25,5,2,0,10,0,0,18,0,21,0,2,1,22,1,1,0,20,0,5,0,27,0,0,0,0,0,20,20,11,35,0,13,0,8,0,0,11,2,0,0,0,23,2,0,6,0,7,28,0,19,0,0,0,9,3,6,0,9,0,0,0,1,2,2,11,12,0,6,5,0,2,2,0,0,7,11,0,2,0,2,2,1,0,0,6,3,1,0,0,0,0,0,0,18,494
86,9159,379,0,0,0,4,2,4,20,6,2,0,11,0,0,9,0,22,0,0,1,17,1,0,0,18,0,2,0,34,0,0,0,0,0,16,15,12,40,0,19,0,6,0,0,10,3,0,0,0,28,0,0,4,0,3,32,0,13,0,0,0,5,2,5,0,9,0,0,0,0,1,2,10,5,0,9,8,0,1,2,0,0,9,7,0,2,0,2,4,3,0,0,5,2,0,0,0,0,0,0,0,15,447
87,9223,327,0,0,0,5,3,5,15,9,1,0,13,0,1,9,0,22,0,0,2,21,2,0,0,14,0,2,0,31,0,0,0,0,0,12,12,13,43,0,16,0,5,0,0,15,3,0,0,0,18,0,0,4,0,2,38,0,13,0,0,0,5,5,6,0,7,0,0,0,0,1,6,7,3,0,6,5,1,1,1,0,0,10,7,0,4,0,1,5,3,0,0,5,1,0,0,0,0,0,0,0,11,439
88,9294,288,0,0,0,6,3,7,12,11,0,0,15,0,1,8,0,22,0,0,3,17,0,0,0,10,0,2,0,35,0,0,0,0,0,9,18,14,33,0,17,0,5,0,0,15,5,0,0,0,18,0,0,3,0,2,34,0,8,0,0,0,2,2,9,0,8,0,0,0,0,0,1,11,5,0,9,7,4,0,0,0,0,5,1,0,1,0,1,6,2,0,0,4,0,0,0,0,0,0,0,0,7,411
89,9363,264,0,0,0,3,2,4,17,11,0,0,12,0,0,12,0,24,0,0,6,18,1,0,0,8,0,2,0,26,0,0,0,0,0,5,10,14,42,0,18,0,5,0,0,11,3,0,0,0,15,0,0,1,0,2,26,1,7,0,0,0,4,2,5,0,3,0,0,0,0,0,0,5,7,0,13,6,0,0,0,0,0,7,0,0,1,0,0,4,1,0,0,4,0,0,0,0,0,0,0,0,5,368
90,9446,207,0,0,0,2,1,4,12,14,0,0,10,0,0,10,0,34,0,0,3,19,1,1,0,9,0,2,0,20,0,0,0,0,0,2,13,17,35,0,16,0,7,0,0,7,3,0,1,0,16,0,0,0,0,3,19,0,8,0,0,0,3,7,2,0,4,0,0,1,0,0,0,5,5,0,10,2,0,0,0,0,0,3,0,0,3,0,1,4,0,0,0,6,0,0,0,0,0,0,0,0,2,345
91,9474,195,0,0,0,1,2,0,11,18,0,0,9,0,0,8,0,28,0,0,2,14,0,2,0,11,0,1,0,19,0,0,0,0,0,2,9,21,35,0,25,0,7,0,0,6,3,0,0,0,16,0,0,0,0,1,17,0,11,0,0,0,4,8,2,0,7,0,0,3,0,0,0,2,2,0,5,1,0,0,0,0,0,2,0,0,4,0,1,2,0,0,0,4,0,0,0,0,0,0,0,0,5,326
92,9529,162,0,0,0,0,1,0,13,11,0,0,8,0,0,4,0,27,0,0,0,12,0,3,0,14,0,0,0,21,0,0,0,0,0,3,6,18,28,0,23,0,5,0,0,11,1,0,0,0,15,0,0,0,0,1,14,0,10,0,0,0,5,5,3,0,8,0,0,4,0,0,0,7,1,0,7,2,0,0,0,0,0,2,0,0,5,0,0,1,0,0,0,3,0,0,0,0,1,0,0,0,6,303
93,9577,135,0,0,0,0,2,0,13,10,0,0,4,0,0,5,0,27,0,0,0,12,0,4,0,11,0,0,0,23,0,0,0,0,0,1,4,19,22,0,20,0,5,0,0,9,0,0,0,0,14,0,0,0,0,0,6,0,13,0,0,0,5,5,4,0,10,0,0,5,0,0,0,1,0,0,8,5,0,0,0,0,0,2,0,0,6,0,0,1,0,0,0,2,0,0,0,0,1,0,0,0,9,279
94,9624,112,0,0,0,0,2,0,13,14,0,0,4,0,0,4,0,17,0,0,0,6,0,5,0,14,0,0,0,19,0,0,0,0,0,1,2,15,36,0,17,0,5,0,0,9,0,0,0,0,9,0,0,0,0,0,1,0,15,0,0,0,6,6,5,0,9,0,0,0,0,0,0,1,0,1,7,5,0,0,0,0,0,1,0,0,5,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,7,257
95,9656,113,0,0,0,0,0,0,15,13,0,0,3,0,0,3,0,24,0,0,0,4,0,3,0,8,0,0,0,18,0,0,0,0,0,1,5,15,36,0,15,0,3,0,0,9,0,0,0,0,9,0,0,0,0,0,0,0,6,0,0,0,3,5,1,0,2,0,0,0,0,0,0,0,0,2,6,5,0,0,0,0,0,0,0,0,8,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,6,225
96,9650,121,0,0,0,0,0,0,16,19,0,0,5,0,0,6,0,26,0,0,0,3,0,3,0,9,0,0,0,19,0,0,0,0,0,2,2,14,35,0,10,0,2,0,0,6,0,0,0,0,11,0,0,0,0,0,0,0,5,0,0,0,1,6,2,0,4,0,0,0,0,0,0,0,0,2,4,2,0,0,0,0,0,0,0,0,8,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,2,227
97,9705,87,0,0,0,0,0,0,14,22,0,0,2,0,0,7,0,28,0,0,0,2,0,2,0,5,0,0,0,16,0,0,0,0,0,3,0,16,24,0,14,0,0,0,0,3,0,0,0,0,11,0,0,0,0,0,0,0,2,0,0,0,0,10,2,0,6,0,0,0,0,0,0,0,0,1,3,4,0,0,0,0,1,0,0,0,4,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,1,207
98,9738,69,0,0,0,0,0,0,8,15,0,0,1,0,0,8,0,26,0,0,0,3,0,0,0,6,0,0,0,18,0,0,0,0,0,6,0,15,24,0,16,0,0,0,0,2,0,0,0,0,3,0,0,0,0,0,0,0,5,0,0,0,0,11,0,0,7,0,0,0,0,0,0,0,0,1,2,3,0,0,0,0,0,0,0,0,7,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,1,192
99,9749,78,0,0,0,0,0,0,8,13,0,0,1,0,0,7,0,25,0,0,0,0,0,0,0,4,0,0,0,14,0,0,0,0,0,4,0,17,20,0,13,0,0,0,0,3,0,0,0,0,4,0,0,0,0,0,0,0,2,0,0,0,0,11,0,0,5,0,0,0,0,0,0,0,0,2,2,4,0,0,0,0,0,0,0,0,9,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,173
100,9780,57,0,0,0,0,0,0,5,11,0,0,1,0,0,8,0,17,0,0,0,0,0,0,0,4,0,0,0,13,0,0,0,0,0,6,0,16,19,0,8,0,0,0,0,4,0,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,13,0,0,1,0,0,0,0,0,0,0,0,3,2,5,0,0,0,0,0,0,0,0,15,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,163
