"Gen","WT","Res","comp1","comp2","comp3","comp4","comp5","comp6","comp7","comp8","comp9","comp10","comp11","comp12","comp13","comp14","comp15","comp16","comp17","comp18","comp19","comp20","comp21","comp22","comp23","comp24","comp25","comp26","comp27","comp28","comp29","comp30","comp31","comp32","comp33","comp34","comp35","comp36","comp37","comp38","comp39","comp40","comp41","comp42","comp43","comp44","comp45","comp46","comp47","comp48","comp49","comp50","comp51","comp52","comp53","comp54","comp55","comp56","comp57","comp58","comp59","comp60","comp61","comp62","comp63","comp64","comp65","comp66","comp67","comp68","comp69","comp70","comp71","comp72","comp73","comp74","comp75","comp76","comp77","comp78","comp79","comp80","comp81","comp82","comp83","comp84","comp85","comp86","comp87","comp88","comp89","comp90","comp91","comp92","comp93","comp94","comp95","comp96","comp97","comp98","comp99","comp100","CR","sum"
23,0,9876,7,0,0,3,0,3,0,1,3,5,4,0,0,0,0,1,6,0,1,1,1,4,1,0,0,1,0,0,0,2,0,0,0,0,1,4,0,12,0,1,2,1,2,1,0,0,0,0,0,0,0,2,2,0,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,2,0,0,0,2,6,0,1,16,0,0,4,0,1,0,0,0,0,0,0,0,0,2,0,5,0,1,0,1,0,124
24,0,9865,8,0,1,5,2,3,0,3,3,8,3,1,0,0,0,2,7,0,1,0,0,3,0,0,0,0,0,0,0,4,0,0,0,0,1,6,0,15,0,0,2,0,1,0,0,0,1,0,0,0,0,2,1,0,11,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,1,0,0,1,0,7,0,3,17,0,0,1,0,1,0,0,0,0,0,0,0,0,3,0,3,0,0,0,2,0,135
25,0,9847,9,0,1,13,2,3,0,4,5,11,4,1,0,0,1,2,4,0,2,0,0,4,0,0,0,0,0,0,0,2,1,0,0,0,1,11,1,18,0,0,1,0,1,0,0,0,0,0,0,0,0,1,0,0,9,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,2,0,8,0,5,15,0,0,0,1,0,0,0,0,0,0,1,0,0,3,0,2,0,0,0,2,0,153
26,0,9816,7,0,0,13,1,7,0,3,7,11,7,4,0,0,0,2,4,0,2,0,0,3,0,0,1,1,0,0,0,3,4,0,0,1,1,12,1,18,0,0,2,1,0,0,0,1,0,1,0,0,0,0,0,0,8,0,0,0,0,0,0,1,0,3,0,0,1,0,0,0,0,0,0,0,1,0,13,0,4,20,0,0,0,1,0,0,0,1,0,0,0,0,0,3,0,6,1,0,0,3,0,184
27,0,9822,8,0,0,15,2,5,0,2,6,8,5,4,0,0,0,1,4,0,3,0,0,1,0,0,0,1,0,0,0,5,3,0,1,1,0,11,1,16,0,0,3,2,0,0,0,2,0,1,0,0,0,0,0,0,13,0,0,0,0,0,0,2,0,2,0,0,0,0,0,0,0,0,0,0,1,0,8,0,2,19,0,0,0,1,1,0,0,1,0,0,0,0,0,5,0,8,3,0,0,1,0,178
28,0,9796,3,0,0,13,2,6,0,2,9,11,6,6,1,0,1,2,4,0,2,0,1,0,0,0,0,1,0,0,0,3,7,0,2,3,0,12,2,19,0,0,1,4,0,1,0,0,0,2,0,0,0,1,0,0,15,0,0,1,0,0,0,4,1,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,3,24,0,0,0,0,2,0,0,1,0,1,0,0,1,6,0,9,0,0,0,3,0,204
29,0,9794,5,0,0,16,3,5,0,3,12,10,1,8,1,0,1,0,4,1,2,0,1,0,0,0,0,1,1,0,0,4,7,0,2,2,0,8,3,21,0,0,1,5,0,2,0,0,1,0,0,0,0,1,0,0,13,0,0,0,0,0,0,3,0,0,1,0,0,0,0,0,0,0,0,1,0,0,6,0,3,26,0,0,0,0,0,0,0,3,0,3,0,0,1,6,0,5,0,0,0,3,0,206
30,0,9766,2,0,0,20,6,5,1,2,14,14,1,16,0,0,2,0,5,1,1,1,2,0,0,0,0,1,1,0,0,4,7,0,1,3,0,12,3,20,0,0,2,1,0,2,1,0,1,0,0,0,0,1,0,0,12,0,0,0,0,0,0,4,1,1,0,0,0,0,1,0,0,0,1,0,0,0,8,2,2,21,0,1,0,0,0,0,0,5,0,5,0,0,0,6,0,4,0,0,2,5,0,234
31,0,9758,0,0,0,20,5,3,0,0,12,8,2,17,0,0,2,0,8,2,1,2,2,0,0,0,0,1,1,1,0,3,3,0,0,6,0,15,3,30,0,0,0,2,0,1,2,0,1,0,0,1,0,1,0,0,12,0,0,0,0,0,0,3,2,2,0,0,0,0,2,0,0,1,1,0,0,0,8,0,3,27,0,1,0,0,0,0,1,7,0,2,0,1,0,5,1,1,0,0,2,5,0,242
32,0,9758,0,0,0,14,6,4,0,0,7,11,1,17,0,0,2,0,4,2,2,1,2,0,0,0,0,0,2,0,0,2,2,0,0,5,0,16,2,29,0,0,0,2,0,3,2,0,4,1,1,1,0,3,0,0,10,0,0,0,1,0,0,4,4,4,0,0,0,1,0,0,0,1,1,0,0,0,3,0,3,34,0,2,0,0,0,0,0,8,0,3,0,2,0,5,1,0,0,0,2,5,0,242
33,1,9762,0,0,0,13,2,3,0,0,7,6,2,14,0,0,0,0,4,1,4,0,3,0,0,0,0,0,0,0,0,1,2,1,0,4,0,16,4,36,0,0,0,2,0,1,2,1,5,0,3,1,1,1,0,0,8,0,0,0,0,0,0,5,2,1,0,0,0,1,0,0,0,0,1,0,0,0,1,0,4,45,0,1,0,0,0,1,0,9,0,2,0,1,0,6,1,0,0,0,3,5,0,237
34,1,9736,0,1,0,17,0,6,0,0,8,6,2,11,0,0,0,0,0,3,3,0,4,0,0,0,0,0,0,0,0,1,3,1,0,4,0,10,5,37,0,0,0,5,0,0,2,0,5,0,2,1,1,1,1,0,13,0,0,0,0,1,0,4,4,1,0,0,0,3,0,0,0,0,1,0,1,0,0,0,8,56,0,0,0,0,1,1,0,5,1,0,0,1,0,9,1,0,0,0,4,8,0,263
35,3,9731,0,1,0,14,0,3,0,0,14,6,3,8,0,0,0,0,1,3,6,0,3,0,0,0,0,0,0,0,0,1,1,1,0,4,0,6,8,40,0,0,0,6,0,0,2,0,1,0,4,0,1,2,0,0,19,0,0,0,0,3,0,6,4,0,0,1,0,2,0,0,2,0,1,0,1,0,0,0,8,53,0,0,0,0,1,2,0,5,3,0,0,0,0,5,3,0,0,0,1,7,0,266
36,5,9713,0,1,0,15,0,1,0,1,12,11,3,6,0,0,0,0,0,3,7,0,2,0,0,0,0,0,0,0,0,0,0,2,0,7,0,9,14,40,0,0,0,6,0,0,3,0,0,0,5,0,0,1,0,1,19,0,0,0,0,1,0,2,5,0,0,0,0,1,0,0,2,0,1,0,2,0,0,0,9,63,0,0,0,0,1,2,0,3,4,0,0,0,0,2,5,0,0,0,2,8,0,282
37,2,9727,0,0,0,11,0,1,0,2,14,10,1,7,0,0,0,0,0,5,8,0,2,0,0,0,0,0,0,1,1,1,0,3,0,8,0,7,13,38,0,0,0,5,0,1,2,0,0,0,0,0,0,0,0,0,21,0,0,1,0,3,0,2,3,0,0,0,0,1,0,0,0,0,0,0,3,0,0,1,9,64,0,0,1,0,0,0,0,1,2,0,0,0,0,1,7,0,0,0,0,10,0,271
38,1,9708,0,0,0,13,0,2,0,4,18,5,2,7,1,0,0,0,0,5,9,1,2,0,0,0,0,0,0,0,2,1,0,3,0,6,0,9,18,37,0,0,0,5,0,2,0,0,1,0,0,1,0,0,0,0,24,0,0,2,0,1,0,2,3,0,0,1,0,1,0,0,0,0,0,0,1,0,0,1,11,67,0,0,0,0,0,0,0,0,1,0,0,1,0,0,8,0,0,1,0,12,0,291
39,3,9709,0,0,0,11,0,3,0,2,13,5,3,7,0,0,0,0,0,7,9,0,2,0,0,0,0,0,0,0,1,1,0,2,0,4,0,5,26,45,1,0,0,5,0,1,0,0,1,0,0,0,0,0,0,0,22,0,0,2,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,10,72,0,0,0,0,0,0,0,0,1,0,1,1,0,0,10,0,0,1,0,10,0,288
40,1,9683,0,0,0,16,0,2,0,0,13,5,6,8,0,0,0,0,0,10,14,0,2,0,0,0,0,0,0,0,2,1,0,3,0,3,0,6,31,45,1,0,0,9,0,2,0,0,1,0,0,0,0,0,0,0,21,1,0,1,0,0,0,2,2,0,0,0,0,0,0,0,0,0,0,1,2,0,0,0,12,68,0,0,0,0,0,0,0,0,2,0,0,0,0,0,16,0,0,1,0,7,0,316
41,1,9670,0,0,0,14,0,0,0,0,16,6,3,5,0,0,0,0,0,8,24,0,1,0,0,0,0,1,0,0,3,0,0,3,0,9,0,6,26,40,2,0,0,12,0,2,0,0,0,0,0,0,0,0,0,0,23,0,0,2,0,0,0,1,3,0,1,0,0,0,0,0,0,0,0,1,4,2,0,0,15,77,0,0,0,0,0,0,0,0,1,0,0,0,0,0,11,0,1,0,0,6,0,329
42,0,9608,0,0,0,14,0,0,0,0,19,5,2,5,0,0,0,0,0,6,35,1,1,0,0,1,0,0,0,1,4,1,0,4,0,6,0,6,26,47,0,0,0,16,0,1,0,0,0,0,0,0,1,0,0,0,28,0,1,3,0,0,2,2,2,0,2,0,0,1,0,0,0,0,0,0,3,4,0,1,18,95,1,1,0,0,0,0,0,0,3,0,0,0,0,0,12,0,2,0,0,9,0,392
43,0,9592,0,1,0,12,0,0,0,0,20,6,3,6,0,0,0,0,0,10,40,2,1,0,0,1,0,0,0,2,4,3,0,2,0,7,0,7,29,40,0,0,0,17,1,0,0,1,0,0,0,0,0,0,0,0,36,0,0,2,0,1,1,3,1,0,1,0,0,0,0,0,0,0,0,0,3,4,0,0,16,87,2,0,0,0,0,0,1,0,3,0,0,0,0,0,19,0,1,0,1,11,0,408
44,0,9608,0,0,0,11,0,0,0,0,18,4,3,5,0,0,0,1,1,5,37,4,0,0,0,2,0,1,0,2,6,6,0,2,0,11,0,4,26,41,0,0,0,22,1,0,0,0,0,0,0,0,0,0,0,0,34,0,1,1,0,0,3,2,0,0,1,0,1,0,0,0,0,0,0,0,2,2,0,0,18,86,1,0,0,0,1,0,1,0,1,0,0,0,0,0,15,0,0,0,1,8,0,392
45,1,9574,1,0,0,14,0,0,0,0,14,3,2,4,0,0,0,2,0,7,36,8,0,0,0,1,0,2,1,3,5,7,0,2,0,9,0,6,21,45,1,0,0,30,4,0,0,0,0,0,0,0,0,0,0,1,37,0,2,0,0,0,3,4,0,0,0,0,0,0,0,0,0,0,1,0,1,1,0,0,19,98,1,0,0,0,2,0,0,0,2,0,0,0,0,0,14,0,0,1,1,9,0,425
46,2,9554,1,0,0,17,0,0,0,0,15,1,0,4,0,0,1,2,0,3,31,14,0,0,0,2,0,2,1,1,4,10,1,3,0,11,0,8,28,46,2,0,0,39,6,1,0,1,0,0,0,0,0,0,1,1,37,0,1,0,0,0,6,4,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,16,88,0,0,0,0,6,0,0,0,2,0,0,0,0,0,15,0,0,0,0,10,0,444
47,2,9539,1,0,0,15,0,0,0,0,17,1,0,3,0,0,2,2,0,2,31,12,0,0,0,4,0,5,0,2,6,11,2,2,0,14,0,4,34,51,2,2,1,41,5,1,0,3,0,0,1,0,0,0,0,0,32,0,0,0,0,0,2,6,0,0,1,0,0,0,0,0,0,1,0,0,0,1,0,0,14,85,1,0,0,0,8,0,0,0,1,1,1,0,0,0,15,0,0,0,0,13,0,459
48,3,9547,1,0,0,20,1,0,0,0,9,3,0,2,1,0,2,4,0,1,20,12,2,0,0,2,0,7,0,0,5,15,1,1,0,13,0,1,45,51,4,3,1,32,4,0,0,2,0,0,1,0,0,0,0,0,27,0,0,0,0,0,3,6,0,0,2,0,0,0,0,0,0,0,0,0,0,1,0,0,7,92,1,0,0,0,11,0,0,0,1,0,1,0,0,0,17,0,0,0,0,15,0,450
49,4,9508,2,0,0,15,1,0,0,0,10,5,0,5,2,1,2,4,0,2,19,3,1,0,0,1,0,5,0,1,10,17,0,1,0,21,0,1,54,58,8,3,1,32,5,0,0,2,0,0,0,0,0,0,0,0,35,0,0,0,0,0,4,14,0,0,2,0,0,0,0,0,0,0,0,1,0,2,0,0,9,73,2,0,0,0,16,0,0,0,2,0,1,0,1,0,21,0,0,0,0,13,0,488
50,6,9477,3,0,0,12,0,0,0,0,16,1,0,1,1,1,4,3,0,3,22,4,0,1,0,1,0,4,0,1,9,12,0,0,0,25,0,1,55,64,8,4,2,32,3,0,0,1,0,0,0,0,0,0,0,0,40,0,1,0,0,0,3,20,0,0,4,0,0,0,0,0,0,0,0,2,0,1,0,0,11,86,3,0,0,1,15,0,0,0,2,0,0,0,0,0,22,1,0,0,0,11,0,517
51,1,9472,5,0,0,10,1,0,0,0,11,3,0,0,2,2,4,5,0,4,22,7,1,0,0,1,0,4,0,1,4,16,0,1,1,22,0,1,49,64,8,4,1,32,5,0,0,0,0,0,0,0,0,0,1,1,37,1,1,0,0,0,1,20,0,0,4,0,0,0,0,0,0,0,0,2,0,1,0,0,17,94,4,0,0,1,16,0,0,0,1,0,0,0,0,0,22,1,0,0,1,10,0,527
52,1,9463,7,0,0,14,3,0,0,0,6,2,0,0,2,4,4,4,0,6,13,9,1,0,0,1,0,5,0,1,9,15,0,1,1,31,0,1,59,69,5,6,1,20,4,1,0,0,0,0,0,0,0,0,0,1,41,2,1,0,0,0,1,23,0,0,3,0,0,0,0,0,0,0,0,0,0,2,0,0,12,91,1,0,0,1,11,1,0,0,0,0,0,0,0,0,23,0,1,1,1,14,0,536
53,1,9433,4,0,0,11,3,0,0,1,9,3,0,1,0,7,4,4,0,6,8,12,1,0,0,0,0,3,1,1,7,16,1,2,1,33,0,0,71,77,7,6,4,19,7,1,0,0,0,0,0,0,0,0,0,0,41,0,0,0,0,0,0,20,0,2,4,1,1,0,0,1,1,0,0,0,1,3,0,0,9,83,1,0,0,1,16,1,0,1,0,0,0,0,0,0,27,1,1,2,0,17,0,566
54,1,9446,10,0,0,6,1,0,0,2,8,3,0,2,0,9,3,7,0,8,3,11,1,0,0,0,0,2,0,2,8,19,0,1,1,24,0,2,70,77,7,6,5,20,8,0,1,0,0,0,0,0,0,0,0,0,34,1,0,0,0,0,0,22,0,3,5,1,1,0,0,1,0,0,0,1,2,5,0,0,9,76,0,0,0,0,11,1,0,4,1,0,0,0,0,0,22,1,1,3,0,21,0,553
55,0,9465,4,0,0,4,2,0,0,2,3,2,0,1,0,11,4,9,0,6,5,11,0,0,0,1,0,3,0,2,3,20,0,0,2,24,0,2,71,77,10,1,7,22,8,0,2,0,0,0,0,0,0,0,0,0,36,0,0,0,0,0,0,24,0,1,5,0,2,0,1,2,0,0,0,1,4,7,0,0,11,62,0,1,0,0,15,0,0,7,0,0,1,0,0,0,16,1,0,5,0,14,0,535
56,0,9450,10,0,0,6,4,0,0,2,4,3,0,2,0,8,2,12,0,7,4,12,0,0,0,1,0,10,0,1,4,23,0,0,1,30,0,3,68,70,11,2,14,22,8,0,4,0,0,0,0,0,0,0,1,0,38,0,0,0,0,0,0,19,0,0,2,0,4,0,3,2,0,0,0,2,3,5,0,0,12,51,0,1,0,0,13,1,0,6,0,0,0,0,0,0,20,1,0,7,0,11,0,550
57,0,9378,13,0,0,6,5,0,0,2,3,3,0,1,0,6,0,10,0,4,4,15,0,0,0,1,0,9,0,4,2,28,0,0,2,40,0,3,83,70,10,5,15,19,6,0,7,1,0,0,0,1,0,0,2,0,51,0,0,0,1,0,0,22,0,0,2,2,3,0,3,2,1,0,1,3,1,5,0,0,6,61,0,0,2,0,17,0,0,5,0,0,0,0,0,0,24,3,1,9,0,17,0,622
58,0,9336,17,0,0,4,4,0,0,5,2,3,0,3,0,11,0,9,0,5,5,18,0,0,0,2,0,7,0,5,2,26,0,0,0,39,0,0,85,74,8,6,16,22,9,0,4,1,0,0,0,2,0,0,3,1,59,1,0,0,2,0,0,23,0,0,1,4,0,0,5,3,2,0,0,1,1,2,0,0,6,79,0,0,1,0,23,0,0,5,0,0,0,0,0,0,20,2,0,9,0,17,0,664
59,0,9301,15,0,0,2,6,0,0,4,3,3,0,1,0,12,0,10,0,5,4,22,0,0,0,3,0,6,0,1,4,34,0,0,0,40,0,0,98,84,8,6,15,21,9,0,3,1,0,0,0,2,1,0,3,3,59,4,0,0,1,0,0,17,0,0,2,8,0,0,5,7,3,0,0,0,1,0,0,0,4,84,1,0,1,0,24,0,0,4,0,1,0,0,0,0,18,1,0,8,1,16,0,699
60,0,9283,12,0,0,2,6,0,2,5,3,4,0,0,0,19,1,13,0,4,1,16,0,0,0,4,0,6,0,0,10,39,0,0,0,39,0,0,98,81,9,10,12,21,4,0,2,1,0,0,0,1,1,0,3,1,75,4,0,0,2,0,0,11,0,0,0,6,0,0,3,7,2,0,0,0,1,0,0,0,5,95,0,0,2,0,30,0,0,5,0,0,0,0,0,0,21,0,0,6,0,12,0,717
61,0,9233,15,0,0,5,5,0,2,5,2,5,0,0,2,13,1,16,0,4,1,13,0,0,0,5,0,5,0,0,8,52,0,0,0,47,0,0,94,86,8,2,18,23,9,0,3,2,0,0,0,1,2,0,7,0,94,4,0,0,3,1,0,11,0,1,0,6,0,1,5,7,3,0,0,0,2,0,0,0,5,87,0,0,2,0,32,0,0,4,0,0,0,0,0,0,18,0,0,8,0,12,0,767
62,0,9210,20,2,0,6,4,0,1,4,2,4,0,0,1,10,2,20,0,3,2,13,0,0,0,4,1,3,0,0,7,42,1,0,0,47,0,1,107,90,9,3,23,30,16,0,1,1,0,0,0,1,2,0,5,0,88,5,0,0,3,2,0,12,0,3,1,4,0,2,3,6,2,0,0,0,2,0,0,0,5,80,0,0,6,0,27,0,0,5,1,0,0,0,0,0,25,1,0,6,0,13,0,790
