"Gen","WT","Res","comp1","comp2","comp3","comp4","comp5","comp6","comp7","comp8","comp9","comp10","comp11","comp12","comp13","comp14","comp15","comp16","comp17","comp18","comp19","comp20","comp21","comp22","comp23","comp24","comp25","comp26","comp27","comp28","comp29","comp30","comp31","comp32","comp33","comp34","comp35","comp36","comp37","comp38","comp39","comp40","comp41","comp42","comp43","comp44","comp45","comp46","comp47","comp48","comp49","comp50","comp51","comp52","comp53","comp54","comp55","comp56","comp57","comp58","comp59","comp60","comp61","comp62","comp63","comp64","comp65","comp66","comp67","comp68","comp69","comp70","comp71","comp72","comp73","comp74","comp75","comp76","comp77","comp78","comp79","comp80","comp81","comp82","comp83","comp84","comp85","comp86","comp87","comp88","comp89","comp90","comp91","comp92","comp93","comp94","comp95","comp96","comp97","comp98","comp99","comp100","CR","sum"
63,5117,2567,2,35,6,55,9,89,41,28,1,87,19,6,9,18,54,19,16,82,0,20,6,5,11,31,47,92,11,15,20,11,4,2,46,11,4,32,5,2,4,6,18,4,23,40,16,15,22,32,56,50,7,5,66,25,1,9,27,50,13,47,19,6,22,17,12,0,7,20,16,1,47,5,12,4,19,3,39,6,67,12,3,21,17,4,4,10,16,30,24,17,6,3,41,11,63,50,0,40,1,24,110,2206
64,5314,2487,0,27,6,39,10,97,40,18,0,86,25,8,10,22,62,30,14,77,1,21,4,6,8,37,39,87,9,12,17,9,1,6,44,11,5,34,1,1,9,6,13,6,25,43,19,13,19,26,53,44,3,5,73,23,0,7,18,33,10,37,16,10,13,9,14,0,4,22,21,1,42,7,14,10,14,2,36,7,57,14,5,21,12,6,4,10,14,30,15,17,2,6,45,12,64,48,0,42,0,26,98,2101
65,5642,2259,1,25,3,33,9,88,34,19,0,80,23,2,13,15,68,44,8,78,2,21,7,7,13,36,41,75,11,13,22,5,0,6,36,14,5,37,0,1,5,2,13,8,19,35,20,10,18,19,42,43,1,2,65,20,1,6,19,31,11,38,18,11,15,10,13,0,2,9,18,1,35,10,22,6,12,2,32,9,61,13,4,23,8,4,1,12,12,26,19,18,0,6,47,10,70,52,0,33,0,29,103,1996
66,5879,2132,2,19,4,25,9,88,37,20,0,58,17,0,13,12,69,37,14,82,5,20,6,6,12,34,36,65,5,13,14,3,0,8,34,10,9,36,0,2,7,1,8,8,13,35,20,8,11,14,36,59,1,1,48,13,1,3,17,35,15,43,23,11,18,13,14,0,3,11,23,3,31,7,19,9,16,1,32,10,52,16,3,25,8,1,0,18,10,26,13,13,1,6,44,11,68,56,0,28,0,27,98,1891
67,6164,1957,1,20,2,17,8,73,34,16,0,65,12,0,15,14,65,37,10,73,5,23,7,6,9,32,42,72,9,12,17,3,0,11,33,6,11,46,0,2,11,3,10,9,9,30,17,8,6,15,28,65,1,0,40,9,1,2,16,36,15,32,22,4,26,10,10,0,4,9,16,2,17,4,15,11,11,1,25,7,48,17,7,23,11,0,0,17,11,21,13,28,0,7,32,13,57,47,0,30,0,34,98,1781
68,6420,1805,0,23,2,20,9,69,35,18,0,53,10,0,15,15,51,27,7,53,7,20,6,6,5,35,45,69,7,18,11,6,1,9,24,6,9,32,0,0,10,3,13,13,10,37,12,3,4,15,23,52,1,0,25,13,2,1,19,35,9,25,16,1,27,6,14,0,3,7,19,4,25,2,15,14,12,0,27,5,46,21,8,26,10,2,0,15,16,15,14,23,0,5,28,12,69,41,0,34,0,30,115,1660
69,6662,1628,1,21,0,11,5,62,34,16,0,55,9,0,8,13,53,27,4,35,3,14,10,5,6,35,41,68,7,16,13,5,1,5,24,9,13,25,0,0,8,5,10,10,10,41,15,4,4,10,35,50,1,0,22,10,0,0,21,30,4,33,16,0,29,6,18,0,4,6,23,2,19,1,13,17,18,0,20,7,41,23,8,28,4,2,0,16,29,13,11,19,0,2,28,11,67,36,0,39,0,29,128,1582
70,6863,1494,1,16,0,11,6,60,29,20,0,55,12,1,7,11,47,25,6,42,5,16,9,5,5,21,38,68,4,16,18,0,1,8,27,8,15,21,1,0,4,7,10,9,8,52,17,8,6,11,29,41,1,0,19,10,0,0,15,22,2,27,11,1,32,8,24,0,3,10,22,2,11,2,21,11,19,0,16,9,29,17,10,28,7,1,0,14,39,7,16,17,0,2,21,9,67,35,0,27,0,27,135,1508
71,7110,1334,0,14,0,7,6,51,28,15,0,45,10,0,4,9,30,21,8,35,6,11,10,7,6,32,37,63,7,17,24,0,0,10,21,8,14,18,0,0,9,5,7,9,6,53,14,9,6,10,26,41,0,0,20,7,0,0,19,19,2,22,9,1,34,10,21,0,3,13,25,5,6,4,15,16,16,0,19,9,23,15,9,21,6,2,1,14,33,7,17,14,0,2,21,9,71,36,0,15,0,27,149,1407
72,7367,1167,0,10,0,8,6,43,20,18,0,49,12,0,1,9,30,22,8,36,7,8,5,4,6,25,36,65,7,19,21,0,0,15,20,11,5,12,0,0,12,5,5,9,7,47,7,9,4,14,21,39,0,1,21,3,0,0,11,17,4,20,8,0,31,13,20,1,3,6,22,5,3,2,20,10,14,0,21,6,16,19,9,24,7,4,2,29,34,3,17,11,0,1,22,10,59,28,0,15,0,28,149,1317
73,7550,1064,0,8,0,8,5,35,30,15,1,60,17,0,0,8,26,25,1,30,11,9,2,5,5,19,44,57,6,18,20,0,0,14,21,8,3,10,0,0,8,4,5,6,4,42,10,12,3,20,21,30,0,2,24,1,0,0,9,18,3,21,7,0,22,8,22,1,5,5,27,9,1,6,27,6,9,0,17,3,20,23,14,21,7,6,2,29,29,3,12,9,1,0,23,10,50,19,0,13,0,22,134,1252
74,7715,988,0,3,0,4,11,35,28,22,1,51,18,0,0,8,19,27,1,28,11,8,2,6,9,28,39,37,6,23,16,0,1,15,15,9,2,4,1,0,9,2,4,8,7,46,8,13,3,18,21,32,0,1,19,0,0,0,9,17,3,17,5,0,28,12,19,2,6,3,25,12,1,5,29,2,8,0,20,5,20,16,11,13,7,5,2,24,37,2,15,10,2,0,15,9,44,14,0,10,0,15,119,1178
75,7952,897,0,2,0,3,11,41,18,23,0,43,10,0,0,9,20,19,1,23,12,9,0,6,7,21,29,31,4,19,18,0,0,10,14,8,0,4,2,0,7,2,3,9,6,40,6,8,2,18,13,26,0,1,23,0,1,2,8,9,0,13,3,0,24,11,21,4,7,4,27,9,0,4,24,3,5,0,21,2,25,14,8,17,3,4,2,23,29,2,8,11,2,0,17,6,40,16,0,7,0,13,121,1030
76,8117,782,0,2,0,0,15,38,12,23,0,44,11,0,0,5,20,17,1,26,9,3,1,4,4,17,27,35,3,24,11,0,0,8,10,9,0,5,2,0,10,3,4,9,8,38,5,10,0,11,13,24,0,1,20,0,1,3,7,14,0,14,3,0,18,8,19,2,7,2,28,11,0,1,30,4,1,0,21,0,14,13,6,14,2,3,4,20,30,1,3,11,0,0,22,3,40,18,0,5,0,9,147,954
77,8280,674,0,1,1,1,15,22,9,23,0,53,16,0,0,5,9,20,1,24,11,5,1,3,7,14,26,35,7,28,8,0,0,10,15,2,0,3,1,0,8,5,0,12,8,29,3,12,0,7,15,13,0,0,13,0,2,6,6,14,0,17,2,0,15,10,19,2,7,1,27,11,0,0,16,5,1,0,12,0,8,16,8,8,1,3,1,16,40,1,6,8,0,0,30,2,29,19,0,10,0,11,155,891
78,8393,590,0,1,2,2,16,17,13,27,0,55,21,0,0,7,4,18,3,15,11,6,2,4,5,13,26,31,3,18,12,0,0,10,14,5,0,2,2,0,6,3,0,16,7,31,3,9,0,5,12,10,0,0,11,0,1,8,7,12,0,9,1,0,19,12,22,3,5,0,23,16,0,0,19,2,0,0,12,0,6,23,11,7,1,2,3,12,51,0,5,10,0,0,22,3,26,14,0,9,0,8,155,862
79,8488,549,0,0,1,1,20,15,12,22,0,36,21,0,0,13,4,14,2,20,9,8,1,1,8,14,23,25,1,15,11,0,0,10,15,6,0,0,0,0,5,2,0,9,13,27,8,3,0,3,10,9,0,0,11,0,1,9,7,16,0,5,2,0,13,11,22,3,3,0,21,17,0,0,21,0,0,0,13,1,7,25,8,3,2,0,4,8,51,0,4,8,0,0,17,2,29,9,0,12,0,5,176,787
80,8584,529,0,0,0,2,21,13,13,18,0,30,21,1,0,14,2,16,2,21,8,12,3,1,12,12,14,18,1,17,8,0,0,10,13,2,0,0,0,0,4,4,0,8,10,26,3,2,0,4,6,6,1,0,9,0,1,6,6,14,0,6,2,0,13,2,19,5,4,0,22,16,0,0,18,0,1,0,8,1,10,26,8,1,3,1,5,15,52,0,4,8,0,0,11,0,27,10,0,14,0,4,156,731
81,8650,482,0,0,0,1,19,16,17,17,0,19,24,2,0,8,0,14,2,22,5,8,3,2,15,10,9,24,0,14,4,0,0,12,18,4,0,0,0,0,1,4,0,9,8,40,2,3,0,5,6,4,0,0,10,0,1,3,10,10,0,7,3,0,10,3,17,4,4,0,24,11,0,0,14,0,1,0,6,0,14,22,10,4,2,0,6,16,46,0,6,9,1,0,8,1,29,11,0,12,0,3,159,709
82,8803,432,0,0,0,1,22,6,15,14,1,17,22,0,0,14,0,14,5,19,3,9,3,3,13,10,7,29,0,8,3,0,0,7,21,2,0,0,0,0,1,2,0,9,6,20,0,2,0,3,12,1,1,0,7,0,1,2,8,8,0,11,0,0,7,5,14,4,4,1,15,12,0,0,12,0,0,0,11,0,13,22,11,6,4,0,7,16,30,0,3,8,0,0,2,0,22,6,0,11,0,1,156,609
83,8882,408,0,0,0,0,25,7,21,11,1,12,19,0,0,16,0,16,6,13,1,14,1,2,9,11,2,24,0,2,4,0,0,10,21,2,0,0,0,0,2,3,0,9,6,16,0,2,0,4,11,0,1,0,7,0,2,1,8,11,0,10,0,0,5,2,18,5,3,0,12,14,0,0,15,0,0,0,5,0,11,19,7,4,1,0,6,11,27,0,4,4,0,0,3,0,27,7,0,11,0,0,146,564
84,8964,361,0,0,0,0,21,3,21,9,1,7,20,0,0,22,0,17,4,14,1,12,0,2,6,13,3,19,0,0,3,0,1,8,23,1,1,0,0,0,1,1,0,5,7,14,0,1,0,4,10,0,0,0,5,0,4,2,10,9,0,3,0,0,7,3,18,7,2,0,10,10,0,0,13,0,0,0,8,0,5,19,8,4,3,0,3,11,26,0,5,4,0,0,1,0,31,9,0,11,0,0,149,526
85,9012,320,0,0,0,0,20,3,15,8,0,10,15,0,0,24,0,23,9,21,2,12,0,4,4,13,7,17,0,0,2,0,1,7,20,1,1,0,0,0,0,0,0,3,7,11,0,0,0,0,7,0,0,0,10,0,3,0,11,8,0,2,0,0,6,3,14,5,1,0,4,10,0,0,8,0,0,0,11,0,4,16,6,5,5,0,7,19,25,0,2,6,0,0,1,0,26,4,0,14,0,0,165,503
86,9061,275,0,0,1,0,23,3,12,11,0,5,9,0,0,21,0,22,7,22,5,8,0,0,5,21,6,14,0,0,2,0,1,7,17,2,1,0,0,0,0,0,0,2,5,13,1,0,0,0,5,0,0,0,10,0,1,1,8,9,0,2,0,0,7,0,20,8,2,0,3,10,0,0,4,0,0,0,11,0,9,19,8,4,7,1,4,18,28,0,2,8,0,0,0,0,28,1,0,15,0,0,165,499
87,9101,244,0,1,2,0,23,5,8,11,0,3,7,0,0,15,0,19,6,23,3,8,0,0,6,29,3,16,0,0,2,0,0,5,19,4,0,0,0,0,0,0,0,2,6,10,0,0,0,0,11,0,0,0,7,0,0,0,10,4,0,1,0,0,7,0,14,4,2,0,2,6,0,0,2,0,0,0,7,0,6,17,5,6,6,1,4,19,49,0,4,8,0,0,0,0,22,0,0,12,0,0,183,472
88,9172,202,0,1,2,0,24,3,10,10,0,5,9,0,0,19,0,16,5,20,3,2,0,0,6,32,1,14,0,0,0,0,0,9,16,5,0,0,0,0,0,0,0,2,4,7,0,0,0,0,9,0,0,0,6,0,0,0,8,1,0,1,0,0,5,0,9,2,1,0,0,3,1,0,2,0,0,0,7,0,8,17,8,12,2,1,5,13,42,0,3,7,0,0,0,0,18,0,0,12,0,0,198,428
89,9262,174,0,1,0,0,23,3,9,11,0,1,9,0,0,20,0,7,4,19,2,1,0,0,4,33,1,11,0,0,0,0,0,8,17,4,0,0,0,0,0,0,0,0,2,3,0,0,0,0,9,0,0,0,3,0,0,0,8,0,0,0,0,0,5,0,9,0,1,0,0,4,2,0,3,0,0,0,4,0,9,18,12,9,1,0,5,19,33,0,2,5,0,0,0,0,11,0,0,11,0,0,188,376
90,9279,153,0,1,0,0,20,6,6,7,0,1,10,0,0,16,0,5,2,14,1,0,0,0,5,37,2,6,0,0,0,0,0,11,12,3,0,0,0,0,0,0,0,0,1,0,0,0,0,0,6,0,0,0,2,0,0,0,6,0,0,0,0,0,4,0,12,0,1,0,0,5,2,0,3,0,0,0,5,0,11,21,16,4,0,0,4,11,29,0,3,7,0,0,0,0,14,0,0,16,0,0,220,348
91,9330,150,0,3,0,0,15,6,7,3,0,1,9,0,0,13,0,2,2,16,2,0,0,0,1,41,4,5,0,0,0,0,0,13,12,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,2,0,0,0,3,0,0,0,10,0,0,0,0,0,3,0,11,0,1,0,0,6,0,0,0,0,0,0,4,0,7,23,6,2,0,0,3,9,25,0,0,7,0,0,0,0,7,0,0,19,0,0,215,305
92,9378,133,0,1,0,0,11,2,5,1,0,3,6,0,0,11,0,0,2,6,4,0,0,0,1,37,5,3,0,0,0,0,0,15,17,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,2,0,0,0,7,0,0,0,0,0,3,1,12,0,0,0,0,2,0,0,0,0,0,0,2,0,10,24,6,1,1,0,2,5,28,0,0,4,0,0,0,0,6,0,0,23,0,0,218,271
93,9394,135,0,1,0,0,13,3,5,2,0,4,4,0,0,10,0,0,1,2,2,0,0,0,1,42,3,5,0,0,0,0,0,19,9,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,1,0,0,0,6,0,0,0,0,0,1,1,11,0,0,0,0,1,0,0,0,0,0,0,2,0,9,11,7,0,0,0,3,3,35,0,0,5,0,0,0,0,5,1,0,25,0,0,212,259
94,9376,129,0,0,0,0,12,0,3,0,0,5,1,0,0,12,0,0,0,1,5,0,0,0,0,50,3,4,0,0,0,0,0,22,8,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,0,0,0,3,0,0,0,7,0,0,0,0,0,4,2,11,0,0,0,0,1,0,0,0,0,0,0,3,0,8,8,4,0,0,0,2,7,34,0,0,5,0,0,0,0,6,1,0,25,0,0,226,269
95,9398,134,0,0,0,0,8,0,2,0,0,8,3,0,0,12,0,0,0,0,5,0,0,0,0,40,2,2,0,0,0,0,0,18,8,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,1,0,0,0,6,0,0,0,0,0,2,4,15,0,0,0,0,0,0,0,0,0,0,0,4,0,5,6,4,0,0,0,2,4,25,0,0,3,0,0,0,0,5,2,0,23,0,0,241,227
96,9466,119,0,0,0,0,5,0,1,0,0,7,4,0,0,10,0,0,0,0,2,0,0,0,0,26,3,0,0,0,0,0,0,17,6,6,0,0,1,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,5,0,0,0,0,0,3,6,13,0,0,0,0,0,0,0,0,0,0,0,3,0,4,2,0,0,0,0,2,2,25,0,0,1,0,0,0,0,3,4,0,27,0,0,223,192
97,9508,100,0,0,0,0,5,0,2,0,0,2,3,0,0,11,0,0,0,0,1,0,0,0,0,20,1,0,0,0,0,0,0,15,7,8,0,0,1,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,4,0,0,0,0,0,0,7,11,0,0,0,0,0,0,0,0,0,0,0,3,0,4,3,0,0,0,0,1,1,16,0,0,2,0,0,0,0,0,7,0,24,0,0,231,161
98,9550,97,0,0,0,0,4,0,0,0,0,1,2,0,0,14,0,0,0,0,1,0,0,0,0,14,2,0,0,0,0,0,0,12,5,9,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,3,17,0,1,0,0,0,0,0,0,0,0,0,1,0,3,2,0,0,0,0,0,1,11,0,0,2,0,0,0,0,0,5,0,24,0,0,213,140
99,9607,64,0,0,0,0,2,0,0,0,0,1,0,0,0,18,0,0,0,0,1,0,0,0,0,14,6,0,0,0,0,0,0,6,6,8,0,0,4,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,19,0,1,0,0,0,0,0,0,0,0,0,1,0,4,2,0,0,0,1,0,0,7,0,0,5,0,0,0,0,0,13,0,24,0,0,182,147
100,9611,60,0,0,0,0,1,0,0,0,0,4,0,1,0,10,0,0,0,0,2,0,0,0,0,9,7,0,0,0,0,0,0,4,13,11,0,0,3,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,19,0,2,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,1,0,0,6,0,0,4,0,0,0,0,0,9,0,21,0,0,190,139
