"Gen","WT","Res","comp1","comp2","comp3","comp4","comp5","comp6","comp7","comp8","comp9","comp10","comp11","comp12","comp13","comp14","comp15","comp16","comp17","comp18","comp19","comp20","comp21","comp22","comp23","comp24","comp25","comp26","comp27","comp28","comp29","comp30","comp31","comp32","comp33","comp34","comp35","comp36","comp37","comp38","comp39","comp40","comp41","comp42","comp43","comp44","comp45","comp46","comp47","comp48","comp49","comp50","comp51","comp52","comp53","comp54","comp55","comp56","comp57","comp58","comp59","comp60","comp61","comp62","comp63","comp64","comp65","comp66","comp67","comp68","comp69","comp70","comp71","comp72","comp73","comp74","comp75","comp76","comp77","comp78","comp79","comp80","comp81","comp82","comp83","comp84","comp85","comp86","comp87","comp88","comp89","comp90","comp91","comp92","comp93","comp94","comp95","comp96","comp97","comp98","comp99","comp100","CR","sum"
63,5921,2041,71,25,18,60,38,27,6,27,9,27,31,16,33,0,8,12,7,37,22,76,13,56,47,7,4,6,71,20,6,7,18,31,19,5,14,63,19,60,20,2,19,5,17,12,22,3,0,7,24,8,4,29,38,13,30,12,23,2,29,20,8,20,2,15,5,19,22,5,12,11,0,0,0,21,32,15,7,4,26,35,10,22,36,5,0,13,17,8,12,11,19,62,1,6,11,10,43,6,61,40,31,2007
64,6197,1892,74,17,15,48,30,23,4,21,8,24,28,18,38,0,7,12,11,33,20,67,14,52,41,8,6,8,72,19,6,10,20,28,25,5,12,56,18,66,15,0,12,7,6,8,14,3,0,7,21,7,5,22,21,10,27,3,18,8,38,25,10,19,3,14,9,18,22,7,11,12,0,0,0,24,36,8,4,7,15,26,13,13,44,7,0,11,19,8,14,8,17,65,4,8,9,11,40,5,55,47,27,1884
65,6433,1733,75,21,15,46,19,21,2,25,4,20,25,22,36,0,9,12,13,24,21,73,17,46,37,12,9,7,76,22,2,8,18,23,26,5,14,46,11,64,13,1,16,10,6,6,11,3,1,13,22,4,3,30,12,13,32,1,12,8,37,21,11,21,2,21,6,12,25,6,9,17,2,1,0,25,32,7,5,8,14,29,13,7,43,4,0,8,16,12,8,6,16,69,5,6,9,6,35,3,47,45,22,1812
66,6616,1697,70,24,10,48,20,21,0,24,3,11,29,19,36,0,7,10,11,20,15,75,16,30,34,13,8,8,76,22,3,9,13,22,13,7,12,43,9,43,11,0,16,10,6,5,10,2,1,14,30,3,4,33,5,16,30,1,10,7,34,24,12,26,1,22,5,4,21,2,9,28,3,1,0,21,33,9,3,10,10,20,18,7,33,3,0,9,12,11,8,4,23,61,6,9,8,7,22,2,45,28,25,1662
67,6872,1577,74,21,4,45,21,23,0,20,3,3,29,22,30,0,8,8,9,15,13,56,12,17,26,11,8,11,70,26,5,5,7,23,14,14,4,41,7,38,8,0,14,5,10,7,14,0,0,10,35,2,6,20,7,19,36,1,9,6,21,24,9,29,0,19,3,4,18,1,10,29,5,2,0,19,26,9,4,9,9,24,13,9,33,3,1,7,10,13,4,3,19,55,5,7,10,9,13,3,43,35,30,1521
68,7168,1439,62,12,3,30,14,17,0,14,3,4,38,13,20,0,4,9,6,11,16,53,9,16,28,7,5,11,60,19,5,2,5,24,19,15,6,49,3,35,5,0,10,5,5,7,14,0,0,14,28,1,7,17,6,17,30,0,14,7,18,24,9,25,0,16,6,5,13,5,9,29,2,1,0,21,26,6,4,7,8,13,13,8,34,3,2,5,12,12,4,6,27,49,3,10,6,9,11,4,36,30,28,1365
69,7332,1330,47,9,4,27,11,20,0,16,2,8,41,12,20,1,1,7,8,8,11,48,9,8,26,9,7,12,66,14,10,3,8,30,27,6,4,53,5,23,4,0,9,3,5,7,13,1,0,9,31,0,7,19,7,17,30,0,6,6,12,25,12,23,0,7,4,6,12,9,7,30,3,1,0,14,31,5,4,13,6,19,10,11,26,2,3,4,15,13,5,9,28,43,3,9,7,7,14,9,31,26,25,1313
70,7484,1227,49,6,5,17,14,21,0,17,1,8,41,16,28,0,2,3,11,8,14,39,8,5,20,7,4,10,72,18,9,2,9,25,19,3,3,60,5,16,6,0,7,2,6,9,14,3,0,7,30,0,8,21,4,17,30,0,6,7,9,27,9,16,0,10,4,8,18,9,6,30,5,0,0,10,33,10,5,12,7,18,9,7,27,2,7,3,14,7,6,10,27,25,2,3,5,12,11,17,24,28,25,1264
71,7686,1132,45,14,6,13,17,17,0,11,0,7,40,14,27,0,0,0,10,5,11,39,6,6,17,9,4,7,65,21,12,0,12,29,16,8,0,52,3,21,5,0,10,3,7,11,8,3,0,6,27,0,8,16,5,12,28,0,7,7,5,22,11,10,0,14,4,5,14,13,4,27,4,0,0,8,37,5,6,10,3,19,6,7,25,1,5,2,14,9,3,4,20,24,2,1,10,6,12,13,19,29,22,1160
72,7943,979,50,15,4,14,24,10,0,20,0,3,35,12,29,0,0,0,13,8,10,30,8,10,18,7,3,7,63,21,9,0,12,25,15,11,1,44,1,19,2,0,9,0,3,10,7,5,0,4,24,0,10,12,4,9,21,0,6,10,11,11,13,7,1,10,2,3,17,6,2,18,3,0,0,5,32,8,6,9,4,19,3,5,16,1,4,2,11,7,1,5,17,22,2,2,12,5,11,21,22,21,14,1064
73,8088,888,39,8,2,21,17,11,0,18,0,3,29,11,28,0,0,0,9,10,12,31,7,7,14,11,4,10,67,19,15,0,5,29,14,17,1,47,1,18,2,0,8,0,1,11,4,3,0,2,17,0,8,10,0,8,20,0,4,10,9,14,13,3,0,6,2,1,17,6,1,18,3,0,0,7,37,7,7,9,5,22,6,5,18,0,3,2,9,2,0,5,11,22,2,2,8,5,12,19,22,20,21,1003
74,8259,818,36,7,2,18,19,12,0,17,0,1,24,12,26,0,0,0,11,6,10,17,5,4,17,13,3,6,58,13,15,1,7,22,10,15,2,42,0,12,2,0,6,0,1,7,5,1,0,2,9,0,4,11,0,7,20,0,4,10,8,8,19,4,0,7,2,0,16,2,1,21,6,0,0,11,36,7,8,5,1,27,7,8,16,0,3,2,12,0,0,5,9,27,4,0,3,8,8,17,15,16,22,901
75,8393,726,27,12,4,23,23,7,0,16,0,0,20,11,35,1,0,0,11,4,9,13,4,2,19,14,4,6,48,19,11,1,6,24,13,18,1,41,0,9,3,0,6,0,1,9,12,1,0,0,12,0,3,13,0,4,8,0,12,9,9,4,18,2,0,3,4,0,12,1,1,16,4,0,1,9,39,5,6,2,1,21,7,12,18,0,3,1,9,0,0,6,8,22,6,0,7,2,5,11,26,14,17,864
76,8530,664,15,8,3,21,32,2,0,14,0,0,20,8,28,0,1,0,10,5,7,11,2,1,21,14,6,4,47,13,10,2,7,14,16,24,1,38,0,7,2,0,7,0,3,9,13,0,0,0,16,0,4,15,0,6,11,0,9,11,9,3,19,1,0,2,6,0,7,3,2,12,6,0,2,11,28,4,5,3,0,20,8,9,9,0,2,0,5,0,0,5,9,21,6,0,5,1,4,12,18,12,19,787
77,8675,610,12,6,4,16,35,2,0,8,0,0,19,2,25,0,0,0,11,8,6,4,2,3,19,7,3,4,40,20,12,1,11,10,19,17,1,35,0,5,6,0,9,0,6,9,7,0,0,0,12,0,5,17,0,9,12,0,7,11,5,2,14,0,0,0,4,0,4,5,2,10,3,1,1,10,20,7,5,6,0,16,3,3,11,0,6,0,4,1,0,8,10,15,5,0,3,1,5,11,12,13,12,703
78,8817,516,8,3,3,17,33,4,0,5,0,0,16,2,26,0,0,0,15,8,3,3,3,2,15,8,2,5,38,8,17,2,16,4,16,23,2,31,0,4,5,0,4,0,7,9,2,0,0,0,11,0,2,18,0,11,13,0,2,9,3,3,14,0,0,0,3,0,3,7,1,17,5,0,1,12,12,7,7,3,0,15,3,5,5,0,11,0,5,2,0,4,7,22,7,0,2,1,3,7,9,12,14,653
79,8904,472,7,0,3,11,34,6,0,2,0,0,12,1,18,0,0,1,14,15,3,1,1,3,14,5,1,8,33,6,12,1,15,6,18,17,2,35,0,3,1,0,6,0,2,6,1,0,0,0,9,0,3,22,0,9,12,1,7,8,5,1,21,0,0,0,1,0,2,6,3,10,4,0,0,18,12,6,3,2,0,13,1,7,3,0,14,0,5,1,0,8,8,18,5,0,1,0,6,7,7,12,19,605
80,8984,432,8,0,3,6,35,5,0,1,0,0,10,1,15,0,0,2,15,22,3,1,0,5,13,7,0,5,31,5,8,1,12,1,23,14,2,35,0,4,2,0,6,0,1,6,0,0,0,0,7,0,3,18,0,6,9,2,7,5,4,0,20,0,0,0,1,1,3,7,7,9,2,0,0,14,10,8,3,3,0,18,2,9,3,0,9,0,0,0,0,4,5,20,5,0,4,0,4,7,7,9,21,563
81,9031,397,8,0,5,3,40,5,0,2,0,0,7,0,17,0,0,3,11,20,1,0,0,1,12,4,0,2,26,5,11,2,14,1,22,16,2,46,0,2,1,0,7,0,0,7,0,0,0,1,7,1,3,19,0,6,8,1,11,2,3,0,16,0,1,0,1,0,1,1,4,11,0,0,0,11,5,5,6,1,0,18,5,11,2,0,13,0,0,0,0,3,6,20,8,0,8,0,4,2,4,13,27,545
82,9108,372,4,0,5,4,39,9,0,1,0,1,8,0,10,0,0,2,8,18,5,0,0,1,8,4,1,2,33,5,10,2,13,0,18,11,3,43,0,4,2,1,3,0,0,7,0,0,0,1,12,0,3,13,0,4,8,1,12,2,4,0,13,0,1,0,0,0,0,1,3,9,0,0,0,9,11,3,5,0,0,14,6,11,3,0,4,0,0,0,0,1,7,15,12,0,5,0,4,1,2,13,22,498
83,9141,349,6,0,4,4,49,6,0,1,0,0,10,0,7,0,0,3,8,16,3,0,0,3,8,7,1,3,32,5,6,1,14,0,15,21,3,26,0,4,2,1,4,0,0,2,0,0,0,1,13,0,2,13,0,4,6,3,11,0,6,0,9,0,2,0,0,0,1,1,4,11,0,0,0,4,8,2,10,0,0,9,6,13,3,0,2,0,0,0,0,0,14,16,13,0,5,0,4,0,2,6,31,479
84,9172,320,5,0,5,4,47,6,0,2,0,0,12,0,10,0,0,6,3,17,1,0,0,2,10,8,1,4,29,4,8,1,9,0,17,20,4,33,0,7,1,1,1,0,0,1,0,0,0,1,12,0,1,15,0,2,7,1,11,0,4,0,10,0,0,0,0,0,1,2,6,11,0,0,0,3,10,4,10,0,0,7,3,13,3,0,4,0,0,0,0,0,16,13,7,0,9,0,3,0,2,9,29,479
85,9240,292,4,0,4,4,47,11,0,3,0,0,14,0,5,0,0,3,1,14,1,0,0,3,8,6,0,2,23,2,6,1,9,0,13,17,2,35,0,6,0,0,1,0,0,0,0,0,0,0,12,0,0,14,1,2,4,2,8,0,1,0,15,0,0,0,0,0,0,2,5,10,0,0,0,3,7,3,5,1,0,12,5,13,3,0,9,0,0,0,0,0,11,14,7,0,10,0,4,0,5,8,27,441
86,9285,264,4,0,3,5,45,10,0,3,1,0,17,0,7,0,0,1,1,14,1,0,0,3,13,12,0,5,23,2,3,3,6,0,10,15,3,31,0,4,1,0,2,0,0,0,0,0,0,0,14,0,0,9,1,2,3,1,4,0,0,0,13,0,0,0,0,0,0,1,5,13,0,0,0,1,4,1,6,2,0,10,5,16,2,0,9,0,0,0,0,0,8,14,8,0,8,0,5,0,6,4,28,423
87,9396,214,2,0,2,5,28,8,0,4,3,0,11,0,9,0,0,0,0,8,2,0,0,3,12,13,0,4,24,0,4,1,7,0,10,18,4,36,0,6,0,0,1,0,0,0,0,0,0,0,11,0,0,9,0,1,3,0,1,0,0,0,13,0,0,0,0,0,0,2,3,14,0,0,0,0,4,2,4,3,0,4,4,13,1,0,5,0,0,0,0,0,4,13,3,0,7,0,3,0,3,3,32,358
88,9451,194,0,0,2,2,30,5,0,1,7,0,12,0,12,0,0,0,0,5,0,0,0,1,9,15,0,2,16,0,2,2,13,0,6,13,4,41,0,4,0,0,1,0,0,0,0,0,1,0,8,0,0,5,0,1,3,0,2,0,0,0,12,0,0,0,0,0,0,2,3,17,0,0,0,0,3,2,0,1,0,6,1,9,0,0,1,0,0,0,0,0,1,16,4,0,3,0,4,0,1,3,41,314
89,9457,204,0,0,1,4,28,1,0,2,1,0,7,0,18,0,0,0,0,7,0,0,0,0,5,18,0,1,12,0,2,1,17,0,8,16,4,41,0,6,0,0,2,0,0,0,0,0,1,0,11,0,0,7,0,0,2,0,0,0,0,0,10,0,0,0,0,0,0,1,2,12,0,0,0,0,3,2,0,0,0,4,0,12,0,0,0,0,0,0,0,0,1,11,5,0,4,0,1,0,1,4,43,296
90,9480,191,0,0,1,4,24,1,0,6,3,0,6,0,17,0,0,0,0,12,0,0,0,0,5,25,0,0,13,0,1,2,21,0,6,13,3,32,0,4,0,0,4,0,0,0,0,0,0,0,9,0,0,3,0,0,0,0,0,0,0,0,6,0,0,0,0,0,0,1,2,11,0,0,0,0,1,3,0,0,0,1,0,10,0,1,0,0,0,0,0,0,2,13,5,0,2,0,1,0,1,5,49,280
91,9502,174,0,0,1,7,19,0,0,7,3,0,6,0,17,0,0,0,0,10,0,0,0,0,4,28,0,0,19,0,2,0,12,0,4,13,3,29,0,4,0,0,6,0,0,0,0,0,0,0,13,0,0,1,0,0,0,0,0,0,0,0,7,0,0,0,0,0,0,1,3,9,0,0,0,0,0,5,0,0,0,1,0,12,0,0,0,0,0,0,0,0,2,7,7,0,1,0,1,0,2,4,54,270
92,9533,165,0,0,0,6,19,0,0,6,2,0,1,0,21,0,0,0,0,10,0,0,0,0,2,21,0,0,27,0,3,0,16,0,2,7,1,35,0,3,0,0,6,0,0,0,0,0,0,0,9,0,1,1,0,0,0,0,0,0,0,0,6,0,0,0,0,1,0,0,2,8,0,0,0,0,0,8,0,0,0,1,0,9,0,0,0,0,0,0,0,0,1,7,4,0,0,0,1,0,0,4,51,251
93,9588,158,0,0,0,0,25,0,0,6,1,0,1,1,25,0,0,0,0,12,0,0,0,0,0,16,0,0,21,0,2,0,7,0,2,1,3,30,0,4,0,0,7,0,0,0,0,0,0,0,7,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,2,0,0,2,4,0,0,0,0,0,4,0,0,0,3,0,7,0,1,0,0,0,0,0,0,0,4,1,0,0,0,1,0,0,4,46,208
94,9647,132,0,0,0,0,26,0,0,4,1,0,1,2,18,0,0,0,0,9,0,0,0,0,0,12,0,0,16,0,4,0,6,0,2,1,2,16,0,6,0,0,6,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,2,0,0,0,0,0,3,0,0,0,2,0,12,0,1,0,0,0,0,0,0,0,2,2,0,0,0,1,0,0,9,48,173
95,9685,113,0,0,0,0,18,0,0,5,2,0,2,2,11,0,0,0,0,8,0,0,0,0,0,5,0,0,19,0,4,0,7,0,1,1,1,14,0,3,0,0,5,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,9,0,1,0,0,0,0,0,0,0,1,2,0,0,0,0,0,0,12,57,145
96,9711,94,0,0,0,0,13,1,0,5,2,0,4,1,12,0,0,0,0,11,0,0,0,0,0,3,0,0,21,0,4,0,6,0,0,2,2,13,0,5,0,0,0,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,4,0,1,0,0,0,0,0,0,0,1,2,0,0,0,0,0,0,9,63,132
97,9749,67,0,0,0,0,13,1,0,5,1,0,4,1,8,0,0,0,0,5,0,0,0,0,0,3,0,0,19,0,6,0,8,0,0,0,0,13,0,7,0,0,0,0,0,0,0,0,0,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,1,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,13,62,122
98,9767,62,0,0,0,0,14,2,0,4,0,0,4,1,5,0,0,0,0,3,0,0,0,0,0,5,0,0,15,0,4,0,9,0,0,0,0,8,0,9,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,12,66,105
99,9788,57,0,0,0,0,9,2,0,1,0,0,3,1,4,0,0,0,0,4,0,0,0,0,0,3,0,0,10,0,0,0,12,0,0,0,0,6,0,6,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19,67,88
100,9798,49,0,0,0,0,8,2,0,0,0,0,5,2,3,0,0,0,0,5,0,0,0,0,0,6,0,0,10,0,0,0,12,0,0,0,0,2,0,5,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15,71,82
