"Gen","WT","Res","comp1","comp2","comp3","comp4","comp5","comp6","comp7","comp8","comp9","comp10","comp11","comp12","comp13","comp14","comp15","comp16","comp17","comp18","comp19","comp20","comp21","comp22","comp23","comp24","comp25","comp26","comp27","comp28","comp29","comp30","comp31","comp32","comp33","comp34","comp35","comp36","comp37","comp38","comp39","comp40","comp41","comp42","comp43","comp44","comp45","comp46","comp47","comp48","comp49","comp50","comp51","comp52","comp53","comp54","comp55","comp56","comp57","comp58","comp59","comp60","comp61","comp62","comp63","comp64","comp65","comp66","comp67","comp68","comp69","comp70","comp71","comp72","comp73","comp74","comp75","comp76","comp77","comp78","comp79","comp80","comp81","comp82","comp83","comp84","comp85","comp86","comp87","comp88","comp89","comp90","comp91","comp92","comp93","comp94","comp95","comp96","comp97","comp98","comp99","comp100","CR","sum"
63,2773,3597,30,5,114,8,30,37,9,6,2,62,28,41,7,9,1,95,13,67,69,3,67,44,39,72,40,1,35,5,136,19,48,0,21,39,13,47,7,49,2,64,29,24,24,34,2,47,8,39,24,10,9,34,10,24,15,18,57,24,47,30,63,13,13,63,58,43,47,31,15,26,23,11,24,5,2,6,24,69,60,14,33,9,38,28,19,12,5,22,10,6,14,3,5,5,45,6,29,3,15,98,722,2908
64,2994,3438,21,6,93,5,32,37,3,4,2,65,19,41,7,5,1,72,12,73,54,1,63,47,29,60,29,1,46,3,122,13,49,0,29,44,18,43,7,51,2,44,36,20,25,38,3,48,8,37,21,8,13,33,13,30,15,22,64,26,55,28,69,19,11,74,58,42,47,26,12,15,19,15,18,4,1,4,21,72,52,11,43,5,40,19,23,14,4,30,10,4,16,4,4,9,53,6,28,2,13,89,766,2802
65,3198,3275,21,8,104,7,33,31,4,6,2,54,24,43,11,5,2,58,21,70,55,1,58,34,24,54,23,1,38,5,113,16,42,0,33,40,14,37,7,49,0,53,25,21,29,43,4,44,6,41,17,8,11,27,13,37,9,24,70,29,51,20,62,14,10,80,53,43,53,25,10,22,23,19,16,5,1,7,25,63,47,10,43,1,34,16,19,16,6,25,9,1,15,2,6,4,44,8,30,2,15,81,832,2695
66,3364,3179,20,8,103,11,37,18,7,3,0,44,22,42,14,8,0,50,21,59,54,2,54,48,23,57,24,1,35,6,100,11,47,0,28,42,14,36,6,47,0,56,17,26,18,40,6,49,4,34,17,5,11,25,8,45,7,16,68,29,56,22,69,18,18,89,52,44,39,32,7,20,16,23,13,2,0,9,20,51,39,10,38,0,27,17,17,20,3,19,10,2,14,2,6,2,43,5,31,3,19,86,861,2596
67,3561,3024,19,8,114,7,33,16,13,2,0,35,19,28,14,13,2,54,21,61,46,0,50,50,20,47,30,2,32,10,86,17,56,1,29,48,13,32,6,45,0,36,22,35,21,35,4,57,6,39,14,5,14,14,12,36,5,12,56,25,54,22,76,15,21,89,43,36,37,22,5,13,21,24,14,3,0,10,18,49,46,8,36,0,34,17,15,10,4,14,7,3,16,1,9,3,31,2,36,4,19,82,919,2496
68,3704,2876,21,9,86,10,34,14,7,4,1,35,22,27,14,13,4,58,14,62,43,2,59,47,20,46,25,2,45,6,80,16,48,0,29,29,11,31,6,45,2,35,32,35,18,38,3,49,4,40,15,9,11,18,7,34,2,14,51,23,52,20,72,12,25,88,50,38,38,20,3,9,15,18,7,4,2,12,21,41,47,8,40,1,34,13,15,8,0,11,7,4,10,1,11,1,32,3,38,3,21,68,1032,2388
69,3954,2643,30,4,91,9,24,13,6,1,4,31,15,29,21,10,2,56,13,61,24,3,49,49,16,43,22,2,55,7,90,21,42,0,29,30,12,27,4,56,4,28,29,30,18,35,5,55,4,44,18,11,12,13,3,41,2,10,48,13,49,19,78,14,28,90,46,35,26,23,4,11,12,24,5,4,2,7,11,32,51,11,47,0,29,6,14,8,0,12,6,1,13,2,12,1,26,1,41,5,10,71,1092,2311
70,4165,2533,33,7,72,6,22,15,6,0,5,32,18,28,17,3,3,55,8,53,21,2,35,46,19,43,19,2,51,6,74,21,40,0,27,25,13,30,5,56,3,28,26,28,12,35,7,43,2,42,20,16,4,9,1,36,2,7,58,10,45,22,65,19,30,89,31,32,36,19,4,13,10,25,7,5,2,7,7,32,47,12,49,2,34,3,19,9,0,11,9,0,7,4,10,0,30,2,39,5,12,69,1122,2180
71,4410,2348,29,3,85,4,21,15,6,0,2,34,25,26,13,4,0,50,7,50,12,3,44,55,19,40,16,2,47,9,63,24,39,0,25,22,12,33,2,51,5,26,28,26,16,43,5,44,2,43,17,16,4,10,0,33,1,9,60,16,44,24,55,20,43,72,37,35,39,16,2,10,11,28,5,3,1,6,8,29,39,14,45,2,29,2,19,9,0,11,8,0,7,7,8,1,25,3,43,1,11,56,1118,2124
72,4554,2289,26,5,84,3,23,11,6,0,1,27,21,19,12,4,0,51,6,51,12,4,43,39,22,36,19,2,47,4,56,23,41,1,27,18,11,41,4,56,5,18,23,27,17,47,8,45,4,46,11,11,3,11,0,31,1,5,53,18,36,17,56,15,36,71,28,37,36,14,2,8,9,26,5,3,0,4,14,24,34,12,39,0,21,2,24,4,0,10,9,2,8,16,6,0,32,5,40,2,15,40,1155,2002
73,4796,2178,26,6,77,5,31,12,6,0,0,27,17,19,10,7,0,41,8,40,15,5,49,35,21,30,20,3,33,4,49,22,41,0,26,21,12,39,3,57,5,9,21,24,17,39,8,48,5,39,12,14,2,10,1,27,0,4,44,10,39,20,39,21,28,63,35,41,36,11,3,10,7,18,8,5,0,3,13,18,26,13,43,1,12,1,27,4,0,15,7,3,5,19,5,0,22,4,29,1,17,40,1158,1868
74,5035,2029,27,8,82,3,28,4,2,0,0,21,14,17,12,9,0,41,7,39,19,5,61,35,15,30,27,2,27,5,35,18,32,0,22,31,12,33,2,54,2,11,20,28,16,38,5,42,9,28,7,12,3,6,1,24,0,2,40,7,41,13,33,34,27,45,33,37,30,12,1,13,4,16,4,5,0,3,12,21,26,15,40,2,13,1,24,7,0,15,7,3,8,12,8,0,21,3,28,2,19,42,1176,1760
75,5221,1890,32,7,79,4,25,5,1,0,0,15,18,18,8,9,0,50,4,39,13,5,70,33,12,32,25,1,34,3,34,19,26,0,30,28,11,28,1,43,1,11,18,29,15,37,6,31,8,28,3,7,1,13,0,27,0,0,40,4,36,8,31,36,22,46,29,25,34,11,1,13,2,17,4,7,1,5,8,18,19,15,30,1,9,1,20,10,0,20,8,3,4,12,7,0,12,3,44,2,23,43,1208,1681
76,5326,1808,33,6,74,6,21,7,0,1,0,13,16,20,9,9,0,44,4,30,12,4,61,26,11,31,26,1,34,2,30,22,15,0,21,28,7,27,1,47,1,9,17,34,20,37,4,26,7,27,1,8,5,17,0,21,0,1,33,2,28,6,32,35,25,41,31,19,38,7,0,12,1,11,7,4,0,3,10,15,22,11,32,0,7,0,19,14,0,24,7,2,3,11,5,1,8,3,45,4,19,47,1288,1578
77,5509,1647,29,6,70,5,17,8,0,1,0,10,4,14,14,11,2,46,3,25,13,3,43,13,8,29,24,1,43,0,33,22,17,0,21,27,2,30,1,48,2,8,20,31,17,39,5,18,7,22,2,8,4,14,0,10,0,1,37,0,30,6,34,28,23,36,30,18,60,7,0,20,2,9,5,4,0,2,10,15,18,15,28,0,5,0,16,18,0,29,5,2,6,12,5,0,7,4,42,4,22,38,1341,1503
78,5650,1521,26,5,66,3,17,3,0,1,0,10,4,9,16,11,3,39,4,20,13,5,41,13,9,25,18,0,27,0,33,17,14,1,20,30,2,20,0,59,1,6,19,26,16,35,9,18,9,17,3,10,4,16,0,7,0,1,39,0,26,4,33,30,25,32,35,12,57,7,0,16,2,8,6,2,0,3,12,17,21,14,24,0,3,0,24,16,1,28,8,2,6,17,5,0,8,5,38,4,23,39,1396,1433
79,5759,1443,28,2,63,1,18,1,0,1,0,7,3,9,15,8,2,40,2,16,5,6,40,11,12,24,17,1,27,1,44,17,19,2,23,18,1,20,0,52,2,6,20,27,8,41,8,16,13,16,2,5,6,16,0,9,0,3,36,0,29,4,31,28,30,24,32,10,49,5,0,12,1,4,6,3,0,2,6,21,14,13,20,1,4,0,23,21,1,23,13,2,4,19,5,0,8,5,20,5,21,28,1461,1337
80,5918,1374,19,3,58,0,15,2,0,0,0,8,8,4,12,9,3,34,4,14,7,3,37,13,13,15,7,2,25,0,39,13,28,1,20,21,0,21,0,39,4,6,19,21,8,32,11,16,11,16,1,5,5,15,2,3,0,3,31,0,28,4,28,21,30,24,31,13,41,1,0,16,2,4,5,2,0,3,8,14,12,7,19,0,2,0,25,20,0,30,10,2,6,12,6,0,9,7,25,3,13,29,1490,1218
81,6057,1266,25,4,59,0,15,0,0,0,1,3,12,4,13,8,1,34,3,16,5,1,22,10,11,14,12,0,31,0,31,14,30,1,25,19,0,24,0,35,5,3,16,20,7,25,11,14,16,9,2,4,5,11,1,1,0,2,28,0,25,4,29,20,23,26,21,7,38,0,0,16,2,4,3,3,0,2,4,12,13,8,14,0,2,0,20,19,0,38,15,3,4,15,6,0,3,5,26,4,18,23,1539,1138
82,6257,1134,22,1,56,0,19,1,0,0,1,5,8,7,12,15,2,30,2,12,6,1,18,4,14,11,9,0,34,0,29,18,30,0,28,15,2,16,0,37,3,3,14,18,10,26,9,9,19,13,2,2,3,7,0,2,0,1,26,0,30,7,33,10,33,24,20,4,39,0,0,10,0,1,7,0,0,3,3,5,13,6,19,1,1,1,19,20,0,46,17,3,2,18,6,0,3,7,20,2,13,21,1510,1099
83,6414,1054,20,0,39,1,23,0,0,0,1,3,4,3,15,15,0,25,4,11,4,1,14,4,13,13,6,0,28,0,23,21,30,1,28,11,0,10,1,36,2,4,12,21,5,13,9,6,13,22,1,2,2,7,1,2,0,0,16,0,33,10,31,12,26,30,16,9,31,0,0,8,0,1,10,0,0,4,4,3,13,7,24,0,0,0,14,15,1,60,15,4,3,13,3,0,4,12,28,2,6,19,1515,1017
84,6415,1049,12,0,37,1,21,0,0,0,1,3,5,2,13,19,0,17,3,8,4,1,11,3,14,15,6,1,28,0,20,22,25,0,38,13,0,8,3,20,2,4,11,22,7,12,8,7,11,29,1,3,1,3,1,1,0,0,19,0,32,13,26,16,29,30,12,10,27,0,0,6,0,1,5,0,1,2,3,2,14,8,22,0,0,0,15,4,0,64,15,2,2,9,3,0,4,10,33,3,11,16,1570,966
85,6568,950,12,0,30,2,23,0,0,0,2,5,5,1,10,19,0,25,3,9,5,1,9,4,7,9,6,1,22,0,20,27,25,0,35,13,0,7,8,9,2,6,11,22,7,9,11,6,7,27,1,1,0,2,2,2,0,0,17,0,32,11,31,16,28,30,10,13,32,0,1,6,0,0,1,0,2,0,4,1,13,6,16,0,0,0,11,6,0,63,8,2,7,10,2,0,0,10,24,2,12,12,1573,909
86,6728,899,7,0,28,2,18,0,0,0,3,11,6,4,7,21,0,16,1,9,5,0,9,2,6,8,4,1,11,0,15,26,33,0,39,7,0,4,6,7,3,7,6,19,7,14,13,3,5,23,0,1,1,3,3,1,0,0,19,0,25,9,24,18,31,26,9,9,34,0,1,7,0,0,0,0,4,0,2,0,11,7,21,0,0,1,16,2,0,45,7,0,1,11,5,0,0,5,19,1,6,9,1563,810
87,6774,813,9,0,25,3,17,0,0,0,3,11,6,1,5,18,0,17,1,4,3,0,7,0,6,4,2,2,10,1,12,23,19,0,31,6,0,1,4,6,5,6,3,18,12,11,12,3,6,22,0,0,4,4,3,2,0,0,19,0,28,7,19,20,39,18,12,7,36,0,1,8,0,0,0,0,6,0,2,0,12,7,24,1,0,0,19,1,0,49,4,0,0,24,4,0,0,8,11,0,4,6,1649,764
88,6914,772,10,0,27,3,12,1,0,0,0,14,8,1,6,13,0,19,0,2,2,0,3,0,7,4,2,1,12,0,11,26,16,0,31,5,0,1,2,7,8,5,1,13,10,7,9,4,3,17,0,0,6,1,2,3,0,0,18,0,20,5,20,23,39,16,14,8,38,0,1,8,0,0,0,0,2,0,2,0,11,7,20,1,0,0,12,2,0,44,1,0,0,28,3,0,0,5,11,0,4,8,1608,706
89,7094,671,7,0,29,1,11,0,0,0,0,15,5,1,6,12,0,16,0,1,2,1,1,0,6,2,1,1,7,1,7,20,16,0,24,3,0,2,2,8,7,4,1,13,10,10,8,1,3,13,0,0,5,1,1,4,0,0,17,0,12,5,14,25,42,12,11,12,41,0,0,5,0,0,0,0,2,0,1,0,7,10,19,1,0,0,12,0,0,40,0,0,0,29,5,0,0,5,6,0,7,9,1597,638
90,7192,600,8,0,24,2,14,0,0,0,0,18,3,2,7,8,0,11,0,1,1,0,0,0,7,0,0,3,1,2,4,23,18,0,29,7,0,1,3,7,4,3,1,14,3,12,9,1,2,17,0,0,4,1,1,2,0,0,15,0,16,6,13,30,26,7,10,16,26,0,0,4,0,0,1,0,1,0,3,0,2,6,13,0,0,0,5,0,0,28,0,0,0,28,3,0,1,8,6,0,3,10,1643,565
91,7317,536,4,0,19,4,13,0,0,0,0,12,3,2,6,5,0,14,0,0,2,0,0,0,8,0,0,0,1,0,4,25,15,0,21,9,0,2,1,7,6,3,0,16,1,8,11,1,4,15,0,0,5,0,1,1,0,0,15,0,16,2,8,34,23,2,10,23,19,0,0,4,0,0,1,2,2,1,4,0,3,3,20,0,0,0,6,0,0,28,0,0,0,30,1,0,1,8,7,0,3,5,1617,530
92,7452,466,4,0,17,3,14,0,0,0,1,9,3,0,5,8,0,9,0,0,3,0,0,0,6,0,0,0,1,0,6,23,14,0,14,8,0,3,0,6,7,2,0,16,3,12,10,2,5,18,1,0,7,0,0,0,0,0,11,0,22,1,2,25,19,1,9,29,14,0,0,3,0,0,2,2,0,0,3,0,4,3,15,0,2,0,4,0,0,30,0,0,0,21,0,0,1,7,7,0,3,3,1599,483
93,7500,401,3,0,9,1,12,0,0,0,1,6,2,0,9,7,0,4,0,0,2,0,0,0,4,0,0,0,3,0,9,15,13,0,8,14,0,4,0,2,7,1,0,13,2,17,12,3,5,7,1,0,5,0,0,0,0,0,9,0,17,0,2,22,20,2,9,22,10,0,0,2,0,0,3,1,0,0,4,0,4,3,17,0,1,0,8,0,0,25,0,0,0,21,0,0,2,5,8,0,2,3,1676,423
94,7562,344,2,0,2,0,19,0,0,0,0,6,1,0,4,4,0,2,0,0,0,0,0,0,4,0,0,0,2,0,5,11,11,0,8,14,0,5,0,2,9,2,0,17,1,17,8,1,5,8,0,1,7,0,0,0,0,0,10,0,14,0,2,23,24,1,13,23,7,0,0,3,0,0,6,1,2,0,4,0,4,1,10,0,1,0,10,0,0,25,0,0,0,20,0,0,1,7,6,0,1,3,1694,400
95,7643,303,1,0,1,0,12,0,0,0,0,6,3,0,4,6,0,3,0,0,0,0,0,0,4,0,0,0,1,0,6,8,9,0,8,17,0,2,0,1,16,0,1,14,1,12,11,0,1,1,0,0,9,0,0,0,0,0,6,0,6,0,0,24,29,1,11,23,7,0,0,3,0,0,8,1,2,0,2,0,2,2,9,0,0,0,9,0,0,23,0,0,0,23,1,0,3,7,8,0,0,1,1685,369
96,7707,275,2,0,0,0,13,0,0,0,0,3,1,0,4,3,1,3,0,0,1,0,0,0,3,0,0,0,0,0,8,6,5,0,11,16,0,1,0,0,18,0,0,13,0,7,10,0,0,0,0,0,8,0,0,0,0,0,6,0,6,0,0,27,21,3,13,18,15,0,0,2,0,0,7,0,0,0,0,0,2,2,3,0,0,0,8,0,0,21,0,0,0,24,2,0,5,7,5,0,0,2,1682,336
97,7810,251,3,0,0,0,14,0,0,0,0,1,0,0,5,4,1,3,0,0,1,0,0,0,2,0,0,0,0,0,8,6,6,0,12,17,0,0,0,0,13,0,0,11,0,5,8,0,0,0,0,0,6,0,0,0,0,0,7,0,6,0,0,17,13,0,14,18,12,0,0,2,0,0,5,0,0,0,0,0,3,0,2,0,0,0,7,0,0,21,0,0,0,16,0,0,3,1,5,0,0,2,1659,280
98,7838,218,3,0,0,0,10,0,0,0,0,1,0,0,3,4,0,1,0,0,1,0,0,0,0,0,0,0,0,0,6,9,11,0,15,22,0,0,0,0,7,0,0,6,0,4,8,0,0,0,0,0,4,0,0,0,0,0,7,0,4,1,0,12,10,0,18,18,5,0,0,3,0,0,4,0,0,0,0,0,3,0,4,0,0,0,8,0,0,20,0,0,0,14,0,0,5,0,4,0,0,2,1687,257
99,7880,189,5,0,0,0,8,0,0,0,0,0,0,0,3,5,0,3,0,0,1,0,0,0,0,0,0,0,0,0,10,9,13,0,12,16,0,0,0,0,8,0,0,10,0,4,8,0,0,0,0,0,2,0,0,0,0,0,10,0,4,1,0,6,12,0,15,19,6,0,0,1,0,0,3,0,0,0,0,0,3,0,1,0,0,0,17,0,0,18,0,0,0,17,0,0,2,0,3,0,0,1,1675,256
100,7934,174,5,0,0,0,9,0,0,0,0,0,0,0,2,4,0,1,0,0,2,0,0,0,0,0,0,0,0,0,10,9,11,0,12,13,0,1,0,0,5,1,0,7,0,4,7,0,0,0,0,0,0,0,0,0,0,0,10,0,3,1,0,4,8,0,16,20,7,0,0,1,0,0,5,0,0,0,0,0,1,0,1,0,0,0,13,0,0,15,0,0,0,11,0,0,0,0,2,0,0,1,1670,222
