"Gen","WT","Res","comp1","comp2","comp3","comp4","comp5","comp6","comp7","comp8","comp9","comp10","comp11","comp12","comp13","comp14","comp15","comp16","comp17","comp18","comp19","comp20","comp21","comp22","comp23","comp24","comp25","comp26","comp27","comp28","comp29","comp30","comp31","comp32","comp33","comp34","comp35","comp36","comp37","comp38","comp39","comp40","comp41","comp42","comp43","comp44","comp45","comp46","comp47","comp48","comp49","comp50","comp51","comp52","comp53","comp54","comp55","comp56","comp57","comp58","comp59","comp60","comp61","comp62","comp63","comp64","comp65","comp66","comp67","comp68","comp69","comp70","comp71","comp72","comp73","comp74","comp75","comp76","comp77","comp78","comp79","comp80","comp81","comp82","comp83","comp84","comp85","comp86","comp87","comp88","comp89","comp90","comp91","comp92","comp93","comp94","comp95","comp96","comp97","comp98","comp99","comp100","CR","sum"
18,15,9772,0,0,4,5,0,0,11,0,5,1,0,0,1,11,0,0,0,0,9,2,0,0,1,4,0,2,2,0,0,0,0,1,0,0,6,2,4,0,8,0,0,1,0,0,2,1,1,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,40,0,3,5,0,5,0,10,1,2,1,0,0,0,9,0,0,2,0,0,1,0,4,0,14,0,5,8,0,2,6,0,0,213
19,21,9712,0,0,2,8,0,0,12,0,5,0,0,0,2,12,0,0,1,0,7,4,0,0,0,1,0,3,1,0,0,0,0,3,0,0,4,5,8,0,9,0,0,2,0,0,0,3,0,0,6,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,1,0,10,56,0,4,7,0,7,0,16,2,5,1,0,0,0,12,0,0,4,1,0,2,0,3,1,13,0,4,11,0,1,6,0,0,267
20,34,9675,0,0,2,8,0,1,18,0,5,1,0,0,1,13,0,0,0,0,7,2,0,0,0,2,0,1,1,0,0,0,0,3,0,1,1,5,8,0,11,0,0,1,0,1,0,0,0,0,6,0,0,0,0,0,0,0,1,5,0,0,0,0,0,0,2,0,0,12,60,0,5,1,0,14,0,16,5,4,3,0,0,0,13,0,0,6,2,0,3,0,4,2,19,0,4,5,0,2,4,0,0,291
21,39,9656,1,0,1,12,0,0,11,0,8,1,0,0,2,13,0,0,0,0,6,1,0,0,0,2,0,1,1,0,0,0,0,4,0,1,2,4,9,0,11,0,0,0,0,2,0,0,0,1,7,0,0,0,0,0,0,0,2,5,0,1,1,0,0,0,2,0,1,14,55,0,7,2,0,9,0,18,4,5,4,0,1,0,13,0,0,9,4,0,4,0,2,1,19,0,6,6,1,6,2,0,0,305
22,49,9629,1,0,2,18,0,2,14,0,8,1,0,0,3,15,1,0,0,0,7,2,0,0,0,4,0,3,1,0,0,0,0,6,0,4,2,2,8,0,13,0,1,1,0,1,0,0,0,1,10,0,0,0,0,0,0,0,2,5,0,0,1,0,0,0,2,0,1,19,46,0,6,3,1,7,0,19,8,11,0,0,2,0,11,0,0,4,1,0,4,0,1,3,21,0,2,6,1,2,2,0,0,322
23,57,9594,2,0,3,21,0,0,11,0,11,3,0,0,2,12,3,1,0,0,4,2,0,0,1,6,0,4,4,0,0,0,0,6,0,6,3,2,9,0,14,0,1,1,0,0,0,0,0,1,16,0,0,0,0,0,0,0,0,4,1,0,1,0,0,0,2,1,3,14,50,0,4,4,1,5,0,21,9,14,0,0,8,0,10,0,1,7,1,0,0,0,0,3,19,0,2,8,3,2,2,0,0,349
24,78,9527,1,0,2,22,0,0,11,1,11,3,0,0,1,17,7,1,0,0,3,1,0,0,0,10,0,4,1,0,0,0,0,10,0,6,3,2,4,0,15,0,0,3,0,0,0,0,0,3,23,0,0,0,0,0,1,0,1,5,1,0,2,0,0,0,1,0,7,23,61,1,5,5,2,1,0,21,11,16,0,0,8,0,10,0,1,10,2,0,0,0,0,3,16,0,0,7,3,2,4,0,0,395
25,91,9503,1,0,6,16,0,0,14,3,13,4,0,0,0,21,12,0,0,0,1,1,0,0,0,9,0,7,0,0,0,1,0,9,0,9,3,2,5,0,24,0,0,3,0,0,0,0,0,5,18,0,0,0,0,1,0,0,2,7,1,0,6,0,0,0,2,0,4,23,65,2,1,9,0,0,0,12,9,19,0,0,3,0,10,0,1,8,2,0,0,0,0,3,12,0,0,8,2,2,4,1,0,406
26,115,9484,3,0,4,12,0,0,9,5,14,5,0,0,0,21,12,0,0,1,2,1,0,1,1,12,0,7,0,0,0,1,0,11,1,9,4,3,2,0,20,0,0,1,1,0,0,1,0,1,18,1,0,1,0,0,1,1,2,6,2,1,3,0,0,0,6,0,5,21,68,0,0,7,0,0,0,13,12,19,0,0,3,0,9,0,2,8,2,0,0,0,0,3,8,0,0,6,0,4,4,0,0,401
27,104,9486,3,0,3,8,0,0,7,7,16,2,0,0,0,21,10,0,0,0,1,3,1,0,1,15,0,13,0,1,0,2,0,13,0,15,2,4,1,0,24,0,0,1,0,0,0,0,0,2,13,1,0,0,0,0,1,1,7,8,3,0,2,0,0,0,9,0,2,23,68,2,0,6,0,0,0,13,18,12,0,0,3,0,11,0,3,6,2,0,0,0,0,1,6,0,0,4,0,5,4,0,0,410
28,104,9469,6,0,3,9,0,0,7,10,16,1,0,0,0,15,6,0,0,0,2,6,0,0,0,17,0,18,0,2,0,1,0,13,0,11,3,7,0,0,20,0,0,0,0,0,0,0,0,1,8,1,0,0,0,0,1,0,8,4,3,0,2,0,0,0,14,0,3,28,79,4,0,8,0,0,0,11,17,14,0,0,3,0,11,0,4,5,1,0,0,0,0,1,9,0,0,4,0,6,4,0,0,427
29,105,9447,11,1,3,9,1,0,8,15,9,0,0,1,0,16,6,0,0,0,2,2,2,0,0,20,0,15,0,2,0,1,0,11,0,7,3,4,0,0,19,0,0,0,0,0,0,0,0,3,13,0,0,0,0,0,0,0,8,9,5,1,1,0,0,0,17,0,2,33,76,3,0,7,0,1,0,16,18,20,0,0,3,0,12,1,3,4,0,0,1,0,0,1,8,0,0,4,0,5,5,0,0,448
30,109,9412,15,3,1,11,1,0,11,16,13,0,0,2,0,19,7,0,0,1,1,4,2,0,0,17,0,14,0,3,0,0,0,7,0,10,5,5,0,1,20,0,0,0,0,0,0,0,0,0,16,0,0,0,0,0,0,0,8,10,5,3,1,0,0,0,28,0,4,31,79,5,0,10,0,2,0,7,21,17,0,0,3,0,14,0,1,3,0,0,0,0,0,0,6,1,0,4,0,8,3,0,0,479
31,140,9354,12,8,0,8,2,0,8,18,13,0,0,1,0,24,5,0,0,0,1,10,1,0,0,25,0,13,0,2,0,0,0,9,0,13,4,6,0,1,17,0,0,0,0,0,0,0,0,0,14,0,0,0,1,0,0,0,11,11,10,3,3,0,0,0,41,0,6,35,64,7,0,6,0,4,0,4,20,16,0,0,3,0,11,0,2,7,0,0,1,0,0,0,8,0,0,2,0,11,4,0,0,506
32,165,9296,7,11,0,3,2,0,7,21,11,1,0,2,0,23,7,0,0,0,2,17,1,0,0,29,1,10,0,3,0,0,0,9,0,16,6,5,0,1,17,0,0,0,0,0,0,0,0,0,11,0,0,0,2,0,0,0,11,7,13,0,4,0,0,1,50,0,10,42,67,6,0,6,0,1,0,6,33,11,0,0,2,0,12,0,3,6,0,0,3,0,0,0,3,0,0,2,0,12,3,0,0,539
33,192,9226,6,7,0,2,1,1,5,17,11,1,0,2,0,27,6,0,0,1,3,18,1,1,0,22,2,7,0,9,0,0,0,6,0,23,11,6,0,0,27,0,0,0,1,0,0,1,0,1,14,0,1,0,4,0,0,0,15,9,17,0,5,0,0,2,55,0,9,50,67,6,0,7,0,1,0,7,22,13,0,0,1,0,14,0,0,6,0,0,4,1,0,0,5,0,0,2,0,17,2,0,0,582
34,210,9148,2,13,0,2,0,1,2,24,11,0,0,5,1,37,7,0,0,0,0,18,1,0,1,22,2,4,0,14,0,0,0,6,0,16,8,7,0,0,31,0,0,0,1,0,0,2,0,1,15,0,3,0,6,0,0,0,18,15,22,0,1,0,1,1,63,0,10,49,87,9,0,5,0,3,0,7,21,15,0,0,1,0,15,0,0,11,0,2,5,1,0,1,2,0,0,2,0,11,1,0,0,642
35,234,9089,0,10,0,2,0,0,4,22,13,0,0,5,1,43,5,0,0,0,0,22,1,0,1,25,0,1,0,9,0,0,0,5,0,10,10,7,0,0,31,0,0,0,2,0,0,1,0,0,15,0,4,0,9,0,0,0,16,14,24,0,1,0,2,0,68,0,11,67,87,9,1,5,0,4,0,14,22,29,0,0,1,0,18,0,0,9,0,1,4,1,0,1,1,0,0,2,0,6,0,1,0,677
36,282,9065,0,8,0,0,0,0,2,19,10,0,0,3,0,48,7,1,0,0,0,30,1,0,0,24,0,0,0,13,0,0,0,4,0,5,10,5,0,0,30,0,0,1,2,1,0,0,1,0,9,0,6,0,6,0,0,0,15,23,18,0,0,0,4,0,61,0,7,61,78,12,2,3,0,4,0,9,24,29,0,0,2,0,19,0,0,9,0,1,3,0,0,3,2,0,0,2,0,13,2,1,0,653
37,328,9000,0,2,0,0,2,0,2,19,8,0,0,2,0,48,12,1,0,0,0,26,2,0,0,26,0,0,0,19,0,0,0,6,1,10,14,2,0,0,27,0,0,0,3,3,0,0,2,0,15,0,6,0,1,0,0,0,12,24,15,0,0,0,3,0,57,0,12,64,96,10,1,3,0,2,0,11,22,21,0,0,1,0,23,0,0,4,0,3,1,1,0,5,3,0,0,3,1,10,3,2,0,672
38,405,8876,0,1,0,0,1,0,1,19,10,0,0,3,0,53,10,0,0,0,0,19,3,0,0,32,1,0,0,15,0,0,0,6,1,8,13,0,0,1,39,0,0,0,2,3,0,0,2,0,15,0,10,0,2,0,0,0,14,30,16,0,0,0,6,0,57,0,18,67,114,13,1,5,0,1,1,9,17,29,0,0,1,0,18,1,0,5,0,2,0,1,0,4,5,0,0,4,1,5,3,1,0,719
39,436,8801,0,1,1,0,2,0,0,25,9,0,0,2,0,58,11,0,0,0,0,22,0,0,1,31,0,0,0,20,0,0,0,5,0,10,12,0,0,2,38,0,0,0,3,4,0,0,4,0,17,0,16,0,2,0,0,0,13,21,22,0,0,0,6,0,68,1,15,73,113,13,2,6,0,3,2,9,15,27,0,0,1,0,18,2,0,7,0,2,0,0,0,5,6,1,0,5,1,5,4,1,0,763
40,499,8664,0,1,0,1,5,0,0,23,10,0,0,3,1,74,8,1,0,0,0,21,0,0,1,36,0,0,0,13,0,0,0,8,0,14,21,0,0,5,47,0,0,0,2,2,0,0,0,0,11,0,21,0,3,0,0,0,21,25,30,0,0,0,5,0,62,1,20,61,118,10,2,7,0,6,2,14,18,29,0,0,1,0,20,4,0,10,0,5,0,0,0,5,1,2,1,6,4,6,7,2,0,837
41,537,8539,0,1,1,0,6,0,0,24,11,0,0,8,2,73,8,3,0,0,0,24,0,0,2,47,0,1,0,11,0,0,0,6,0,11,18,0,1,4,45,1,0,0,4,3,0,0,0,0,10,0,26,0,1,0,0,0,18,28,24,1,0,0,8,0,76,0,16,64,135,14,6,6,0,4,3,16,21,41,0,0,0,0,19,4,0,17,1,6,0,1,1,8,2,1,0,5,5,12,7,2,0,924
42,575,8489,0,0,0,0,8,0,0,33,15,1,0,5,2,77,10,3,0,0,1,28,0,0,1,48,0,0,1,12,0,0,0,5,0,18,22,0,0,2,40,1,0,0,0,2,0,0,0,0,4,0,26,0,2,0,0,0,12,33,30,2,0,0,8,0,75,0,14,62,126,14,3,3,0,4,6,18,34,38,0,0,0,0,14,10,0,21,1,4,0,0,2,8,0,1,0,5,4,9,6,2,0,936
43,624,8372,0,0,0,0,8,0,0,33,16,3,0,5,4,53,12,3,1,0,2,40,0,0,1,57,0,0,0,19,0,0,0,7,0,15,24,0,1,3,43,0,0,0,0,0,0,0,0,0,3,0,22,0,1,0,0,0,12,33,25,6,0,0,11,0,84,0,12,68,131,17,4,7,0,2,5,20,36,45,0,0,0,0,14,15,0,25,0,4,1,0,5,10,0,0,0,5,8,12,7,4,0,1004
44,646,8268,0,0,0,0,4,0,0,33,14,3,0,6,3,58,14,2,0,0,2,46,0,0,1,67,0,0,0,22,0,0,2,10,0,21,25,0,1,3,49,0,0,0,0,0,0,0,0,0,6,0,19,0,3,0,1,0,13,28,24,2,0,0,6,1,105,0,24,72,127,19,6,5,0,2,6,25,29,46,0,0,0,0,10,10,0,38,0,7,0,0,7,16,0,0,0,6,12,15,5,5,0,1086
45,694,8163,0,0,0,0,3,0,0,36,15,4,0,5,3,56,12,2,0,0,1,55,0,0,3,75,0,0,0,20,1,0,3,9,0,20,33,0,1,2,53,0,0,0,0,0,0,0,1,0,5,0,16,0,2,0,0,0,13,31,25,1,0,0,5,2,102,0,23,71,139,22,5,8,0,1,10,25,32,52,0,0,0,0,14,11,1,37,0,6,0,0,7,19,0,0,0,4,12,17,7,5,0,1143
46,780,8004,0,0,0,1,2,0,0,30,13,4,0,5,3,70,11,0,0,0,4,55,1,0,5,87,0,1,0,15,0,0,4,5,0,19,28,0,1,2,58,0,0,0,0,0,0,0,1,0,7,0,15,0,0,0,0,0,17,36,26,1,0,0,5,2,122,0,17,93,148,13,7,6,0,1,4,33,32,54,0,0,0,0,13,10,2,37,0,5,0,0,4,18,0,0,0,5,18,22,12,6,0,1216
47,820,7899,0,0,0,4,3,0,0,29,12,3,0,5,7,67,12,0,0,0,3,58,0,0,3,96,0,1,0,17,0,0,6,6,0,18,34,0,2,3,62,0,0,0,0,0,0,0,1,0,13,0,12,0,0,0,0,0,15,42,22,0,1,0,6,1,123,0,19,97,154,13,4,7,0,2,3,31,34,55,0,0,0,1,12,10,2,41,0,5,0,0,5,20,0,0,0,7,18,28,17,9,0,1281
48,947,7769,0,0,0,2,4,0,1,27,12,5,0,7,7,84,7,0,0,0,5,59,0,0,3,104,0,4,0,17,0,0,7,5,0,18,41,0,4,3,63,0,0,0,0,0,0,0,1,0,26,0,15,0,1,0,0,0,9,44,24,0,3,0,4,2,100,0,16,83,161,11,3,3,0,4,3,29,25,61,0,0,0,0,10,3,0,52,0,2,0,0,2,19,0,0,0,8,21,26,15,9,0,1284
49,1055,7577,0,0,0,2,4,0,2,28,13,6,0,8,2,85,10,0,0,0,5,51,0,0,1,119,0,3,0,21,0,1,6,9,0,15,57,0,4,5,80,0,0,0,0,0,0,0,1,0,29,0,15,0,2,0,0,0,11,39,30,0,5,0,0,2,100,0,14,89,169,12,3,2,0,6,0,33,24,70,0,0,1,0,5,0,0,58,0,2,0,0,3,31,0,0,0,10,15,30,12,8,0,1368
50,1185,7377,0,0,0,5,5,0,1,42,22,4,0,9,1,98,11,0,0,0,6,52,0,0,0,112,0,7,0,21,0,1,6,7,0,20,58,0,3,2,92,0,0,0,0,0,0,0,0,0,37,0,8,0,2,0,0,0,14,31,37,0,5,0,0,1,93,0,12,99,179,11,3,0,0,4,0,39,29,72,0,0,1,0,7,0,0,66,0,3,0,0,3,25,0,0,0,10,11,32,12,7,0,1438
51,1336,7151,0,0,0,6,7,0,0,49,24,2,0,9,1,91,14,0,0,0,11,51,0,0,0,131,0,8,0,20,0,2,9,9,0,10,60,0,4,2,96,0,0,0,1,0,0,0,0,0,37,0,7,0,1,0,0,0,20,36,37,0,4,0,0,1,104,0,13,117,177,12,4,0,0,2,0,39,36,66,0,0,3,0,6,0,0,70,0,5,0,0,2,31,0,0,0,8,6,34,12,5,1,1512
52,1447,6967,0,0,0,7,2,0,0,54,27,1,0,8,0,94,16,0,0,0,15,46,0,0,0,127,0,9,0,25,0,4,11,7,0,9,46,0,4,1,101,0,0,0,0,0,0,0,0,0,37,0,7,0,1,1,0,1,25,38,49,1,8,0,0,1,107,0,14,122,187,15,6,0,0,3,0,45,30,80,0,0,4,0,5,0,0,84,0,9,0,0,2,34,0,0,0,5,3,28,14,5,1,1585
53,1614,6689,0,0,0,7,0,0,0,68,25,0,0,10,0,96,13,0,0,0,23,46,0,0,0,141,0,6,0,24,0,4,10,3,0,17,45,0,1,3,95,0,0,0,0,0,0,0,0,1,41,0,5,0,1,0,0,1,14,53,52,2,6,0,0,1,122,0,14,124,184,12,6,0,0,1,0,50,34,102,0,0,7,0,5,0,0,102,0,10,0,0,2,35,0,1,0,8,4,39,16,5,0,1697
54,1824,6408,0,0,0,13,0,0,0,54,26,0,0,8,0,101,10,0,0,0,36,57,0,0,0,158,0,6,0,27,0,1,12,1,0,17,44,0,1,4,98,0,0,0,0,0,0,0,0,1,44,0,5,0,0,0,0,0,16,49,49,0,5,0,0,0,131,0,21,136,177,5,5,0,0,3,0,53,35,108,0,0,8,0,4,0,0,102,0,13,0,0,3,40,0,1,0,7,4,50,16,3,0,1768
55,2047,6161,0,0,0,13,0,0,0,61,31,0,1,7,0,99,10,0,0,0,34,56,0,0,0,168,0,7,0,29,0,2,12,2,0,13,41,0,0,6,89,0,0,0,0,0,0,0,0,0,40,0,9,0,0,0,0,0,12,43,54,0,6,0,0,0,133,0,23,152,158,3,4,0,0,4,0,60,36,108,1,0,9,0,4,0,1,100,0,15,0,0,0,41,0,3,0,10,4,57,18,3,0,1792
56,2290,5880,0,0,0,18,0,0,0,49,27,0,0,12,0,109,16,0,1,0,36,70,0,0,0,149,1,11,0,29,0,2,12,3,0,12,40,0,0,9,94,0,0,0,0,0,0,0,0,0,38,0,9,0,0,1,0,0,22,54,61,0,4,1,0,0,138,0,22,177,131,3,3,0,0,3,0,56,30,99,0,0,10,0,6,0,3,103,0,15,0,0,0,41,0,4,0,10,6,63,14,3,0,1830
57,2475,5653,0,0,0,25,0,0,0,50,26,0,0,8,0,105,13,0,1,0,55,67,0,0,0,143,2,17,0,36,0,3,13,7,0,19,26,0,0,7,106,0,0,0,0,0,0,0,1,0,43,0,6,0,0,2,0,0,12,60,56,0,2,2,1,0,123,0,15,173,161,3,0,0,0,3,1,49,31,113,0,0,10,0,3,0,3,115,0,13,1,0,0,44,0,3,0,8,3,66,14,3,0,1872
58,2697,5371,0,0,0,29,0,0,0,59,26,0,0,8,0,100,13,0,1,0,60,74,0,0,0,120,5,17,0,43,0,6,11,11,0,18,28,0,0,7,107,1,0,0,0,0,0,0,2,0,47,1,7,0,0,1,0,0,9,78,56,0,1,5,2,0,114,0,18,173,180,2,0,0,0,7,0,47,16,114,1,0,15,0,2,0,3,119,0,14,0,0,0,43,0,3,1,11,2,70,16,8,0,1932
59,2947,5189,0,0,1,27,0,0,0,61,24,0,0,8,0,86,9,0,0,0,61,80,0,1,0,110,5,16,0,47,0,7,9,9,0,19,27,0,1,7,90,2,0,0,0,0,0,0,4,0,47,1,3,0,0,1,0,0,3,85,47,0,0,2,3,0,112,0,19,163,195,3,0,0,0,9,0,40,14,106,2,0,25,0,3,0,3,104,0,17,0,0,0,38,0,1,1,14,6,62,17,7,0,1864
60,3196,4905,0,0,1,33,0,0,0,71,19,0,0,8,0,103,9,0,0,0,62,94,0,1,0,85,5,13,0,43,0,6,12,9,0,14,31,0,0,5,82,2,0,0,0,0,0,0,5,0,41,2,2,0,0,1,0,0,5,76,42,0,1,1,3,0,119,0,15,157,208,4,0,0,0,12,0,49,11,107,1,0,28,0,2,0,3,112,0,17,0,0,0,43,0,0,2,17,7,75,18,5,0,1899
61,3412,4685,0,0,0,38,0,0,0,78,14,0,0,11,0,105,5,0,0,0,49,93,0,1,0,96,4,12,0,45,0,5,16,9,0,19,31,0,0,7,86,0,0,0,0,0,0,0,5,0,48,0,1,0,0,1,0,0,2,62,46,1,1,2,2,0,123,0,15,128,192,4,0,0,0,14,0,43,7,111,3,0,20,0,2,0,2,128,0,21,0,0,0,44,0,0,2,19,11,87,22,10,0,1903
62,3710,4416,0,0,0,33,0,0,0,86,22,0,0,5,0,98,2,0,0,0,45,106,0,1,0,99,4,12,0,40,0,10,11,10,0,16,35,0,0,5,79,0,0,0,0,1,0,0,5,0,48,0,0,0,0,0,0,0,3,58,48,1,2,2,4,0,112,0,9,123,192,3,0,0,0,10,0,46,5,115,3,0,19,1,3,0,4,134,0,24,0,1,0,39,0,0,3,24,8,83,18,4,0,1874
