"Gen","WT","Res","comp1","comp2","comp3","comp4","comp5","comp6","comp7","comp8","comp9","comp10","comp11","comp12","comp13","comp14","comp15","comp16","comp17","comp18","comp19","comp20","comp21","comp22","comp23","comp24","comp25","comp26","comp27","comp28","comp29","comp30","comp31","comp32","comp33","comp34","comp35","comp36","comp37","comp38","comp39","comp40","comp41","comp42","comp43","comp44","comp45","comp46","comp47","comp48","comp49","comp50","comp51","comp52","comp53","comp54","comp55","comp56","comp57","comp58","comp59","comp60","comp61","comp62","comp63","comp64","comp65","comp66","comp67","comp68","comp69","comp70","comp71","comp72","comp73","comp74","comp75","comp76","comp77","comp78","comp79","comp80","comp81","comp82","comp83","comp84","comp85","comp86","comp87","comp88","comp89","comp90","comp91","comp92","comp93","comp94","comp95","comp96","comp97","comp98","comp99","comp100","CR","sum"
31,4,9395,1,0,0,0,4,0,21,0,0,0,3,0,0,70,0,3,0,0,20,0,48,0,0,0,20,0,1,0,1,1,0,0,94,0,0,0,2,0,1,0,0,0,0,17,23,5,0,0,0,1,9,20,1,0,7,0,2,16,0,14,0,2,1,17,0,0,0,7,0,8,0,0,0,0,1,0,2,0,0,6,0,0,9,0,1,0,55,29,8,0,0,1,0,9,1,1,38,0,0,0,0,601
32,5,9363,3,0,0,0,9,0,17,0,1,0,0,0,0,69,0,5,0,0,27,0,49,0,1,0,17,0,3,0,0,1,1,0,108,0,0,0,3,0,0,0,0,1,0,19,20,7,0,0,0,0,10,16,1,0,7,0,1,15,0,13,0,3,0,19,0,0,0,6,0,7,0,0,0,0,2,0,6,0,0,7,0,0,7,0,0,0,50,31,9,0,0,0,0,13,0,3,45,0,0,0,0,632
33,3,9362,4,0,0,0,8,0,17,0,1,0,0,0,0,75,0,3,0,0,23,0,58,0,0,0,14,0,5,0,1,0,2,1,114,1,0,1,7,0,0,0,0,1,0,19,20,4,0,0,0,0,7,18,1,0,10,0,2,13,0,13,0,2,0,11,0,1,0,6,0,3,0,1,0,0,2,0,7,1,0,9,1,0,7,0,0,0,54,26,16,0,0,0,0,6,0,1,38,0,0,0,0,635
34,6,9296,4,0,1,0,6,0,12,0,2,0,2,0,0,73,0,8,0,0,20,0,58,0,0,0,9,1,9,0,1,0,2,2,116,1,0,2,6,0,0,0,0,5,0,25,23,6,0,0,0,0,10,23,0,0,9,0,3,13,0,16,0,4,0,16,0,0,1,6,0,3,0,1,1,1,0,0,12,1,0,13,4,0,13,1,0,0,45,35,20,0,0,0,0,7,0,1,45,0,0,0,0,698
35,7,9268,5,0,0,0,10,0,10,0,1,0,0,0,0,70,0,5,0,0,26,1,63,0,0,0,5,0,11,0,1,0,2,1,127,0,2,2,9,0,0,0,0,5,0,18,28,5,0,0,0,0,5,24,0,0,14,0,4,16,0,13,0,7,1,15,0,0,0,8,0,6,0,0,0,2,0,0,14,1,0,4,3,0,12,1,0,1,42,43,30,0,0,0,0,8,0,0,44,0,0,0,0,725
36,3,9204,5,2,0,0,6,0,8,1,1,1,0,0,0,85,0,5,0,0,19,0,57,0,0,0,5,0,14,0,2,0,2,0,143,0,1,3,10,0,0,0,0,5,0,20,42,5,0,0,0,0,3,25,0,0,19,0,3,17,0,13,0,8,0,17,0,0,0,7,0,6,0,0,0,1,0,0,15,4,0,4,4,1,17,2,0,0,48,45,32,0,0,0,0,7,0,0,53,0,0,0,0,793
37,3,9059,4,4,0,0,6,0,5,0,3,1,0,0,0,105,0,7,0,0,22,0,72,0,0,0,9,0,11,0,3,0,1,0,178,0,1,5,13,0,0,0,0,3,0,27,57,3,0,1,0,1,2,20,1,0,19,0,1,16,0,11,0,12,0,26,0,0,1,8,1,8,0,0,0,2,0,0,16,5,0,6,3,1,15,2,0,0,50,59,33,0,0,0,0,6,0,0,70,0,0,2,0,938
38,5,8949,5,3,0,0,7,0,8,0,3,0,0,1,0,116,0,5,0,0,27,0,94,0,0,0,14,0,6,0,1,0,1,0,199,0,1,5,15,0,0,1,0,5,0,33,67,3,0,1,0,0,2,19,3,0,16,0,0,17,0,10,1,10,0,34,1,0,0,6,3,14,0,0,0,2,0,0,9,5,0,9,1,2,14,0,0,1,46,64,33,0,0,0,1,9,0,0,91,0,0,2,0,1046
39,4,8919,8,3,0,0,7,0,7,0,1,0,0,3,0,99,0,5,0,0,34,0,104,0,1,0,13,0,8,1,2,0,3,0,218,0,1,3,20,0,0,1,0,4,0,34,76,1,0,2,0,0,1,12,6,0,10,0,0,17,0,14,0,10,0,27,0,1,0,6,7,11,0,0,0,0,0,0,8,2,0,12,2,3,19,1,0,0,41,66,34,0,0,0,0,15,0,0,89,1,0,3,0,1077
40,6,8861,14,1,0,1,10,0,6,0,0,1,0,8,0,109,0,6,1,0,35,0,115,0,2,0,6,0,11,0,0,0,4,2,223,1,2,3,24,0,0,0,0,5,0,34,77,2,0,1,0,0,1,8,4,0,12,0,0,15,0,19,1,10,0,25,0,4,1,6,9,8,0,0,0,0,0,0,8,0,0,13,3,2,28,0,1,0,45,57,37,0,0,1,0,20,0,0,89,1,0,1,0,1133
41,4,8788,13,2,0,3,14,0,8,0,0,0,0,8,0,119,0,5,2,0,40,0,125,0,1,0,8,0,12,0,0,0,4,3,222,1,1,0,27,0,0,0,0,6,0,39,86,3,0,2,0,0,2,6,7,0,14,1,0,24,0,21,1,9,0,31,0,4,0,4,9,6,0,0,1,0,0,0,10,0,0,8,3,2,34,1,0,0,42,60,28,0,0,0,0,19,0,0,106,0,0,1,0,1208
42,6,8701,19,0,0,6,12,0,6,0,0,0,0,12,0,122,0,3,2,0,45,0,151,0,0,0,7,0,8,0,0,0,6,1,231,2,0,0,38,0,0,0,0,5,0,41,95,3,0,3,0,0,2,9,3,0,13,1,0,23,0,20,1,15,0,41,0,5,0,6,14,8,0,0,1,0,0,0,10,0,0,7,5,3,36,1,0,0,37,59,33,0,0,0,0,17,0,0,105,0,0,0,0,1293
43,9,8599,23,0,2,3,13,0,6,0,0,0,0,17,0,146,0,4,2,0,49,0,145,0,0,0,10,0,3,0,1,0,9,0,250,2,0,0,47,0,0,0,0,6,0,46,108,2,0,2,0,0,0,3,4,0,11,0,0,30,0,12,1,18,1,48,0,6,0,10,16,15,0,0,1,1,0,0,8,0,0,3,0,6,42,2,0,0,37,58,41,0,0,1,0,17,0,1,102,1,0,0,0,1392
44,9,8476,22,0,3,2,8,0,5,0,0,0,0,19,0,166,0,5,0,1,48,0,164,0,0,0,14,0,3,0,3,1,6,1,274,2,0,0,49,0,0,0,0,6,0,45,111,3,0,4,0,0,0,8,2,0,13,0,0,34,0,9,2,19,1,49,0,3,0,9,15,16,0,1,4,2,0,0,8,0,0,5,0,9,53,0,0,0,47,58,41,0,0,2,0,20,0,1,119,0,0,0,0,1515
45,12,8412,20,0,2,3,5,0,11,0,0,0,0,16,0,189,0,1,1,1,36,0,167,0,0,1,21,0,3,1,5,1,2,0,291,7,0,0,41,0,0,0,0,9,0,46,123,4,0,1,0,0,1,9,2,0,15,0,0,39,0,8,1,21,2,49,0,6,0,8,12,11,0,1,5,2,0,0,10,1,0,6,0,10,59,0,0,0,44,67,42,0,0,1,0,26,0,0,110,0,0,0,0,1576
46,9,8287,20,0,5,3,7,0,12,0,0,0,0,16,0,211,0,2,0,2,37,0,172,0,0,3,27,0,1,1,8,2,0,0,294,4,0,0,46,0,0,0,0,10,1,57,149,6,0,2,0,0,0,11,2,1,14,0,0,36,0,12,0,21,3,51,0,4,0,18,17,23,0,1,5,1,0,0,11,0,0,10,0,16,55,0,0,0,51,67,43,0,0,1,0,22,1,0,109,0,0,0,0,1704
47,10,8185,20,0,7,3,8,0,11,1,0,0,0,17,0,239,0,2,0,0,53,0,193,0,0,4,12,0,3,0,7,1,0,0,333,4,0,0,49,0,0,0,0,16,0,48,161,6,0,4,0,0,0,11,2,1,11,1,0,36,0,9,0,24,3,47,0,3,1,13,13,18,0,1,6,1,0,0,5,1,0,10,0,12,62,0,0,0,55,62,54,0,0,1,0,24,1,0,115,0,0,0,0,1805
48,17,8159,24,0,9,4,9,0,17,2,0,1,0,12,0,229,0,1,0,0,58,0,180,0,0,6,16,0,6,0,6,2,0,0,351,6,0,0,60,0,0,0,0,17,0,56,155,6,0,2,0,0,0,11,2,0,8,0,0,36,0,6,0,18,4,41,0,4,1,16,10,14,0,1,7,1,0,0,2,3,0,2,0,15,64,1,0,0,54,52,68,0,0,4,0,22,1,0,120,0,1,0,0,1824
49,18,8072,28,0,14,7,10,0,26,5,1,1,0,16,0,231,0,2,0,0,62,1,185,0,0,7,13,0,8,0,3,0,0,0,368,5,0,0,62,0,0,0,0,14,0,53,150,5,0,0,0,0,0,10,4,0,10,1,1,49,0,5,0,22,4,37,0,5,0,12,8,14,0,4,8,1,0,0,3,2,0,2,0,23,73,1,1,0,54,55,67,1,0,1,0,25,3,0,127,0,0,0,0,1910
50,21,7983,27,0,18,8,14,0,26,3,1,3,1,14,0,241,0,3,0,0,45,1,202,0,0,7,8,0,2,0,1,0,0,0,418,7,0,0,69,0,0,0,0,19,0,58,148,7,0,0,0,0,0,13,0,0,12,1,2,49,0,3,0,26,4,42,0,5,0,14,12,12,0,4,15,3,0,1,1,2,0,3,0,18,68,1,1,0,54,63,72,1,0,1,0,22,4,0,116,0,0,0,0,1996
51,21,7927,36,0,20,13,18,0,31,0,1,0,0,12,0,264,0,2,0,0,48,0,193,0,1,8,8,1,7,0,1,0,0,0,398,9,0,0,72,0,0,0,0,24,0,66,165,6,0,0,0,0,0,19,0,0,16,1,5,48,1,4,0,27,7,31,0,7,0,8,10,9,0,2,15,2,0,1,0,2,0,2,0,20,59,1,1,0,47,63,87,3,0,3,0,19,6,0,122,0,0,0,0,2052
52,30,7897,38,0,14,17,21,0,33,0,1,0,0,11,0,262,0,9,0,0,45,0,190,0,1,2,7,0,8,0,1,0,0,0,425,6,0,0,74,0,0,1,0,25,0,68,155,3,0,0,0,0,0,30,0,0,14,0,4,54,1,5,0,22,7,22,1,6,2,6,6,8,1,1,14,1,0,1,0,3,0,0,0,18,57,0,0,0,46,70,89,2,0,1,0,22,5,0,137,0,0,0,0,2073
53,42,7884,19,0,13,14,13,0,45,0,0,0,0,12,0,250,0,9,0,0,51,0,184,0,0,2,4,0,8,0,0,0,0,0,414,5,0,0,81,0,0,2,0,26,0,65,189,2,0,0,0,0,0,31,0,1,16,0,2,53,0,4,0,22,8,26,2,6,4,6,10,6,0,1,8,1,0,0,0,3,0,0,0,16,69,1,0,0,42,63,96,1,0,1,0,21,1,0,145,0,0,0,0,2074
54,37,7772,15,0,12,17,17,0,43,0,0,0,0,12,0,262,0,14,0,0,60,0,202,1,0,3,8,0,10,0,0,0,0,0,437,4,0,2,97,0,0,0,0,26,0,73,177,1,0,0,0,0,0,26,0,2,22,0,1,49,0,3,0,29,12,25,3,5,5,8,12,8,0,1,10,0,0,0,0,4,0,0,0,12,67,0,0,0,41,69,108,4,0,2,0,24,0,0,146,0,0,0,0,2191
55,45,7581,16,0,13,17,19,0,48,0,0,0,0,15,0,281,0,13,0,0,61,0,231,0,0,4,11,0,9,0,0,0,0,1,471,4,0,2,94,1,0,0,0,37,0,81,199,0,0,0,0,0,0,16,0,2,25,0,2,52,0,2,0,34,21,26,3,6,5,5,14,14,0,0,11,0,0,0,0,2,0,1,0,8,63,0,0,0,44,76,117,5,0,5,0,30,0,0,157,0,0,0,0,2374
56,53,7479,16,0,14,20,19,0,48,0,0,0,0,16,0,295,0,17,0,0,66,0,221,0,0,5,10,0,5,0,0,0,0,1,490,6,0,6,91,1,0,1,0,43,0,73,200,0,0,1,1,0,0,16,0,5,29,0,3,65,0,5,0,29,21,19,4,7,8,6,16,14,0,0,8,0,0,0,0,2,0,2,0,9,75,0,0,0,45,56,143,6,0,3,0,36,0,0,170,0,0,0,0,2468
57,57,7370,17,0,12,20,22,0,62,0,0,0,0,13,0,304,0,25,0,0,67,0,236,0,0,7,10,0,4,0,0,0,0,1,512,8,0,9,89,0,0,1,0,36,1,88,206,0,0,1,0,0,0,13,0,6,37,0,3,67,0,2,0,28,19,16,6,9,12,5,11,14,0,0,6,0,1,0,0,4,0,2,0,8,83,0,0,0,42,49,147,4,0,4,0,39,0,0,185,0,0,0,0,2573
58,65,7255,18,0,14,21,20,1,59,0,0,0,1,17,0,340,0,29,1,0,76,0,238,2,0,10,12,0,6,0,0,0,0,3,547,3,0,11,83,0,0,2,0,38,2,105,208,0,0,0,0,0,0,10,0,6,46,0,1,72,0,3,0,33,18,16,5,6,13,4,8,13,0,0,5,0,0,0,0,5,0,0,0,4,79,0,1,0,30,44,144,4,0,3,0,48,0,0,192,0,0,0,0,2680
59,75,7074,15,0,18,31,19,1,60,0,0,0,0,14,0,374,0,27,1,0,71,0,255,0,0,13,7,0,5,0,0,0,0,2,576,4,0,11,91,0,0,1,0,46,1,97,225,0,0,0,0,0,0,10,0,5,52,0,0,83,0,3,0,23,20,12,3,1,15,3,8,14,0,0,7,0,1,0,1,7,0,0,0,4,98,0,3,0,26,55,156,2,0,5,0,55,0,0,214,0,0,0,0,2851
60,61,6984,7,0,18,26,16,0,57,0,0,0,0,24,0,400,0,29,2,0,80,0,304,0,0,16,11,0,9,0,0,0,0,0,606,5,0,13,96,1,0,0,0,48,5,99,227,0,0,0,0,1,1,11,0,4,39,0,0,89,0,5,0,16,23,13,4,1,10,3,9,10,0,0,6,0,0,0,2,7,0,0,0,4,82,1,1,0,29,41,147,2,1,7,0,64,0,1,222,0,0,0,0,2955
61,70,6879,5,0,26,26,11,0,71,0,0,0,0,26,0,384,0,33,2,0,91,0,299,0,0,24,13,0,8,0,0,0,0,0,624,5,0,13,104,1,1,0,0,56,5,101,243,0,0,0,0,1,0,7,0,10,34,0,0,95,0,6,0,20,23,16,6,1,15,3,8,11,0,0,9,0,0,0,1,3,0,0,0,1,79,1,2,0,27,33,147,4,0,3,1,72,0,2,238,0,0,0,0,3051
62,63,6795,4,0,20,25,14,1,86,0,0,0,0,26,0,420,1,37,2,0,95,0,323,0,0,16,13,0,5,0,0,0,0,0,610,6,0,20,101,3,0,0,0,74,3,109,231,0,0,0,0,0,0,5,0,13,31,0,0,104,0,1,0,19,15,19,6,3,16,2,10,13,0,0,9,0,0,0,1,1,0,0,0,1,69,3,1,0,24,44,186,4,0,3,0,60,0,0,234,0,0,0,0,3142
