"Gen","WT","Res","comp1","comp2","comp3","comp4","comp5","comp6","comp7","comp8","comp9","comp10","comp11","comp12","comp13","comp14","comp15","comp16","comp17","comp18","comp19","comp20","comp21","comp22","comp23","comp24","comp25","comp26","comp27","comp28","comp29","comp30","comp31","comp32","comp33","comp34","comp35","comp36","comp37","comp38","comp39","comp40","comp41","comp42","comp43","comp44","comp45","comp46","comp47","comp48","comp49","comp50","comp51","comp52","comp53","comp54","comp55","comp56","comp57","comp58","comp59","comp60","comp61","comp62","comp63","comp64","comp65","comp66","comp67","comp68","comp69","comp70","comp71","comp72","comp73","comp74","comp75","comp76","comp77","comp78","comp79","comp80","comp81","comp82","comp83","comp84","comp85","comp86","comp87","comp88","comp89","comp90","comp91","comp92","comp93","comp94","comp95","comp96","comp97","comp98","comp99","comp100","CR","sum"
20,772,4886,1,0,63,0,2,0,174,0,0,56,7,124,2,1,0,127,380,1,0,0,20,244,0,80,0,0,21,0,440,0,39,0,0,0,7,36,0,122,2,13,78,0,0,43,0,3,0,0,0,0,0,3,383,13,266,54,0,14,0,2,109,15,0,0,4,36,1,4,10,8,75,0,0,1,236,0,0,1,1,2,0,149,0,69,0,0,2,0,1,20,7,92,188,1,0,5,230,5,215,25,9,4333
21,1089,4003,0,0,73,0,2,0,197,0,0,64,9,158,2,1,0,144,402,4,0,0,18,287,0,104,0,0,28,0,479,0,37,0,0,0,11,42,1,136,3,19,80,0,0,52,0,3,0,1,0,0,0,4,425,14,291,54,0,17,0,2,116,14,0,0,6,53,1,2,11,14,84,0,0,0,246,0,1,1,4,3,0,167,0,91,0,0,3,0,0,26,9,101,206,0,0,9,273,4,264,24,11,4897
22,1485,3195,0,0,68,0,1,0,188,0,0,68,13,182,1,0,0,154,439,7,0,0,20,319,0,111,0,0,25,0,542,0,49,0,0,0,13,53,1,149,5,26,94,0,0,49,0,1,0,1,0,1,1,6,457,13,296,61,0,18,0,1,122,17,0,0,5,47,2,3,17,21,100,0,0,0,250,0,0,0,1,2,0,181,0,111,0,0,2,0,0,26,10,111,228,0,0,11,305,4,279,20,12,5308
23,1931,2512,0,0,68,0,1,0,185,0,1,64,11,190,1,0,0,155,467,10,0,0,24,331,0,111,0,0,26,0,557,0,45,0,0,0,11,62,2,136,5,32,101,0,0,32,0,0,0,2,0,0,1,7,476,20,334,70,0,14,0,0,113,17,0,0,5,45,2,5,15,26,121,0,0,0,270,0,0,0,0,0,0,205,0,117,0,0,0,0,0,31,9,110,255,0,0,6,336,11,270,17,19,5538
24,2387,1894,0,0,82,0,3,0,183,0,1,62,12,202,1,0,0,165,472,12,0,0,36,363,0,112,0,0,34,0,564,0,36,0,0,0,4,56,1,150,3,21,97,0,0,42,0,0,0,1,0,0,0,11,515,20,378,65,0,14,0,0,125,19,0,0,7,39,1,5,12,33,126,0,0,0,276,0,1,0,0,0,0,221,0,134,0,0,0,0,0,25,7,86,244,0,0,9,307,12,277,11,24,5695
25,2963,1376,0,0,98,0,2,0,185,0,1,54,17,215,4,0,0,165,454,12,1,0,24,367,0,112,0,0,22,0,579,0,38,0,1,0,5,57,0,142,5,18,91,0,0,47,0,0,0,2,0,0,0,17,515,14,353,72,0,18,0,0,139,26,0,0,11,40,1,2,12,37,113,0,1,0,258,0,0,0,0,0,0,225,0,127,0,0,0,0,0,24,8,84,236,0,0,11,283,11,266,13,26,5635
26,3495,1018,0,0,91,0,1,0,161,0,1,50,15,229,6,0,0,163,426,12,2,0,23,340,0,115,0,0,24,0,567,0,42,0,1,0,3,47,0,130,6,16,93,0,0,49,0,0,0,6,0,0,0,14,526,8,332,63,0,21,0,0,136,30,0,0,9,31,1,4,10,32,117,0,0,0,250,0,0,0,0,1,0,234,0,136,0,0,0,0,0,15,9,84,216,0,0,9,272,13,251,14,30,5457
27,4071,677,0,0,84,0,0,0,162,0,2,42,17,229,8,0,0,131,402,8,1,0,16,322,0,117,0,0,30,0,551,0,35,0,0,0,1,43,0,114,7,19,96,0,0,53,0,0,0,9,0,0,0,15,523,13,315,48,0,19,0,0,137,34,0,0,4,39,0,3,8,25,113,0,0,0,241,0,0,0,0,1,0,226,0,111,0,0,0,0,0,13,4,79,209,0,0,10,253,12,236,8,54,5198
28,4669,447,0,0,82,0,0,0,162,0,2,43,11,194,10,0,0,118,381,8,0,0,16,303,0,117,0,0,25,0,497,0,32,0,0,0,1,38,0,106,2,18,83,0,0,44,0,0,0,15,0,0,0,15,476,10,298,49,0,21,0,0,148,28,0,0,1,36,0,1,8,21,97,0,0,0,222,0,0,0,0,3,0,203,0,104,0,0,0,0,0,7,6,69,209,0,0,4,228,13,232,9,58,4826
29,5217,288,0,0,84,0,0,0,166,0,2,42,11,145,7,0,0,116,352,6,0,0,22,269,0,99,0,0,19,0,493,0,30,0,0,0,0,31,0,69,1,12,58,0,0,43,0,0,0,14,0,0,0,15,429,5,241,40,0,26,0,0,154,24,0,0,0,35,0,3,9,23,88,0,0,0,197,0,0,0,0,2,0,207,0,108,0,0,0,0,0,5,5,68,211,0,0,3,202,12,219,8,65,4430
30,5746,207,0,0,65,0,0,0,141,0,1,33,11,144,10,0,0,111,320,7,0,0,21,238,0,86,0,0,15,0,441,0,16,0,0,0,0,27,0,64,1,12,47,0,0,30,0,0,0,13,0,0,0,16,370,4,193,34,0,25,0,0,170,14,0,0,0,36,0,1,5,21,90,0,0,0,189,0,0,0,0,5,0,180,0,101,0,0,0,0,0,5,4,60,231,0,0,1,152,8,196,9,73,3974
31,6309,132,0,0,60,0,0,0,134,0,0,34,7,119,8,0,0,90,287,6,0,0,15,212,0,73,0,0,10,0,373,0,21,0,0,0,0,22,0,60,0,12,34,0,0,34,0,0,0,14,0,0,0,13,318,3,163,23,0,23,0,0,158,7,0,0,0,40,0,0,8,18,62,0,0,0,167,0,0,0,0,2,0,152,0,96,0,0,0,0,0,9,6,54,179,0,0,2,141,14,165,11,100,3459
32,6810,97,0,0,64,0,0,0,121,0,0,23,5,92,6,0,0,65,233,6,0,0,16,208,0,51,0,0,7,0,343,0,17,0,0,0,0,19,0,57,0,6,31,0,0,30,0,0,0,12,0,0,0,11,275,0,140,21,0,22,0,0,133,3,0,0,0,30,0,0,7,20,49,0,0,0,139,0,0,0,0,4,0,121,0,74,0,0,0,0,0,4,7,43,176,0,0,2,135,8,129,13,115,2978
33,7149,59,0,0,54,0,0,0,90,0,0,20,1,86,1,0,0,56,215,4,0,0,12,201,0,39,0,0,4,0,299,0,18,0,0,0,0,18,0,50,0,7,31,0,0,32,0,0,0,11,0,0,0,7,236,0,125,17,0,11,0,0,123,3,0,0,0,25,0,0,7,18,50,0,0,0,135,0,0,0,0,1,0,113,0,94,0,0,0,0,0,4,7,37,147,0,0,2,107,9,119,11,135,2657
34,7495,40,0,0,60,0,0,0,58,0,0,18,0,78,1,0,0,54,174,4,0,0,18,166,0,39,0,0,7,0,240,0,25,0,0,0,0,20,0,46,0,8,34,0,0,26,0,0,0,8,0,0,0,8,219,0,108,16,0,11,0,0,96,0,0,0,0,23,0,0,1,10,54,0,0,0,135,0,0,0,0,0,0,79,0,75,0,0,0,0,0,3,7,24,134,0,0,3,104,12,101,14,144,2321
35,7821,20,0,0,53,0,0,0,52,0,0,17,0,68,1,0,0,46,150,2,0,0,12,147,0,39,0,0,8,0,207,0,23,0,0,0,0,18,0,51,0,10,21,0,0,14,0,0,0,6,0,0,0,7,185,0,91,9,0,15,0,0,79,0,0,0,0,24,0,0,3,9,43,0,0,0,108,0,0,0,0,0,0,83,0,59,0,0,0,0,0,4,4,16,118,0,0,4,95,13,70,14,161,1998
36,8202,14,0,0,30,0,0,0,40,0,0,13,0,56,1,0,0,43,121,1,0,0,8,142,0,28,0,0,6,0,170,0,24,0,0,0,0,12,0,46,0,7,18,0,0,8,0,0,0,6,0,0,0,7,149,0,65,11,0,12,0,0,64,0,0,0,0,21,0,0,4,5,27,0,0,0,82,0,0,0,0,0,0,68,0,55,0,0,0,0,0,4,3,12,100,0,0,1,77,13,55,13,156,1628
37,8477,5,0,0,19,0,0,0,37,0,0,14,0,41,0,0,0,41,93,0,0,0,6,131,0,15,0,0,6,0,137,0,28,0,0,0,0,12,0,33,0,7,24,0,0,4,0,0,0,4,0,0,0,6,133,0,60,9,0,10,0,0,54,0,0,0,0,15,0,0,4,4,22,0,0,0,77,0,0,0,0,0,0,46,0,51,0,0,0,0,0,3,2,3,90,0,0,0,74,10,43,10,140,1378
38,8718,3,0,0,18,0,0,0,32,0,0,9,0,42,0,0,0,35,74,0,0,0,5,101,0,14,0,0,5,0,92,0,16,0,0,0,0,10,0,34,0,3,19,0,0,6,0,0,0,3,0,0,0,3,118,0,46,5,0,10,0,0,44,0,0,0,0,13,0,0,4,4,22,0,0,0,59,0,0,0,0,0,0,32,0,42,0,0,0,0,0,2,2,3,69,0,0,0,74,6,43,9,151,1128
39,8892,0,0,0,19,0,0,0,27,0,0,10,0,27,0,0,0,30,65,0,0,0,4,73,0,10,0,0,5,0,91,0,12,0,0,0,0,6,0,30,0,4,14,0,0,7,0,0,0,1,0,0,0,4,81,0,38,4,0,10,0,0,34,0,0,0,0,10,0,0,6,2,21,0,0,0,43,0,0,0,0,0,0,30,0,35,0,0,0,0,0,4,4,4,60,0,0,0,53,7,39,9,175,933
40,9064,0,0,0,13,0,0,0,24,0,0,10,0,24,0,0,0,24,61,0,0,0,3,59,0,7,0,0,2,0,80,0,11,0,0,0,0,10,0,22,0,2,11,0,0,10,0,0,0,0,0,0,0,4,63,0,38,5,0,10,0,0,28,0,0,0,0,9,0,0,3,2,17,0,0,0,31,0,0,0,0,0,0,25,0,26,0,0,0,0,0,2,2,4,42,0,0,0,39,5,24,7,177,759
41,9252,0,0,0,7,0,0,0,19,0,0,9,0,18,0,0,0,17,42,0,0,0,2,39,0,2,0,0,0,0,59,0,7,0,0,0,0,9,0,13,0,2,10,0,0,10,0,0,0,0,0,0,0,6,45,0,21,5,0,7,0,0,29,0,0,0,0,7,0,0,2,2,9,0,0,0,24,0,0,0,0,0,0,30,0,21,0,0,0,0,0,0,2,5,24,0,0,0,41,4,18,6,175,573
42,9353,0,0,0,2,0,0,0,19,0,0,8,0,9,0,0,0,17,29,0,0,0,2,29,0,2,0,0,0,0,49,0,6,0,0,0,0,5,0,16,0,2,12,0,0,11,0,0,0,0,0,0,0,9,41,0,14,2,0,6,0,0,20,0,0,0,0,8,0,0,1,2,7,0,0,0,16,0,0,0,0,0,0,19,0,19,0,0,0,0,0,0,2,5,17,0,0,0,41,3,12,2,183,464
43,9447,0,0,0,1,0,0,0,19,0,0,7,0,4,0,0,0,12,22,0,0,0,1,24,0,1,0,0,0,0,35,0,10,0,0,0,0,5,0,14,0,1,14,0,0,7,0,0,0,0,0,0,0,8,41,0,13,3,0,3,0,0,14,0,0,0,0,4,0,0,1,2,3,0,0,0,10,0,0,0,0,0,0,20,0,10,0,0,0,0,0,0,5,3,14,0,0,0,33,3,6,2,178,375
44,9503,0,0,0,1,0,0,0,15,0,0,4,0,3,0,0,0,7,7,0,0,0,0,25,0,0,0,0,0,0,31,0,8,0,0,0,0,3,0,20,0,4,16,0,0,3,0,0,0,0,0,0,0,7,37,0,11,2,0,2,0,0,13,0,0,0,0,4,0,0,1,2,1,0,0,0,12,0,0,0,0,0,0,8,0,16,0,0,0,0,0,0,4,7,13,0,0,0,32,2,5,1,170,327
45,9573,0,0,0,1,0,0,0,13,0,0,5,0,2,0,0,0,3,4,0,0,0,0,19,0,0,0,0,0,0,28,0,9,0,0,0,0,2,0,13,0,0,17,0,0,3,0,0,0,0,0,0,0,7,36,0,12,3,0,1,0,0,15,0,0,0,0,4,0,0,1,2,0,0,0,0,10,0,0,0,0,0,0,6,0,17,0,0,0,0,0,0,2,3,9,0,0,0,22,0,3,2,153,274
46,9635,0,0,0,2,0,0,0,5,0,0,4,0,2,0,0,0,2,1,0,0,0,0,15,0,0,0,0,0,0,29,0,7,0,0,0,0,3,0,9,0,0,12,0,0,1,0,0,0,0,0,0,0,9,28,0,10,1,0,2,0,0,10,0,0,0,0,2,0,0,1,2,0,0,0,0,6,0,0,0,0,0,0,4,0,15,0,0,0,0,0,0,1,5,8,0,0,0,12,0,4,2,151,214
47,9669,0,0,0,2,0,0,0,3,0,0,0,0,3,0,0,0,2,1,0,0,0,0,6,0,0,0,0,0,0,27,0,11,0,0,0,0,1,0,3,0,0,16,0,0,2,0,0,0,0,0,0,0,5,34,0,8,1,0,1,0,0,6,0,0,0,0,1,0,0,0,1,0,0,0,0,4,0,0,0,0,0,0,3,0,12,0,0,0,0,0,0,0,5,8,0,0,0,13,0,2,2,148,183
48,9697,0,0,0,1,0,0,0,2,0,0,0,0,3,0,0,0,0,1,0,0,0,0,4,0,0,0,0,0,0,23,0,8,0,0,0,0,1,0,2,0,0,13,0,0,1,0,0,0,0,0,0,0,7,26,0,4,2,0,0,0,0,3,0,0,0,0,1,0,0,0,1,0,0,0,0,5,0,0,0,0,0,0,1,0,9,0,0,0,0,0,0,0,4,12,0,0,0,14,0,2,2,151,152
49,9711,0,0,0,1,0,0,0,1,0,0,0,0,5,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,27,0,4,0,0,0,0,3,0,2,0,0,4,0,0,1,0,0,0,0,0,0,0,3,25,0,4,2,0,0,0,0,3,0,0,0,0,0,0,0,0,1,0,0,0,0,6,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,2,8,0,0,0,11,0,2,0,164,125
50,9739,0,0,0,1,0,0,0,1,0,0,0,0,4,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,26,0,4,0,0,0,0,3,0,1,0,0,3,0,0,0,0,0,0,0,0,0,0,4,23,0,1,1,0,0,0,0,3,0,0,0,0,0,0,0,0,1,0,0,0,0,5,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,2,2,0,0,0,3,0,1,0,166,95
51,9722,0,0,0,3,0,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,21,0,1,0,0,0,0,4,0,1,0,0,2,0,0,0,0,0,0,0,0,0,0,4,23,0,1,3,0,0,0,0,4,0,0,0,0,0,0,0,0,1,0,0,0,0,6,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,1,0,0,0,0,3,0,1,0,186,92
52,9727,0,0,0,2,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,21,0,1,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,10,0,1,2,0,0,0,0,5,0,0,0,0,0,0,0,0,1,0,0,0,0,7,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,1,0,0,0,0,4,0,0,0,199,74
53,9746,0,0,0,1,0,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,17,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,1,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,209,45
54,9775,0,0,0,1,0,0,0,0,0,0,0,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,191,34
55,9767,0,0,0,1,0,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,202,31
56,9805,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,171,24
57,9830,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,152,18
58,9834,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,159,7
59,9844,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,150,6
60,9848,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,148,4
61,9842,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,153,5
62,9865,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,134,1
