"Gen","WT","Res","comp1","comp2","comp3","comp4","comp5","comp6","comp7","comp8","comp9","comp10","comp11","comp12","comp13","comp14","comp15","comp16","comp17","comp18","comp19","comp20","comp21","comp22","comp23","comp24","comp25","comp26","comp27","comp28","comp29","comp30","comp31","comp32","comp33","comp34","comp35","comp36","comp37","comp38","comp39","comp40","comp41","comp42","comp43","comp44","comp45","comp46","comp47","comp48","comp49","comp50","comp51","comp52","comp53","comp54","comp55","comp56","comp57","comp58","comp59","comp60","comp61","comp62","comp63","comp64","comp65","comp66","comp67","comp68","comp69","comp70","comp71","comp72","comp73","comp74","comp75","comp76","comp77","comp78","comp79","comp80","comp81","comp82","comp83","comp84","comp85","comp86","comp87","comp88","comp89","comp90","comp91","comp92","comp93","comp94","comp95","comp96","comp97","comp98","comp99","comp100","CR","sum"
22,0,9504,1,0,11,12,73,24,14,5,4,4,6,2,5,9,8,5,5,0,10,0,1,0,0,4,0,4,2,0,11,0,26,2,0,0,10,5,0,0,0,1,2,0,1,0,0,1,1,7,3,0,0,0,0,0,3,0,16,3,1,13,14,24,0,19,0,0,0,0,5,7,0,0,2,0,0,5,0,2,0,24,4,0,11,0,0,0,0,6,8,15,0,0,31,0,0,0,1,3,0,0,0,496
23,0,9461,1,0,11,14,76,28,20,5,1,3,4,2,3,17,7,2,7,0,15,0,0,0,0,5,0,2,6,0,16,0,29,2,0,0,11,7,0,0,0,1,3,0,1,0,1,0,1,16,5,0,0,0,0,0,4,0,19,3,1,12,15,26,0,19,0,0,0,0,3,5,0,0,3,0,0,3,0,0,1,22,5,0,8,0,0,0,0,7,10,15,0,0,33,0,0,1,0,1,1,0,0,539
24,0,9492,1,0,16,18,79,27,23,4,1,1,3,1,4,13,7,2,7,0,11,0,0,0,0,6,0,2,8,1,12,0,18,1,0,0,10,5,0,1,0,2,5,0,1,0,0,0,0,14,2,0,0,1,0,0,7,0,17,3,2,11,18,20,0,17,0,0,0,0,2,6,0,0,1,0,0,0,0,0,2,23,5,1,4,0,0,0,0,6,4,16,0,0,33,0,0,2,0,0,1,0,0,508
25,0,9466,1,0,14,18,78,26,25,0,1,2,0,1,6,14,9,2,11,0,6,0,0,0,0,8,0,1,11,1,11,0,17,1,0,0,16,6,1,1,0,3,6,0,1,0,0,0,0,13,2,0,0,2,0,0,7,1,17,4,2,5,22,34,0,21,0,0,0,0,1,5,0,0,1,0,1,0,0,1,0,27,4,1,3,0,0,0,0,7,9,14,0,0,30,0,0,1,0,0,1,0,0,534
26,0,9422,2,0,9,17,88,21,32,0,1,3,0,1,5,20,6,0,8,0,11,1,0,0,0,5,0,1,13,2,7,0,27,2,0,0,18,4,1,2,0,2,6,0,1,0,0,0,0,13,4,0,0,2,0,0,4,2,17,7,5,5,23,44,0,24,0,0,0,0,1,2,0,0,0,0,1,0,0,0,0,32,3,0,4,0,0,0,0,8,10,11,0,0,36,0,0,0,0,0,4,0,0,578
27,0,9380,6,0,12,19,90,20,22,0,2,1,0,3,7,24,10,0,9,0,14,0,0,1,0,5,0,3,13,1,10,1,29,0,0,0,22,4,1,5,0,1,4,0,1,0,0,0,0,14,4,0,0,0,0,0,4,5,9,9,7,4,28,48,0,32,0,0,0,1,1,1,0,1,0,0,0,0,0,0,1,35,4,0,2,0,0,0,0,5,10,18,0,1,32,0,0,0,0,0,4,0,0,620
28,0,9318,10,0,16,27,100,14,21,1,1,0,1,4,10,23,17,0,7,0,15,0,0,0,0,4,0,4,18,1,15,5,30,0,0,0,17,3,0,4,0,0,10,0,1,0,0,0,0,21,6,1,1,0,0,1,3,7,8,8,5,2,32,54,0,30,0,0,0,2,0,0,0,1,0,0,0,0,0,0,2,32,1,1,2,0,1,0,0,6,13,20,0,2,37,0,0,0,0,0,4,0,0,682
29,0,9320,8,0,9,24,82,19,18,2,2,0,2,3,8,29,20,1,3,0,18,0,0,0,0,3,0,5,22,2,17,6,24,1,0,0,12,3,0,5,0,0,8,0,1,0,0,0,0,22,6,1,2,0,0,1,3,7,13,9,1,4,35,51,0,39,0,0,0,2,0,1,0,1,0,0,0,0,0,0,4,35,4,0,1,0,1,0,0,5,12,19,0,2,37,0,0,0,0,0,5,0,0,680
30,0,9305,3,0,10,22,75,22,26,1,1,0,2,7,9,26,24,0,3,0,23,0,0,0,0,1,1,5,20,3,9,5,22,0,0,1,18,6,0,5,0,0,9,0,0,0,0,0,0,15,6,2,3,0,1,0,4,8,13,7,0,5,41,62,0,35,0,0,0,2,0,1,0,0,0,0,0,0,1,0,3,34,8,0,2,0,4,0,0,11,6,24,0,1,34,0,0,0,0,0,3,0,0,695
31,0,9272,3,0,6,23,97,23,29,3,0,0,4,7,8,24,15,0,5,0,18,1,0,0,0,3,5,4,20,2,5,6,26,0,0,1,13,9,0,1,0,0,11,0,0,0,0,0,0,17,9,2,3,2,2,0,5,5,13,14,0,7,45,71,0,28,0,0,0,1,0,1,0,1,0,0,0,0,4,0,4,34,5,0,4,1,4,0,0,10,11,19,0,2,28,0,0,0,0,0,4,0,0,728
32,0,9237,4,0,8,21,116,25,37,4,0,0,4,7,7,19,13,0,4,0,18,2,0,0,0,3,6,8,25,4,4,3,21,0,0,2,11,16,0,1,0,0,14,0,0,0,0,0,0,12,10,2,6,1,0,0,7,5,14,15,0,6,52,52,0,26,0,0,1,2,0,1,0,1,0,0,0,0,6,0,4,27,8,0,5,3,4,0,0,14,15,19,1,5,29,0,0,0,0,0,3,0,0,763
33,0,9162,5,1,12,24,113,28,45,6,0,1,5,6,11,19,12,0,10,0,13,2,1,0,0,6,9,7,18,8,3,3,24,1,0,0,12,17,0,1,1,0,16,2,0,0,0,0,0,12,8,3,8,1,1,0,10,5,18,18,1,8,51,56,0,33,0,0,0,3,0,0,1,0,0,0,0,0,4,0,5,30,9,0,4,1,5,0,1,19,10,23,1,5,41,0,0,0,0,0,1,0,0,838
34,0,9122,4,0,6,23,116,34,45,8,0,0,3,6,14,16,11,0,12,0,11,1,0,0,0,4,9,4,19,7,3,4,29,1,1,0,15,18,0,0,0,0,20,0,0,1,0,0,1,16,8,4,8,1,1,0,14,4,22,17,5,9,54,62,0,37,0,0,0,4,0,0,0,0,0,0,1,0,3,0,3,20,13,0,6,3,5,0,0,22,5,27,2,5,50,0,0,0,0,0,1,0,0,878
35,0,9063,5,0,3,31,122,30,48,7,0,0,3,11,15,13,10,0,14,0,8,1,0,0,0,1,11,2,28,13,4,4,23,1,0,0,16,20,0,0,1,0,13,0,0,0,0,0,0,11,10,4,9,0,3,0,13,3,23,24,3,6,61,77,0,32,0,0,0,2,0,0,0,0,0,0,2,0,2,0,3,29,15,1,11,5,2,0,0,21,8,30,0,10,59,0,0,0,0,0,0,0,0,937
36,0,9003,8,0,2,38,113,27,50,10,0,0,7,11,20,18,17,0,21,0,7,1,0,0,0,1,11,2,30,14,10,3,27,2,0,0,20,19,0,1,0,0,11,0,0,0,0,0,0,10,16,4,5,0,4,0,13,6,27,24,1,3,65,91,0,30,0,0,0,5,0,1,0,1,0,0,4,0,2,0,5,23,13,2,15,6,1,0,0,18,9,29,0,7,56,0,0,0,0,0,0,0,0,997
37,0,8942,9,0,0,38,132,30,37,12,0,0,8,9,22,25,19,1,27,0,11,3,0,0,0,0,6,1,33,14,12,5,25,1,1,0,16,18,0,1,1,0,16,0,1,0,0,0,0,6,12,3,6,0,6,0,11,4,23,24,2,3,81,93,0,38,1,0,0,2,0,0,0,1,0,0,7,0,0,0,7,13,18,2,15,7,0,0,0,22,11,34,0,9,63,0,0,0,0,0,0,0,0,1058
38,0,8842,13,0,0,34,140,28,34,12,0,0,6,11,23,29,30,2,32,0,14,1,0,0,0,0,1,3,29,21,25,4,38,2,0,0,18,23,0,0,1,0,19,0,1,0,1,0,0,8,13,0,11,0,9,0,13,4,26,25,1,5,87,102,0,43,2,0,0,5,0,0,0,2,0,1,7,0,0,0,7,11,16,4,16,8,0,0,0,11,7,44,0,14,59,1,1,0,0,0,0,0,0,1158
39,0,8804,18,0,0,37,126,34,40,14,0,0,13,17,28,33,41,1,34,1,16,0,0,0,1,0,0,2,29,24,20,5,36,1,0,0,17,22,0,0,0,0,21,0,2,0,1,1,0,11,18,0,5,0,8,0,12,2,30,32,0,5,83,97,0,50,3,0,0,3,1,0,0,1,0,2,5,0,0,0,7,15,17,7,12,7,0,0,0,9,8,47,0,11,52,0,1,0,0,0,0,0,0,1196
40,0,8746,16,0,0,30,135,29,47,21,0,0,9,17,21,38,34,0,32,0,10,0,0,0,2,0,0,2,44,21,17,5,38,2,0,0,25,28,0,0,0,0,20,0,3,0,1,2,0,14,24,0,8,0,10,0,9,1,33,41,0,9,95,89,0,49,5,0,0,4,1,0,0,1,0,1,6,0,0,0,10,14,19,2,14,8,0,0,0,7,7,53,0,9,61,0,1,0,0,0,0,0,0,1254
41,0,8726,19,0,0,34,143,26,48,17,0,0,8,13,17,37,35,0,29,0,17,0,0,0,0,0,0,1,55,21,21,5,34,4,0,0,20,24,0,0,0,0,18,0,3,0,0,3,0,13,16,0,12,0,9,0,6,1,27,47,0,16,100,104,1,46,7,0,0,2,0,0,0,1,0,2,5,0,0,0,9,13,22,4,13,7,0,0,0,10,7,48,0,8,65,0,1,0,0,0,0,0,0,1274
42,0,8722,25,1,0,28,146,24,48,16,0,0,13,8,13,39,24,0,32,0,13,0,0,0,0,0,0,5,53,25,26,5,33,2,0,0,19,24,1,0,0,0,19,0,3,0,0,0,0,12,26,0,7,0,13,1,5,0,28,45,0,16,91,114,0,48,7,0,0,1,0,0,0,0,0,3,5,0,0,0,7,10,23,5,12,14,0,0,0,8,3,55,0,6,68,0,0,0,0,0,0,0,0,1278
43,0,8638,30,2,0,22,127,28,44,17,0,0,5,9,19,45,25,0,31,0,16,0,0,0,0,0,0,9,60,27,33,7,25,2,1,0,27,25,1,1,0,0,18,0,3,0,0,0,0,15,31,1,8,0,9,1,6,0,28,56,0,22,94,115,1,60,7,0,0,0,0,0,0,0,0,1,6,0,0,0,4,8,26,8,13,12,0,0,0,5,3,67,0,10,86,0,0,0,0,0,0,0,0,1362
44,0,8566,33,0,0,27,131,24,43,12,0,0,5,7,16,46,33,0,36,0,11,0,0,0,0,1,0,12,72,30,29,7,34,2,2,0,22,21,0,3,0,0,16,0,6,0,0,0,0,22,37,3,12,0,10,0,7,0,23,58,0,22,107,126,2,64,6,0,0,0,0,0,1,0,0,2,7,0,0,0,5,6,25,10,7,17,0,0,0,1,5,71,0,9,88,0,0,0,0,0,0,0,0,1434
45,0,8496,26,1,0,26,152,26,37,9,0,0,11,12,19,51,33,0,38,0,18,0,0,0,0,0,0,16,100,28,24,5,48,1,2,0,24,12,0,1,1,0,19,0,5,1,0,0,0,16,30,0,5,0,12,0,3,0,17,68,0,23,133,141,2,64,5,0,0,0,0,0,1,0,0,2,10,0,0,0,2,4,25,7,6,19,0,0,0,2,5,78,0,8,70,0,0,0,0,0,0,0,0,1504
46,0,8421,25,2,0,25,157,42,44,8,0,0,19,13,28,63,28,0,37,0,16,0,0,0,1,0,0,19,91,20,24,5,50,1,0,0,27,15,0,1,0,0,20,0,7,0,0,0,0,18,34,0,5,0,12,0,3,0,11,74,0,24,125,146,5,70,3,0,0,1,0,0,0,0,0,4,15,0,0,0,2,6,32,5,5,14,0,0,0,4,5,86,0,5,77,0,0,0,0,0,0,0,0,1579
47,0,8333,26,3,0,19,193,45,54,11,0,0,28,17,28,71,29,0,40,0,15,1,1,0,1,0,0,20,95,20,22,4,41,1,0,0,22,16,0,0,0,0,16,0,7,0,0,0,0,26,32,1,7,0,10,0,3,0,12,78,0,19,139,157,3,81,3,0,0,0,0,0,0,0,0,4,17,0,0,0,2,11,28,9,3,15,1,0,0,4,5,76,0,6,69,0,0,0,0,0,0,0,0,1667
48,1,8287,25,4,0,23,188,56,47,12,0,0,31,15,24,71,30,0,35,0,19,2,2,0,2,0,0,24,110,20,21,4,51,1,0,0,18,20,0,0,0,0,19,0,6,0,0,0,1,19,35,0,7,0,15,0,2,0,10,67,0,28,141,157,3,78,4,0,0,0,0,0,0,0,0,5,21,0,0,0,2,10,30,11,3,22,0,0,0,3,4,82,0,3,68,0,1,0,0,0,0,0,0,1712
49,3,8207,27,3,0,30,206,50,43,15,0,0,24,13,29,65,36,1,40,0,13,2,4,0,2,0,0,25,101,23,18,2,54,0,0,0,23,19,0,0,0,0,15,0,2,0,0,0,0,23,42,0,6,0,16,0,4,0,15,73,0,33,143,165,2,95,2,1,0,0,0,0,0,0,0,3,13,0,0,0,2,18,32,11,0,27,0,0,0,1,3,87,0,4,83,0,1,0,0,0,0,0,0,1790
50,3,8080,24,3,0,29,219,55,47,11,0,0,22,20,28,83,37,0,31,0,11,2,2,0,3,0,0,33,107,26,24,1,57,0,0,0,32,23,0,0,0,0,11,0,2,0,0,0,0,25,40,0,8,0,12,0,4,0,17,84,0,29,183,157,2,114,3,0,0,0,0,0,0,0,0,3,13,0,0,0,2,15,38,15,0,31,0,0,0,0,5,84,1,2,85,0,0,0,0,1,0,1,0,1917
51,1,7989,27,3,0,32,238,40,34,7,1,0,20,22,32,92,45,0,41,0,6,4,2,1,2,0,0,35,111,28,17,1,61,0,1,0,27,16,0,0,0,0,13,0,3,0,0,0,0,30,47,0,5,0,15,0,3,0,17,87,0,32,169,183,0,141,3,0,0,0,0,0,0,0,0,1,20,0,1,0,3,14,49,18,0,34,1,0,0,0,5,78,1,2,88,0,0,0,0,1,0,0,0,2010
52,1,7835,31,2,0,37,264,51,24,11,1,0,19,22,41,75,51,0,43,0,6,1,1,0,3,0,0,32,113,44,24,3,58,0,1,0,30,26,0,0,0,0,20,0,5,0,0,0,0,27,47,0,6,0,8,0,4,0,13,93,0,37,183,183,0,162,7,0,0,0,0,0,0,0,0,2,22,0,1,1,4,10,57,20,0,35,0,0,0,0,3,88,1,2,106,0,0,1,0,2,0,0,0,2164
53,2,7704,35,1,0,49,293,51,25,14,0,0,25,22,39,83,74,0,51,0,6,0,1,0,3,0,1,43,105,35,30,3,50,0,2,0,34,28,0,0,1,0,22,0,3,0,0,0,0,31,54,0,3,0,8,0,3,1,7,94,0,32,195,194,0,155,7,0,0,0,0,0,0,0,2,5,29,0,2,5,4,10,52,29,0,32,0,1,0,0,2,82,1,0,121,0,0,2,0,2,0,0,0,2294
54,1,7641,41,4,0,56,294,49,26,10,0,0,24,23,38,71,70,0,55,0,8,0,1,0,4,0,2,37,123,33,35,5,43,0,1,0,30,23,0,0,2,0,20,0,2,0,0,0,0,33,43,0,1,1,11,0,7,1,3,112,0,36,195,188,0,157,8,0,0,0,0,0,0,0,6,7,20,0,4,6,3,10,60,27,0,40,0,0,0,0,2,99,3,0,143,0,0,1,0,1,0,0,0,2358
55,4,7501,40,5,0,67,307,52,25,13,2,0,22,26,37,78,78,0,58,0,4,0,0,0,4,0,3,29,123,32,39,6,53,0,1,0,23,19,0,0,6,0,20,1,5,0,0,0,0,38,48,0,0,2,11,0,7,2,2,121,0,46,203,201,1,162,3,0,0,0,0,0,0,0,7,5,22,0,5,5,2,11,57,24,0,43,0,0,0,0,0,106,2,0,177,1,0,1,0,2,0,0,0,2495
56,4,7433,44,5,0,64,309,60,24,16,0,0,23,32,38,77,72,1,48,0,4,1,0,0,4,0,0,29,140,39,42,5,56,0,0,0,20,13,0,0,6,0,19,1,7,0,0,0,0,36,50,0,0,3,6,0,8,2,4,124,0,53,218,193,3,161,2,0,0,0,0,0,0,0,9,10,22,0,6,5,2,12,63,25,0,41,2,0,0,0,0,114,0,0,186,0,0,1,0,3,0,0,0,2563
57,2,7324,43,7,0,65,364,68,22,17,0,0,25,32,34,91,66,0,48,0,5,1,0,1,12,0,0,32,140,35,41,7,58,0,0,0,20,11,0,0,12,1,17,1,6,0,0,0,0,35,47,0,0,5,5,0,6,4,4,144,0,62,204,194,2,167,1,0,0,0,0,0,0,0,8,16,16,0,7,7,3,18,57,20,0,32,1,1,0,0,0,125,0,0,199,0,0,0,0,2,0,0,0,2674
58,1,7203,41,6,0,69,376,66,20,19,0,0,29,35,32,107,71,0,43,0,6,0,0,2,12,0,0,28,141,33,49,5,74,0,0,0,29,10,0,0,8,0,12,3,8,0,0,0,0,30,38,0,0,4,5,0,7,6,5,140,0,65,211,202,2,166,6,0,0,0,0,0,0,0,11,21,26,0,5,7,4,24,66,19,0,32,0,1,0,0,1,143,0,0,210,0,0,0,0,5,0,0,0,2796
59,1,7064,36,8,0,86,391,54,13,17,0,0,36,42,22,85,79,0,37,0,7,0,0,1,9,0,0,20,146,35,61,2,78,0,0,0,29,11,0,0,15,0,13,7,10,0,0,0,0,31,35,0,0,6,8,0,9,16,2,148,0,55,219,227,3,169,7,0,1,0,0,1,1,0,7,31,24,1,10,7,8,31,68,22,0,22,0,1,0,0,2,140,0,0,263,0,0,0,0,10,0,0,0,2935
60,0,6894,39,2,0,92,380,56,10,15,0,0,37,37,29,94,82,0,39,0,5,0,0,2,11,0,0,25,155,48,71,4,86,0,0,0,37,15,0,0,7,0,11,4,9,0,0,0,0,43,37,0,0,4,10,0,15,24,3,161,0,61,246,241,2,182,8,0,2,0,0,3,2,0,6,37,33,1,15,6,4,36,69,29,1,21,0,1,0,0,1,118,0,0,270,0,0,0,0,12,0,0,0,3106
61,0,6825,29,1,0,99,390,71,9,15,0,0,32,43,37,101,94,0,36,0,4,0,0,1,15,0,0,25,158,53,90,3,92,0,0,0,40,17,0,0,5,0,11,4,8,0,0,0,0,43,33,0,0,4,9,0,8,28,2,150,0,59,245,234,5,198,13,0,0,0,0,3,0,0,7,38,23,1,12,4,3,39,68,42,1,17,0,0,1,0,3,108,0,0,275,0,0,0,0,16,0,0,0,3175
62,0,6606,29,2,0,117,427,71,7,13,1,0,25,58,44,101,107,0,43,0,6,0,0,1,15,0,0,31,142,59,80,0,96,0,0,0,39,26,0,0,8,0,11,6,6,0,0,0,0,50,40,0,0,2,5,0,11,29,2,160,0,58,256,257,2,223,17,0,0,0,0,3,0,0,10,36,20,1,6,0,3,52,86,42,0,18,0,0,0,0,3,121,0,0,292,1,1,0,0,16,0,0,0,3394
