"Gen","WT","Res","comp1","comp2","comp3","comp4","comp5","comp6","comp7","comp8","comp9","comp10","comp11","comp12","comp13","comp14","comp15","comp16","comp17","comp18","comp19","comp20","comp21","comp22","comp23","comp24","comp25","comp26","comp27","comp28","comp29","comp30","comp31","comp32","comp33","comp34","comp35","comp36","comp37","comp38","comp39","comp40","comp41","comp42","comp43","comp44","comp45","comp46","comp47","comp48","comp49","comp50","comp51","comp52","comp53","comp54","comp55","comp56","comp57","comp58","comp59","comp60","comp61","comp62","comp63","comp64","comp65","comp66","comp67","comp68","comp69","comp70","comp71","comp72","comp73","comp74","comp75","comp76","comp77","comp78","comp79","comp80","comp81","comp82","comp83","comp84","comp85","comp86","comp87","comp88","comp89","comp90","comp91","comp92","comp93","comp94","comp95","comp96","comp97","comp98","comp99","comp100","CR","sum"
27,26,9640,0,0,0,0,1,1,1,0,39,0,44,0,1,0,0,0,0,0,27,0,0,0,2,0,0,0,0,0,0,1,3,0,3,0,0,0,0,2,0,0,0,32,0,12,0,0,0,32,0,0,4,0,0,2,6,0,16,1,7,0,2,0,0,0,0,1,0,1,2,8,1,2,0,7,0,0,1,17,0,9,1,0,10,1,0,0,0,0,1,0,14,0,2,0,0,1,3,13,0,0,0,334
28,36,9652,0,0,0,0,1,0,0,0,35,0,38,0,1,0,0,0,0,0,23,0,0,0,5,0,0,0,0,0,0,1,1,0,2,1,0,0,0,3,0,0,0,21,1,9,0,0,0,32,0,0,3,0,0,1,10,0,15,0,10,0,2,0,1,0,0,0,0,3,0,6,0,2,0,14,1,0,1,12,0,7,2,0,12,1,0,0,0,0,0,0,17,0,2,0,0,1,2,12,1,0,0,312
29,47,9619,0,0,0,0,0,0,0,0,40,0,42,0,0,1,0,1,0,1,25,0,0,0,5,0,0,0,0,0,0,2,2,0,2,1,0,0,0,5,0,0,0,24,3,11,0,0,0,44,0,0,3,0,0,0,13,0,12,0,13,0,2,0,0,0,0,0,0,5,0,6,0,1,0,12,0,0,2,14,0,10,2,0,6,1,0,0,0,0,0,0,10,1,2,0,0,1,2,6,1,0,0,334
30,44,9557,0,0,0,0,0,0,0,0,42,0,60,0,0,1,0,1,0,2,27,0,0,0,4,0,0,0,1,0,0,2,1,0,1,0,0,0,0,8,0,0,0,37,5,22,0,0,1,44,0,0,2,1,0,0,19,0,10,1,14,0,3,0,0,0,0,0,0,8,0,4,0,4,0,19,1,0,3,8,0,6,1,0,12,0,0,0,0,0,0,0,9,3,2,0,0,0,1,7,2,0,0,399
31,44,9543,0,0,0,0,1,0,0,0,52,0,60,0,0,0,0,0,0,3,35,0,1,0,1,0,0,0,1,0,1,1,2,0,1,0,0,0,0,11,0,0,0,51,4,15,0,0,0,47,0,0,2,2,0,0,9,0,8,0,12,0,0,0,0,0,0,1,0,8,0,7,0,1,0,15,1,0,4,6,0,9,1,0,11,0,0,0,0,0,0,0,11,6,3,0,0,0,1,7,1,0,0,413
32,60,9496,0,1,0,0,0,0,0,0,53,2,56,0,1,0,0,1,0,4,36,0,1,0,4,0,1,0,0,0,1,3,0,0,1,0,0,0,0,15,0,1,0,58,7,11,0,0,0,46,0,0,3,0,0,0,11,1,14,0,18,1,0,0,0,0,0,1,0,6,0,10,0,2,0,8,1,0,3,6,0,10,0,0,16,0,0,1,0,0,0,0,10,4,7,0,0,0,1,6,1,0,0,444
33,54,9467,0,2,0,0,1,0,1,0,53,3,63,1,2,0,0,1,1,6,49,0,0,0,1,0,0,0,0,0,0,2,0,0,0,0,0,0,0,18,0,0,0,57,12,11,0,0,0,45,0,0,2,0,0,1,7,1,13,0,28,2,1,0,0,1,0,1,0,2,0,10,0,2,0,4,0,0,2,6,0,13,0,0,17,0,0,0,0,0,0,0,8,4,11,0,0,0,2,9,3,0,0,479
34,48,9409,0,0,1,0,0,0,0,0,54,1,85,3,1,0,0,0,0,3,50,0,1,0,1,0,0,0,0,0,0,2,0,0,0,0,0,0,0,24,0,0,0,66,8,15,0,0,0,45,0,0,3,0,0,2,5,2,15,0,25,0,2,0,0,2,0,4,0,1,0,13,0,2,0,5,0,0,1,6,0,21,0,0,18,0,0,0,1,0,0,1,10,6,15,1,0,0,4,13,5,0,0,543
35,43,9367,0,0,2,0,0,1,0,0,56,1,100,1,0,0,1,0,0,2,47,0,0,0,1,1,0,0,0,0,0,4,0,0,0,0,0,1,0,25,0,1,0,68,13,13,0,0,0,36,0,0,2,0,1,2,8,1,14,0,35,0,1,1,1,2,0,0,0,1,0,18,0,1,0,5,0,0,0,9,0,21,0,0,32,0,0,0,1,0,0,1,14,7,14,3,0,0,4,11,6,0,0,590
36,58,9322,0,0,4,0,0,0,0,0,60,0,96,1,0,0,1,0,1,4,49,0,1,0,3,0,0,0,0,0,0,2,0,0,0,0,0,2,0,28,0,1,0,68,13,15,0,0,0,27,0,0,2,0,3,2,10,0,17,2,38,0,1,0,0,1,0,0,0,1,1,22,0,0,0,8,0,0,0,12,0,19,0,0,40,0,0,0,1,0,0,1,14,9,17,3,0,0,7,7,6,0,0,620
37,70,9248,0,0,1,0,0,0,0,0,76,0,104,2,0,0,0,0,2,4,65,2,1,0,2,0,0,0,0,0,0,2,0,0,0,0,0,4,0,17,0,2,0,83,16,14,0,1,1,33,0,1,1,1,1,1,5,0,30,5,27,0,0,0,0,0,0,0,1,0,1,27,0,0,0,8,0,0,0,17,0,18,0,0,44,0,0,0,4,0,0,1,9,8,14,5,0,0,8,6,7,0,0,682
38,94,9170,0,0,1,0,0,0,0,0,77,0,103,5,0,0,0,0,2,1,70,2,1,0,5,1,1,0,0,1,0,1,0,0,0,0,1,4,0,12,0,1,0,97,14,22,1,1,2,29,0,0,1,1,1,0,5,0,35,8,26,0,1,0,0,0,0,0,2,2,2,26,0,0,0,8,0,0,0,20,0,26,0,0,52,0,0,0,5,0,0,0,8,12,13,3,0,0,10,3,11,0,0,736
39,97,9091,1,0,2,0,0,0,0,0,87,0,95,3,0,0,0,0,3,1,84,2,4,0,4,1,1,0,0,1,0,1,0,0,0,0,0,2,0,17,0,3,0,131,10,22,3,0,3,32,0,1,2,2,2,0,3,0,36,6,28,0,1,0,0,0,0,0,2,2,2,24,0,0,0,5,0,0,0,21,0,26,0,0,58,0,0,0,4,0,0,0,11,16,13,3,2,0,8,7,14,0,0,812
40,104,9023,2,0,4,0,0,0,0,0,81,0,101,1,0,1,0,0,9,0,97,4,5,0,6,2,6,0,0,1,0,2,0,0,0,0,0,0,1,17,0,6,0,126,12,32,6,1,1,33,1,1,3,1,1,0,3,1,36,9,26,0,1,0,1,0,0,0,2,2,2,30,0,0,0,5,0,0,0,22,0,18,0,1,62,1,0,0,7,0,0,0,19,16,12,0,2,0,8,10,13,0,0,873
41,92,9027,5,0,5,0,0,0,0,0,77,0,115,3,0,1,0,0,11,0,87,11,6,0,2,2,9,0,0,0,0,2,0,0,1,0,0,0,0,14,0,10,0,126,13,34,7,4,1,29,4,1,4,1,1,0,6,2,33,4,22,0,0,0,1,0,0,0,3,3,2,20,0,0,0,1,0,0,0,18,0,12,0,3,72,1,0,0,8,0,0,0,22,16,10,0,1,0,8,10,17,0,0,881
42,116,8939,8,0,6,0,0,0,0,0,89,0,110,4,0,1,0,0,18,0,105,12,9,0,2,2,11,0,0,0,0,1,1,0,1,0,1,0,0,14,0,12,0,136,13,35,6,3,1,25,6,1,4,1,1,0,7,0,35,4,26,0,0,1,1,0,0,0,8,2,2,26,0,0,0,1,0,0,0,24,0,15,0,0,63,1,0,0,10,0,0,1,23,12,13,0,0,0,7,6,18,0,0,945
43,123,8876,4,0,6,0,1,0,0,0,87,0,111,2,0,2,0,0,19,0,101,18,12,0,2,1,13,0,1,0,0,0,0,0,3,0,0,0,0,11,0,12,0,160,16,43,7,5,0,25,3,2,3,0,1,0,11,1,41,2,25,0,0,0,1,0,1,0,11,0,5,30,0,0,0,0,0,0,1,29,0,6,0,0,56,0,0,0,16,0,0,0,29,11,18,0,0,0,13,10,13,0,0,1001
44,156,8762,6,0,8,0,1,0,0,0,94,0,131,4,0,6,0,0,24,0,107,29,9,0,4,2,8,0,1,0,0,0,0,0,4,0,0,0,0,17,0,10,0,155,18,44,10,5,0,21,6,1,1,0,0,0,7,0,44,1,30,0,0,0,0,0,2,0,7,1,11,37,0,0,0,0,0,0,2,31,0,8,0,0,56,0,0,0,21,0,0,0,34,10,25,0,0,0,14,10,5,0,0,1082
45,173,8688,5,0,6,0,0,0,0,0,121,0,138,6,0,10,1,1,17,1,121,30,12,0,5,3,6,0,2,0,0,0,0,0,2,1,0,0,0,13,0,7,0,164,16,48,9,7,0,13,4,1,0,0,0,0,10,1,39,1,22,0,0,0,0,0,1,0,8,0,12,32,0,0,0,0,1,0,1,36,0,8,0,0,58,0,0,1,28,0,0,0,47,9,26,0,0,0,14,7,7,0,0,1139
46,172,8708,4,0,5,0,0,0,1,0,128,0,146,6,0,11,3,1,14,2,127,30,14,0,9,3,5,0,3,0,0,0,0,0,2,3,0,0,0,9,0,5,0,141,14,52,9,10,0,9,5,2,0,0,0,0,14,0,35,1,18,0,0,0,0,0,0,0,10,1,10,26,0,0,0,0,3,0,1,27,0,8,0,0,48,0,0,2,26,0,0,0,58,11,25,0,0,0,17,5,1,0,0,1120
47,188,8623,4,0,3,0,0,0,2,0,143,0,150,9,0,10,8,1,23,1,132,28,17,0,11,3,10,0,3,0,0,0,0,0,7,4,0,0,0,10,0,7,0,127,13,65,4,6,0,10,3,4,0,0,2,0,15,0,40,1,24,0,2,0,0,0,0,0,11,1,8,25,0,0,0,0,6,0,1,23,0,8,0,0,49,0,2,1,26,0,0,0,66,10,29,0,0,0,14,7,0,0,0,1189
48,190,8616,3,0,3,0,0,0,2,0,158,1,151,6,0,11,9,2,16,2,140,24,17,0,7,4,7,0,4,0,0,0,0,0,6,5,0,0,0,9,0,7,0,134,10,73,4,7,0,8,4,3,0,0,3,0,20,0,35,2,25,0,2,0,1,0,0,0,8,3,7,26,0,1,0,0,4,0,0,20,0,6,0,0,44,0,4,0,21,0,0,0,73,12,20,0,0,0,11,9,0,0,0,1194
49,210,8584,3,0,2,0,0,0,4,0,172,5,144,6,1,15,5,2,7,2,147,20,9,0,8,4,10,0,4,0,0,0,0,0,6,5,0,0,0,12,0,1,0,116,13,85,3,5,0,11,2,2,0,0,1,0,18,0,24,3,27,0,1,0,1,0,0,0,6,5,8,33,0,1,1,0,6,0,0,28,0,7,0,0,40,0,4,0,15,0,0,0,82,15,25,0,0,0,10,14,0,0,0,1206
50,222,8530,3,0,1,0,0,0,4,0,166,7,158,5,2,18,3,3,7,3,160,21,10,0,3,3,7,0,3,0,0,0,0,0,7,3,0,0,0,16,0,3,0,108,16,100,3,6,0,12,3,2,0,1,2,0,26,1,18,5,21,0,2,1,2,0,0,0,7,7,8,31,0,0,1,1,5,0,0,27,0,4,0,0,40,0,2,0,11,0,0,0,88,18,24,0,0,0,13,16,0,0,0,1248
51,235,8480,2,0,2,0,0,0,3,0,168,6,170,3,4,17,1,1,2,4,161,26,11,0,2,4,5,0,4,0,1,0,0,0,8,3,0,0,0,20,0,3,0,114,16,101,3,5,0,9,1,3,0,2,1,0,28,0,21,9,21,0,2,0,1,0,1,0,7,11,5,34,0,0,0,2,3,0,0,30,0,2,0,0,47,0,3,0,11,0,0,0,101,14,21,0,0,0,12,13,0,0,0,1285
52,251,8420,5,0,1,0,0,1,3,0,183,7,154,3,1,19,1,0,0,3,163,20,9,0,2,6,6,0,4,0,0,0,0,0,7,2,0,1,0,22,0,3,1,119,13,109,3,8,0,17,2,3,0,1,1,0,41,0,23,18,17,0,2,0,4,0,0,0,8,7,4,33,0,0,0,2,2,0,0,34,0,0,0,0,50,0,3,0,13,0,0,0,97,12,25,0,0,0,19,12,0,0,0,1329
53,302,8356,5,0,1,0,0,1,4,0,199,16,136,5,2,19,2,0,0,7,166,18,11,0,3,12,6,0,3,0,0,0,0,0,3,3,0,0,0,14,0,1,0,109,15,105,5,6,0,21,0,2,0,2,0,0,44,0,24,21,21,0,0,0,4,0,0,0,13,8,2,29,0,0,0,2,4,0,0,43,0,0,0,0,48,0,2,0,7,0,0,0,104,11,25,1,0,0,17,10,0,0,0,1342
54,348,8319,7,0,1,0,0,0,1,0,200,8,148,3,2,16,4,0,0,5,161,14,15,0,3,9,7,0,5,1,0,0,0,1,4,3,0,1,0,11,0,3,0,103,17,105,4,5,0,22,0,1,1,3,0,0,44,0,21,21,26,1,0,0,5,0,0,0,13,10,5,25,0,0,0,4,2,0,0,30,0,0,0,0,49,0,1,1,7,0,0,0,104,14,30,2,0,0,12,12,0,0,0,1333
55,365,8239,6,1,1,0,0,0,0,0,207,8,140,1,2,23,2,0,0,5,169,8,11,0,3,5,7,0,7,2,0,0,0,2,4,1,0,0,0,9,0,2,0,128,19,113,3,13,0,24,0,2,0,7,0,0,47,1,19,18,25,1,0,0,1,0,1,0,11,21,9,26,0,0,2,6,1,0,0,32,0,0,1,0,48,0,2,1,11,1,0,0,102,14,32,2,0,0,13,13,0,0,0,1396
56,381,8208,2,2,0,0,0,0,0,0,196,11,135,0,5,15,4,1,0,5,169,5,13,0,2,7,12,0,7,4,1,0,0,0,1,0,0,0,0,13,0,2,0,118,20,110,4,14,1,36,0,4,0,5,0,0,53,2,23,15,20,1,0,0,3,0,2,0,12,14,12,27,0,0,2,6,0,0,0,31,0,0,1,0,51,1,3,2,11,1,0,0,117,11,28,4,0,0,9,25,0,0,0,1411
57,426,8041,0,2,0,0,0,0,0,0,206,14,141,0,8,15,2,1,0,4,182,4,6,0,4,10,8,0,4,3,1,0,0,0,5,1,0,0,0,13,0,2,0,135,12,115,8,9,2,34,0,4,0,6,0,0,77,5,23,19,25,1,0,1,2,0,2,0,14,16,14,32,0,1,2,9,0,0,0,27,0,0,1,1,71,0,0,3,16,0,0,0,114,15,37,5,0,0,10,29,0,0,0,1533
58,471,7980,0,1,0,1,0,0,0,0,195,18,132,0,12,19,3,1,0,3,162,5,10,0,1,14,7,0,4,3,2,0,0,0,7,2,0,0,0,10,1,3,0,154,17,108,11,10,2,37,0,5,0,5,0,0,79,7,17,26,25,1,0,0,1,0,2,0,17,13,11,34,0,1,0,15,0,0,1,36,0,0,0,2,70,0,0,2,14,0,1,0,126,12,29,8,0,0,9,25,0,0,0,1549
59,531,7874,1,2,0,2,0,0,0,0,207,16,121,0,12,24,2,1,0,2,191,13,7,0,1,11,4,0,3,0,5,0,0,0,5,1,0,1,0,6,0,3,0,155,15,110,14,10,2,31,0,5,0,3,0,0,86,5,20,17,26,0,0,0,3,0,2,0,12,16,5,37,0,1,0,11,0,0,2,37,0,0,0,1,71,0,0,1,17,0,0,0,156,11,28,9,0,0,13,22,0,0,0,1595
60,585,7766,0,1,0,0,0,0,0,0,216,13,129,0,9,21,2,1,0,2,203,11,5,0,0,7,3,0,4,1,4,0,0,0,2,0,0,0,0,5,0,2,0,163,18,132,15,11,0,28,0,2,0,5,0,0,85,6,16,19,33,0,0,0,3,0,4,1,16,20,7,41,0,1,0,7,0,1,3,37,0,0,0,2,77,0,0,1,14,0,0,0,165,10,28,7,0,0,10,20,0,0,0,1649
61,675,7619,0,2,0,0,0,0,0,0,204,15,147,0,8,15,2,0,1,2,228,7,5,0,0,8,2,0,4,0,4,0,0,0,1,0,0,0,0,5,1,4,0,165,21,143,12,14,0,28,0,1,0,6,0,0,84,6,16,17,43,0,0,0,3,0,4,1,10,15,3,55,0,1,0,4,0,0,1,37,1,0,0,1,82,0,0,1,14,0,0,0,176,8,23,1,0,0,8,36,0,0,0,1706
62,725,7527,0,0,0,0,0,1,0,0,218,13,152,0,11,21,1,0,1,0,224,6,2,0,0,10,2,0,6,0,2,0,0,0,0,0,0,0,0,4,0,7,0,184,19,147,10,14,0,32,1,2,0,4,0,0,80,8,17,18,38,0,0,0,5,0,4,0,14,14,4,51,0,2,0,0,0,0,2,40,0,0,0,0,96,0,0,3,13,0,0,0,175,5,26,0,0,0,2,37,0,0,0,1748
