"Gen","WT","Res","comp1","comp2","comp3","comp4","comp5","comp6","comp7","comp8","comp9","comp10","comp11","comp12","comp13","comp14","comp15","comp16","comp17","comp18","comp19","comp20","comp21","comp22","comp23","comp24","comp25","comp26","comp27","comp28","comp29","comp30","comp31","comp32","comp33","comp34","comp35","comp36","comp37","comp38","comp39","comp40","comp41","comp42","comp43","comp44","comp45","comp46","comp47","comp48","comp49","comp50","comp51","comp52","comp53","comp54","comp55","comp56","comp57","comp58","comp59","comp60","comp61","comp62","comp63","comp64","comp65","comp66","comp67","comp68","comp69","comp70","comp71","comp72","comp73","comp74","comp75","comp76","comp77","comp78","comp79","comp80","comp81","comp82","comp83","comp84","comp85","comp86","comp87","comp88","comp89","comp90","comp91","comp92","comp93","comp94","comp95","comp96","comp97","comp98","comp99","comp100","CR","sum"
11,17,8984,9,2,10,13,20,8,3,9,29,1,8,7,3,4,5,12,7,2,8,7,8,21,3,20,15,4,11,8,17,25,7,22,8,14,6,4,12,12,19,10,4,5,12,11,7,2,11,2,12,10,1,1,3,3,17,5,29,15,2,8,23,18,3,1,3,16,35,10,6,22,3,7,11,0,1,29,1,14,7,10,19,7,3,3,9,15,5,5,6,15,10,9,6,5,11,29,3,18,9,19,0,999
12,19,8951,7,3,6,15,17,8,2,12,34,5,8,12,2,4,8,18,5,5,8,11,9,18,8,16,12,4,10,3,14,24,12,21,12,19,11,5,14,11,22,8,4,8,6,6,7,2,8,4,12,14,1,0,4,5,21,6,23,12,6,10,18,20,6,1,3,18,34,12,9,22,3,10,8,1,1,25,1,16,4,16,16,7,4,2,10,15,5,3,3,12,10,12,6,5,15,28,5,13,7,21,1,1029
13,23,8878,9,3,7,16,17,13,1,13,26,10,14,20,3,4,5,11,4,5,9,12,17,22,6,15,13,5,7,3,16,28,17,23,16,19,9,10,14,8,32,5,5,9,8,4,8,2,7,4,7,13,1,0,4,1,18,5,30,11,11,6,19,26,4,2,5,19,47,9,13,23,4,7,7,1,1,36,2,14,7,21,10,7,5,2,14,11,5,6,2,10,12,8,8,6,12,30,6,10,6,20,1,1098
14,22,8804,10,3,6,17,17,14,6,9,33,8,12,23,4,2,5,13,3,5,10,18,17,23,14,9,7,7,7,2,13,30,21,21,13,16,5,17,14,11,29,7,9,13,8,1,14,0,6,5,10,11,1,0,5,1,23,7,31,14,2,5,15,22,5,4,5,17,46,13,13,28,4,3,11,2,2,45,2,17,7,29,10,9,6,3,11,9,6,3,6,12,19,9,10,9,12,31,11,11,8,20,2,1172
15,16,8723,10,1,6,20,18,17,6,8,39,9,15,23,5,2,3,13,6,4,16,16,11,32,10,7,8,6,7,3,18,35,19,16,20,18,6,17,10,9,33,6,13,11,6,3,20,3,9,6,7,12,1,2,9,3,30,6,25,17,2,6,15,22,4,4,6,20,43,15,13,34,5,5,13,3,2,43,2,15,9,39,13,10,3,1,17,6,12,3,9,6,14,12,10,15,8,37,13,9,6,25,1,1260
16,16,8597,7,1,11,23,21,14,5,7,50,11,18,28,5,1,3,7,6,10,18,17,10,31,4,9,8,10,7,2,34,34,18,22,17,20,9,19,8,6,40,6,15,17,10,4,22,6,10,4,12,11,0,2,15,2,26,5,34,16,2,7,17,23,4,10,8,19,45,11,17,41,11,7,15,3,1,52,2,16,6,38,10,15,9,4,18,8,8,3,9,7,18,8,12,15,4,31,16,11,7,31,0,1387
17,15,8515,8,0,8,18,18,17,8,9,46,9,23,38,6,2,5,8,7,11,18,18,6,40,8,12,10,7,6,3,38,35,14,22,15,20,12,19,14,8,43,6,15,13,9,6,29,3,7,3,11,17,1,5,19,1,32,8,41,14,4,3,22,21,7,11,6,12,42,14,15,60,13,3,9,1,1,57,3,28,12,36,8,14,7,2,17,8,8,1,11,9,16,8,18,18,3,30,18,9,10,26,0,1470
18,18,8424,13,2,13,20,21,14,13,12,48,12,25,33,2,4,7,9,8,11,15,18,9,49,8,8,11,13,7,4,39,35,18,22,15,21,7,23,12,13,50,8,15,14,8,6,30,1,4,5,8,20,2,4,26,1,32,8,45,12,6,5,13,24,3,23,10,15,46,14,15,59,10,2,16,1,1,62,5,29,13,33,7,17,11,2,13,6,12,4,16,9,20,11,17,11,3,20,15,23,10,13,0,1558
19,24,8375,14,3,18,21,25,12,17,14,39,13,35,28,4,8,8,12,8,9,14,17,11,42,10,13,11,10,6,3,27,35,13,23,13,27,5,24,11,13,49,10,20,16,6,6,32,4,4,4,13,25,4,5,19,4,42,8,45,11,9,4,22,30,0,22,7,15,49,15,5,47,8,3,19,0,1,72,8,32,13,37,8,21,14,2,18,5,11,5,8,5,15,8,9,12,4,22,14,22,17,20,0,1601
20,24,8256,12,4,14,27,34,11,16,15,37,19,35,31,11,7,16,16,8,14,11,23,5,35,13,10,12,11,6,2,31,41,14,20,14,23,3,28,12,14,55,14,22,13,8,7,39,4,2,6,19,28,2,6,21,4,42,10,50,13,10,5,29,30,2,20,5,21,67,17,12,37,8,5,19,1,2,73,7,30,18,36,10,17,17,2,20,8,11,6,6,7,14,4,9,13,6,25,13,25,14,19,0,1720
21,27,8148,12,5,12,29,42,14,22,14,38,16,37,35,12,9,23,12,6,21,11,20,5,37,15,5,10,8,8,5,33,42,15,23,11,30,2,29,15,12,47,14,28,10,15,7,33,4,2,7,16,30,2,3,15,6,37,12,64,10,12,10,35,20,4,27,2,36,76,19,15,30,12,8,17,2,3,72,10,29,16,32,18,18,22,5,21,10,14,7,7,6,13,5,13,17,5,23,10,26,23,17,1,1824
22,24,8059,18,5,13,23,41,17,27,16,39,15,43,34,14,13,27,16,10,25,8,23,1,24,22,4,13,8,7,5,27,38,20,20,15,26,5,31,19,10,46,18,29,12,19,9,27,6,1,7,16,37,2,3,8,3,31,13,53,12,10,13,33,16,2,30,0,42,81,24,18,40,9,6,24,4,5,79,15,31,20,30,16,25,24,6,16,9,16,9,8,6,17,7,10,14,2,28,11,31,39,15,2,1915
23,27,7939,25,6,11,24,36,18,25,9,38,16,47,34,11,18,30,17,10,29,11,35,2,21,25,4,13,7,7,1,29,43,20,20,11,19,4,38,20,9,48,16,30,23,19,15,32,8,2,7,15,40,2,9,14,3,39,15,48,14,17,12,30,20,2,30,0,43,86,24,15,39,14,6,18,6,4,82,19,33,25,30,18,27,28,8,16,15,15,5,10,7,22,10,13,14,0,39,7,28,38,14,3,2031
24,37,7808,18,7,14,22,39,16,30,9,44,23,59,38,13,20,30,23,9,35,11,34,4,21,29,9,14,14,7,3,32,41,15,25,12,23,6,33,15,7,48,14,38,27,14,16,37,9,4,14,19,41,0,13,15,7,32,23,50,21,23,10,28,15,0,34,0,53,103,20,23,40,7,8,12,9,1,79,30,30,30,30,22,38,27,6,10,11,15,6,9,9,21,4,10,14,0,37,5,29,40,9,2,2153
25,38,7744,18,7,10,17,45,13,30,12,50,21,53,38,12,25,39,32,9,37,15,30,1,18,30,7,13,17,7,3,34,46,15,31,13,24,4,48,12,6,48,19,37,27,11,20,37,6,5,9,19,45,0,19,13,6,33,26,50,33,22,11,18,12,0,33,0,59,93,28,28,34,10,6,13,13,2,78,35,32,27,32,28,36,17,9,15,5,19,3,11,9,26,3,13,18,0,39,6,19,35,14,2,2216
26,67,7574,19,12,11,13,50,15,32,9,62,22,66,37,11,24,34,28,9,42,15,36,4,25,26,8,17,19,9,6,35,54,9,29,14,19,5,52,12,3,41,27,45,22,14,27,43,5,7,6,22,54,1,26,13,7,33,29,46,37,25,15,20,17,1,33,1,69,108,27,28,30,11,3,15,13,5,85,28,34,25,24,18,35,17,13,9,7,21,3,9,7,30,4,20,20,4,47,4,19,42,10,5,2354
27,68,7507,19,11,9,18,60,8,40,7,48,22,76,43,12,25,36,20,13,42,19,40,4,28,26,15,12,20,8,7,44,63,12,32,16,22,6,53,21,5,40,29,49,22,13,27,33,2,9,7,19,47,3,20,10,3,30,28,47,35,33,12,23,22,0,22,5,62,102,32,19,29,6,7,17,12,5,71,18,37,31,23,21,25,20,12,16,4,26,8,15,7,30,3,35,21,11,58,3,30,37,16,4,2421
28,74,7368,23,12,12,19,76,5,44,9,47,19,87,44,10,21,37,33,20,37,16,53,3,31,22,18,18,25,9,11,48,68,6,38,15,15,7,55,18,5,42,35,59,17,15,21,30,2,13,13,19,49,1,22,8,3,31,29,59,35,35,11,20,15,0,28,9,67,98,37,22,27,6,7,15,18,9,65,10,43,32,28,26,24,28,17,22,0,30,8,13,8,29,6,31,28,13,55,1,24,42,11,1,2557
29,57,7325,17,10,10,13,68,5,40,8,48,23,100,38,11,32,38,42,21,38,15,59,6,32,23,16,19,26,10,21,50,68,4,41,22,10,10,53,14,4,40,39,46,28,17,23,32,1,18,9,12,59,1,26,6,4,26,28,67,31,24,18,29,18,0,20,4,48,96,44,28,25,5,9,11,19,13,56,12,37,39,26,28,32,31,11,29,0,37,10,23,9,27,7,29,28,15,55,3,28,34,18,5,2613
30,59,7292,18,11,10,16,62,6,49,3,50,17,88,40,16,30,39,51,19,41,17,58,9,42,22,23,17,23,14,18,51,66,7,35,18,20,11,60,11,4,53,29,57,34,16,25,29,2,10,8,15,52,4,26,9,5,29,25,76,26,17,23,22,13,0,20,3,39,89,36,26,24,10,11,15,14,16,44,9,46,41,30,28,42,34,13,22,0,39,16,25,8,30,10,38,23,12,51,7,27,34,16,4,2645
31,63,7140,19,9,7,17,51,4,41,7,35,30,93,40,11,26,32,44,24,52,23,68,14,28,25,23,24,23,28,19,50,67,9,40,22,16,12,66,11,4,55,23,69,50,18,30,29,5,10,7,18,45,4,28,17,8,30,28,85,33,25,22,18,13,0,21,3,55,103,26,26,22,9,9,20,12,8,39,12,59,41,33,31,44,34,18,18,1,39,9,23,9,41,11,42,21,16,60,14,35,36,12,1,2796
32,69,7033,19,10,4,12,47,5,42,5,43,29,98,38,9,24,32,37,27,49,31,65,15,39,28,30,21,20,20,20,48,60,7,38,25,20,17,74,13,4,72,19,69,49,19,27,33,4,10,3,16,40,4,24,21,7,32,26,85,43,25,26,29,11,0,26,2,59,95,29,18,18,13,11,19,17,12,39,14,73,40,41,36,45,38,27,26,0,39,10,17,5,43,10,42,31,19,60,15,36,37,15,2,2896
33,81,6950,14,3,3,12,49,2,43,3,38,29,98,37,7,18,35,42,31,44,28,56,20,47,35,31,24,18,18,21,51,65,14,37,26,25,16,73,12,7,75,18,66,58,32,27,21,5,11,4,9,44,3,27,27,4,31,30,81,34,25,24,29,11,0,22,2,68,103,32,18,19,16,11,16,18,7,43,7,72,40,38,46,42,49,31,36,0,43,16,12,4,47,14,35,31,24,63,16,33,40,23,4,2965
34,83,6943,21,3,1,11,41,4,44,1,44,31,95,38,9,23,36,42,30,51,22,44,21,56,32,29,20,8,19,26,56,69,18,41,25,17,19,63,8,10,83,15,60,83,48,20,21,4,12,4,6,39,4,27,39,2,21,29,88,34,27,27,30,10,0,22,3,62,94,32,24,19,21,18,19,14,8,32,8,77,47,41,45,39,45,21,34,0,51,17,8,6,47,17,39,32,11,57,11,29,40,20,3,2971
35,95,6857,17,5,1,9,43,4,65,2,43,34,111,41,6,20,39,40,23,63,19,47,18,51,34,34,17,4,25,27,54,75,32,43,28,11,25,83,4,7,91,16,71,89,38,25,15,5,13,5,4,48,5,37,42,5,18,28,75,29,37,34,26,6,0,18,4,56,80,18,30,21,26,19,19,12,8,29,4,75,43,31,48,39,38,18,42,0,57,16,13,5,44,18,33,39,11,56,7,29,42,32,2,3046
36,110,6686,19,5,1,13,38,7,62,6,48,38,106,43,8,15,52,37,27,66,25,48,19,55,31,32,16,3,25,17,53,79,34,55,26,12,20,82,9,8,105,20,73,104,37,21,13,3,8,5,2,45,8,42,42,2,16,27,74,45,41,46,28,9,0,18,8,67,84,14,28,24,29,17,20,16,12,28,5,80,33,29,43,35,46,20,47,1,51,25,19,4,51,11,37,46,14,65,11,29,46,35,0,3204
37,125,6576,24,5,3,18,35,8,55,6,56,32,92,53,7,15,65,38,35,64,26,50,27,63,33,34,24,3,23,17,60,80,39,50,23,8,21,99,17,4,104,17,66,107,40,27,19,4,13,5,0,41,12,49,41,3,15,28,81,43,35,42,22,11,0,16,5,73,77,12,27,21,34,13,21,18,12,35,5,93,34,35,37,41,48,22,33,3,51,31,23,6,44,13,40,47,14,62,13,29,42,32,0,3299
38,162,6418,33,7,3,8,36,6,63,11,60,42,94,59,6,16,68,41,35,51,25,67,30,53,40,24,23,4,28,20,57,71,32,54,22,6,22,90,23,4,98,27,67,108,50,22,19,6,16,7,2,53,14,40,49,6,19,29,91,55,31,39,28,17,1,12,5,84,86,14,29,17,35,8,24,12,17,36,14,99,38,38,41,31,44,26,29,4,53,27,27,3,43,13,31,46,13,73,10,28,48,34,0,3420
39,175,6269,29,7,1,5,35,8,66,7,46,39,89,59,7,14,74,48,33,56,24,81,29,66,42,23,33,5,27,18,52,74,35,61,28,5,19,89,26,7,105,21,72,98,57,32,29,4,21,13,1,52,14,43,47,5,23,44,99,54,28,35,34,24,3,16,6,85,75,23,22,21,26,4,20,15,19,30,16,111,36,37,40,29,37,21,22,4,58,30,28,3,46,15,29,56,15,91,14,31,56,42,2,3554
40,184,6199,30,7,1,3,33,5,62,7,46,31,100,64,11,15,81,64,30,63,23,69,19,46,47,25,21,4,30,24,53,57,45,74,25,4,17,93,27,3,111,15,81,119,72,36,21,3,16,14,1,55,13,51,51,5,39,63,93,54,25,33,33,28,3,27,6,90,67,27,23,21,29,2,15,15,21,29,15,101,28,31,42,31,36,31,20,4,60,21,37,5,48,21,32,51,10,85,14,28,56,43,1,3616
41,202,6101,31,6,0,3,42,3,64,4,44,42,103,53,10,21,79,68,30,72,24,62,13,43,43,31,17,5,27,24,62,64,56,75,31,4,16,101,30,2,118,20,87,126,56,42,23,5,13,22,3,52,8,62,51,3,41,57,89,44,21,24,33,30,4,27,6,92,69,31,28,27,19,2,11,12,16,27,21,117,32,30,34,32,35,33,12,5,64,20,45,5,39,24,28,51,11,88,13,30,73,48,1,3696
42,230,5998,26,9,0,3,43,3,56,8,49,39,105,53,8,24,82,67,25,69,31,52,17,47,44,25,18,3,34,27,73,71,66,82,35,5,13,99,23,5,126,22,95,116,80,41,20,5,14,23,8,54,8,55,49,3,55,64,83,48,17,30,41,40,3,22,5,98,88,29,33,27,18,1,13,8,16,22,14,92,20,30,30,36,32,36,18,6,63,15,47,7,41,23,29,48,9,83,10,42,75,45,2,3770
43,238,5916,25,7,0,4,42,2,58,5,47,41,100,59,9,26,86,75,22,72,38,59,14,46,40,25,10,4,34,29,58,55,66,80,44,6,12,109,30,9,132,17,108,119,83,47,27,4,14,19,7,57,8,54,57,1,44,63,89,51,25,21,32,30,8,16,11,105,82,29,34,29,23,1,7,9,10,11,13,98,22,31,35,50,35,36,20,9,74,18,51,8,48,24,31,38,8,77,7,46,83,49,3,3843
44,235,5862,36,10,2,6,47,3,52,11,40,55,106,51,9,24,76,76,19,74,33,62,12,50,48,25,16,6,42,31,59,52,62,86,39,9,11,113,31,6,125,11,108,126,87,57,22,9,14,15,6,54,9,56,54,3,61,69,83,44,24,31,22,32,11,18,7,127,85,28,36,27,28,3,6,9,4,9,11,76,27,42,29,42,36,35,16,12,72,20,53,8,46,25,27,50,8,75,4,45,86,45,3,3900
45,265,5814,47,9,3,2,47,5,44,15,40,40,93,42,13,21,68,76,23,92,37,61,12,51,36,24,17,3,38,37,65,54,59,90,32,9,11,107,32,11,116,15,82,112,87,49,22,5,21,16,7,46,8,49,48,6,68,81,91,45,19,27,24,33,7,25,9,161,94,30,45,36,32,5,4,9,8,9,8,84,33,42,20,51,35,39,13,8,74,29,62,7,44,22,26,49,6,74,0,54,75,48,1,3920
46,276,5722,46,10,2,3,58,4,48,17,41,42,84,44,18,23,68,75,18,88,43,53,13,52,43,15,13,2,45,39,74,46,72,86,38,11,12,98,42,17,115,17,83,105,89,50,25,5,21,20,8,71,3,44,44,5,76,74,83,52,20,26,25,33,9,34,8,179,98,24,48,33,29,7,8,10,12,11,8,80,31,36,16,51,36,41,12,6,67,36,65,13,47,23,28,50,7,77,0,52,67,44,2,4000
47,292,5641,46,18,2,2,72,4,61,17,37,33,93,42,20,23,59,79,18,89,43,51,20,52,33,18,17,4,45,30,96,37,88,93,39,6,15,94,40,20,111,15,83,109,72,48,33,6,24,19,11,46,2,45,44,6,88,75,93,54,21,32,33,31,8,44,5,183,87,21,54,28,24,8,15,11,11,12,11,91,32,27,11,48,39,41,15,8,64,41,66,13,44,23,29,56,3,79,1,61,46,46,4,4063
48,335,5494,47,15,5,0,80,3,44,14,27,38,103,54,22,18,73,84,14,90,45,60,22,53,30,18,15,8,53,27,105,45,80,117,38,5,14,103,33,15,119,23,71,110,74,54,46,8,16,21,15,46,3,54,39,8,83,95,100,57,29,26,26,28,4,57,6,163,79,17,60,27,24,4,20,11,7,15,13,80,28,21,9,52,33,51,16,11,69,44,66,11,42,19,27,58,3,70,1,71,58,48,8,4163
49,384,5375,46,20,7,1,82,4,33,16,19,39,107,55,21,18,65,80,11,97,47,56,21,58,36,17,15,14,46,30,103,40,84,108,33,5,14,86,44,12,137,25,63,113,68,60,39,10,24,14,10,37,3,59,37,7,84,97,108,59,41,40,29,27,4,68,2,156,94,19,55,29,28,4,26,10,8,19,15,73,26,29,3,54,28,55,24,12,66,37,82,13,49,22,23,54,4,73,0,82,50,56,8,4233
50,406,5199,47,22,6,3,83,5,21,11,17,44,119,57,26,26,58,84,8,98,70,60,20,53,36,24,17,15,50,36,103,38,79,134,37,4,10,83,49,10,131,27,75,127,75,75,42,11,14,11,12,42,6,56,31,10,100,119,104,57,38,38,21,19,4,67,3,158,76,30,43,35,37,7,21,11,7,25,12,71,29,38,3,54,25,65,28,10,51,52,81,19,55,24,24,58,6,77,0,78,47,53,7,4388
51,456,5068,50,21,7,3,74,4,23,11,15,45,96,59,28,26,68,99,10,104,75,61,18,42,31,28,18,19,46,37,99,43,76,154,39,8,13,80,50,8,132,34,84,140,80,74,40,11,8,17,19,40,7,60,34,10,111,115,104,67,29,25,17,16,3,74,3,169,72,35,38,37,30,7,14,13,9,13,12,80,24,35,5,46,19,67,22,16,60,54,78,20,59,21,38,77,7,66,1,68,52,63,7,4469
52,468,5031,56,19,4,5,87,8,24,15,9,37,100,62,29,27,54,112,12,92,84,65,14,40,42,23,13,14,44,32,84,36,76,147,36,9,20,61,53,7,149,34,71,151,76,70,45,8,10,11,21,43,7,72,30,15,113,101,110,68,31,26,11,15,2,80,2,165,83,43,39,32,27,8,12,9,8,13,15,90,22,30,9,49,24,78,15,15,72,57,70,21,55,21,45,76,6,68,1,63,47,82,7,4494
53,555,4942,72,21,9,1,74,8,28,14,12,33,103,57,36,31,53,111,7,91,81,63,18,38,40,26,12,19,48,28,93,37,70,153,38,10,26,52,47,10,135,42,64,153,92,59,60,7,8,14,23,46,8,70,35,21,102,87,84,71,27,27,15,16,4,86,3,150,66,46,36,34,29,7,16,9,9,9,15,93,17,34,7,36,18,76,20,20,95,62,69,25,54,24,51,70,6,65,1,68,45,87,5,4498
54,629,4768,69,13,15,0,69,6,44,22,11,36,110,43,38,30,49,109,7,91,86,61,19,38,48,21,15,19,66,31,81,32,53,160,34,8,16,46,49,9,131,43,58,156,101,74,90,11,5,16,17,50,9,78,42,17,111,88,97,81,21,27,11,26,10,84,3,166,60,44,33,35,24,3,14,11,9,14,11,115,11,30,6,42,16,67,26,29,85,59,65,29,51,24,52,83,5,67,2,78,47,76,3,4600
55,682,4775,72,12,17,1,69,12,46,25,12,29,103,49,37,22,40,98,6,88,76,64,19,41,48,17,20,13,61,22,77,28,44,140,42,2,8,42,52,8,127,48,58,180,75,70,91,16,5,13,12,56,11,76,38,18,117,100,111,92,18,22,13,25,10,90,5,176,58,39,38,31,28,2,14,10,4,12,18,135,7,29,8,47,13,61,29,39,83,48,54,33,51,24,68,71,2,57,4,66,51,74,0,4543
56,758,4649,69,20,16,0,82,15,48,25,11,32,101,53,40,21,31,99,4,89,83,65,13,48,55,6,24,12,74,32,75,35,33,148,42,1,4,39,47,8,119,48,56,169,80,54,96,17,6,13,13,47,15,66,45,16,116,103,111,86,20,21,18,28,7,99,6,178,50,35,38,33,35,1,18,10,4,9,16,135,11,32,8,60,14,51,34,32,83,66,58,27,43,20,70,74,2,57,3,83,53,74,1,4592
57,804,4645,68,27,16,0,77,22,37,20,13,31,109,46,41,14,23,105,6,92,85,68,8,53,48,5,18,16,81,25,75,32,34,154,41,1,5,35,46,4,119,55,67,200,75,46,106,19,5,17,19,43,18,62,47,19,129,102,110,83,17,13,13,31,10,107,8,161,44,39,25,17,32,2,22,11,4,14,18,141,15,32,10,48,12,38,22,36,81,59,49,20,53,25,66,69,2,62,7,82,42,69,1,4550
58,886,4526,102,28,17,1,74,23,46,16,8,26,118,46,35,15,38,92,9,92,80,62,4,57,56,7,17,18,84,23,70,29,41,167,34,2,5,36,40,3,113,53,62,192,89,49,123,22,4,12,15,43,19,67,44,11,139,99,123,73,21,18,21,36,12,115,4,150,36,39,29,18,42,1,26,10,2,12,22,149,9,31,9,48,5,29,22,32,76,54,31,21,56,23,57,72,3,57,8,99,44,66,0,4588
59,968,4369,92,36,11,5,75,17,44,21,10,22,114,47,37,15,41,100,14,104,78,60,7,55,55,7,19,21,94,27,67,31,44,169,37,2,6,39,33,4,96,63,75,200,82,53,126,23,3,14,13,44,15,67,51,12,156,95,115,67,19,9,26,34,11,122,5,154,37,40,35,17,30,0,35,7,2,13,21,165,8,38,11,41,3,20,24,35,79,50,37,16,70,20,47,79,5,59,6,109,35,58,1,4662
60,1096,4319,87,27,12,5,72,18,45,23,4,18,111,37,27,9,51,94,13,96,74,58,2,50,57,4,20,23,84,38,62,35,50,158,27,3,4,32,29,4,85,72,90,178,75,56,103,16,4,21,19,44,18,70,48,16,151,71,119,69,19,8,33,37,11,133,9,144,30,38,26,13,27,2,41,9,3,8,26,169,9,42,10,41,0,13,27,50,89,49,47,17,71,26,49,72,3,70,11,116,39,59,1,4584
61,1120,4181,82,31,12,5,72,22,45,27,5,17,107,44,23,7,64,99,13,93,78,64,4,45,47,4,12,21,81,44,52,41,53,155,20,2,4,26,27,4,84,79,98,172,91,55,116,17,3,23,25,51,20,79,48,13,166,64,109,76,18,10,34,35,9,133,14,154,28,33,26,18,32,2,42,12,8,5,27,184,11,42,13,47,0,11,34,49,100,45,49,19,76,28,54,76,2,73,7,112,37,48,1,4698
62,1274,4055,76,22,14,6,78,25,41,21,5,15,102,47,22,6,56,94,16,95,73,55,3,40,42,6,10,16,95,41,66,40,43,168,21,1,5,23,18,5,83,72,106,158,103,65,118,15,3,34,31,51,16,79,46,12,154,54,124,66,18,7,30,38,11,129,15,154,26,37,25,19,35,1,43,13,5,4,32,183,8,59,18,49,0,11,35,51,107,53,59,23,55,26,56,77,0,77,5,95,31,48,1,4670
