"Gen","WT","Res","comp1","comp2","comp3","comp4","comp5","comp6","comp7","comp8","comp9","comp10","comp11","comp12","comp13","comp14","comp15","comp16","comp17","comp18","comp19","comp20","comp21","comp22","comp23","comp24","comp25","comp26","comp27","comp28","comp29","comp30","comp31","comp32","comp33","comp34","comp35","comp36","comp37","comp38","comp39","comp40","comp41","comp42","comp43","comp44","comp45","comp46","comp47","comp48","comp49","comp50","comp51","comp52","comp53","comp54","comp55","comp56","comp57","comp58","comp59","comp60","comp61","comp62","comp63","comp64","comp65","comp66","comp67","comp68","comp69","comp70","comp71","comp72","comp73","comp74","comp75","comp76","comp77","comp78","comp79","comp80","comp81","comp82","comp83","comp84","comp85","comp86","comp87","comp88","comp89","comp90","comp91","comp92","comp93","comp94","comp95","comp96","comp97","comp98","comp99","comp100","CR","sum"
11,9,9036,9,19,26,5,11,8,0,3,16,9,4,13,14,20,1,9,12,7,3,4,6,9,5,6,4,6,15,2,14,3,8,9,11,2,13,9,6,6,19,3,4,12,16,10,35,10,10,11,5,8,12,6,26,7,5,11,8,10,4,8,6,4,26,13,13,17,13,4,17,28,14,4,0,16,1,10,11,8,24,12,16,12,2,11,5,13,14,2,10,18,9,7,5,7,9,0,0,3,4,0,0,955
12,11,8993,12,32,18,2,8,16,1,2,13,14,6,19,13,18,1,6,6,6,6,3,10,5,2,5,3,5,10,4,12,1,6,6,6,1,11,7,4,11,26,2,3,11,14,8,34,13,7,13,4,13,15,10,32,6,5,3,12,12,5,6,2,10,21,14,19,21,20,4,11,36,16,3,1,13,1,12,9,7,27,12,18,19,1,9,10,18,15,6,10,14,13,6,5,11,8,1,2,3,3,0,0,996
13,12,8863,9,35,20,2,9,12,1,2,20,21,5,18,8,15,2,6,11,10,8,7,14,12,7,6,3,11,12,5,12,4,7,5,6,1,8,8,2,16,27,3,3,22,16,7,38,15,9,13,4,10,18,6,25,16,9,5,17,11,8,7,3,11,27,9,20,20,19,8,10,38,15,2,1,11,2,8,11,4,26,13,32,21,2,9,13,15,19,11,12,15,10,6,12,18,13,2,4,0,4,0,0,1125
14,13,8811,9,42,14,1,6,12,5,3,17,20,4,16,10,20,3,7,14,15,6,7,16,14,11,6,7,11,13,5,13,10,9,3,6,2,10,5,5,18,22,7,4,26,14,8,40,13,10,13,6,8,18,7,28,9,14,7,18,9,7,6,3,6,25,7,10,20,12,9,13,41,12,3,2,12,3,12,13,6,24,15,34,28,2,9,11,14,17,13,10,20,9,9,12,25,12,3,5,0,5,1,0,1176
15,13,8728,5,40,12,1,6,24,7,5,21,22,3,14,9,14,2,14,11,17,1,7,16,14,14,5,7,10,15,6,14,11,6,3,7,3,12,9,7,21,11,11,2,33,15,9,54,12,18,17,5,9,16,5,27,13,20,5,9,17,4,9,1,9,22,5,13,12,18,15,12,46,11,1,3,10,2,17,14,8,26,17,39,30,2,16,9,16,8,13,6,17,12,13,12,39,17,1,5,1,3,2,0,1259
16,13,8690,3,45,11,3,14,24,10,6,22,19,2,10,7,16,3,20,9,22,2,9,23,7,17,4,4,10,20,8,17,12,4,4,3,4,13,8,8,19,14,16,4,36,13,9,60,11,13,3,4,9,14,6,29,26,22,4,10,16,8,6,1,6,20,5,15,15,18,9,10,51,8,1,4,9,3,17,23,6,25,13,40,36,1,17,9,18,9,15,8,11,12,19,11,30,12,3,3,3,3,3,0,1297
17,21,8586,2,43,14,4,19,30,9,2,20,15,5,8,7,15,3,21,8,27,0,6,24,7,17,5,6,13,39,9,8,5,9,2,4,5,10,6,13,22,8,17,6,31,15,13,66,14,11,3,4,6,12,8,36,29,26,7,12,21,13,3,2,10,18,3,21,17,14,8,12,59,8,1,2,14,2,17,32,8,21,19,38,33,1,12,16,18,14,16,19,18,15,25,16,18,8,3,3,2,4,3,0,1393
18,22,8506,3,44,7,5,19,34,14,1,17,20,5,8,14,12,7,17,7,40,0,9,24,8,22,5,7,18,38,11,12,6,11,3,7,14,15,8,14,19,9,28,5,32,13,13,66,11,10,1,7,3,12,9,29,35,26,13,10,20,22,5,3,10,22,5,20,20,15,10,14,45,6,2,2,14,2,13,27,7,22,18,38,31,2,8,19,13,13,20,21,19,10,29,18,17,11,3,6,3,6,4,0,1472
19,33,8352,2,53,7,4,18,36,13,6,20,8,5,6,13,18,7,20,3,67,0,15,29,10,11,5,11,9,45,10,19,8,9,4,4,14,19,6,16,24,13,29,10,28,12,16,66,14,7,1,7,9,9,13,34,44,27,13,12,27,27,5,5,8,16,5,20,24,22,15,11,48,9,2,1,23,2,12,37,4,28,16,35,32,0,8,23,13,19,23,27,16,15,31,19,14,9,8,7,1,8,2,0,1615
20,48,8176,1,44,11,7,14,35,16,5,23,12,0,7,8,21,9,20,3,52,1,10,28,16,11,5,13,15,42,8,23,10,7,5,7,18,29,12,22,26,11,30,10,32,13,11,68,21,7,2,5,4,8,12,38,48,32,20,16,25,14,7,10,9,21,5,25,31,36,8,11,45,13,0,3,32,1,13,55,6,28,20,34,27,0,7,37,18,21,20,27,23,21,37,23,22,12,11,9,2,19,4,0,1776
21,62,7977,0,46,16,8,16,41,22,8,26,18,1,6,6,21,9,19,5,62,2,8,36,19,6,3,12,13,36,8,23,13,15,10,6,22,35,18,14,32,12,36,17,31,11,14,77,22,10,3,6,5,6,13,47,49,28,17,25,32,14,12,9,11,16,5,24,28,42,11,17,48,14,1,3,28,1,12,65,10,31,20,36,22,2,12,38,27,25,21,22,21,24,45,26,29,17,12,10,2,20,6,0,1961
22,66,7817,1,56,16,9,17,36,23,9,25,18,2,5,14,17,15,22,5,65,2,4,40,24,10,2,15,19,27,11,24,17,16,10,10,22,49,22,17,40,9,34,17,40,11,16,88,31,9,2,4,6,9,14,56,39,22,24,30,28,13,17,12,11,21,6,27,21,48,12,26,44,11,0,3,24,3,13,54,13,27,22,42,19,4,11,48,31,27,21,33,25,27,45,20,36,22,10,13,6,15,9,0,2117
23,70,7816,1,55,17,11,18,32,22,10,31,14,3,5,14,19,22,28,9,65,2,6,30,21,13,3,15,13,25,6,33,25,15,7,5,20,56,17,16,38,7,40,31,37,17,23,91,38,8,3,6,2,8,16,53,40,31,22,38,25,9,14,6,12,21,0,32,24,44,10,21,41,8,0,4,20,1,13,49,8,27,18,43,11,6,6,45,28,29,14,30,22,27,44,26,37,24,14,11,7,16,14,0,2114
24,84,7681,2,62,14,15,16,37,23,14,27,14,0,3,15,15,31,33,9,64,2,7,32,32,20,2,16,14,26,7,25,27,20,3,8,16,71,20,22,33,10,39,30,41,15,21,92,40,4,4,11,3,8,18,47,39,28,22,26,28,9,17,12,7,30,0,37,14,50,8,31,51,6,2,9,25,0,12,48,13,35,13,61,10,4,7,56,40,18,11,30,17,27,37,29,30,25,19,11,11,24,15,1,2234
25,105,7567,4,61,20,15,6,33,23,17,30,24,0,4,16,20,40,33,10,61,1,5,31,33,24,1,9,11,25,9,24,38,30,1,7,22,77,19,27,24,8,37,26,40,24,18,91,32,5,2,18,3,15,13,50,49,30,23,30,27,8,20,9,6,32,0,43,17,55,11,29,63,4,2,11,26,1,14,61,12,35,18,64,9,7,7,68,35,11,14,27,19,29,34,23,27,28,16,6,15,20,16,0,2328
26,115,7519,4,67,20,15,3,26,19,17,27,17,0,4,13,22,39,35,12,68,2,8,39,28,21,4,5,10,29,10,30,37,31,2,10,22,82,16,34,28,4,41,21,36,23,24,83,39,6,2,22,3,8,15,44,47,36,31,36,32,9,13,5,8,28,1,48,21,60,9,30,60,3,3,11,23,1,13,54,17,42,16,68,7,4,4,58,28,7,17,28,26,37,38,30,25,29,17,5,13,21,20,0,2366
27,133,7425,8,72,17,23,3,33,18,12,31,19,1,4,14,15,40,30,18,80,2,5,48,26,21,4,2,14,32,19,28,36,32,1,5,21,104,17,27,37,2,33,32,27,20,25,64,46,8,1,19,3,9,16,39,50,25,36,30,30,7,10,5,8,23,1,60,21,59,10,29,64,6,3,12,25,1,12,66,19,49,21,69,11,10,3,58,31,7,22,36,20,28,43,22,29,29,12,1,24,26,16,0,2442
28,148,7307,6,59,15,28,7,37,16,11,30,16,2,2,12,14,45,29,19,83,1,8,39,23,17,5,2,15,37,18,29,46,32,0,6,24,112,20,29,36,4,31,34,35,25,30,68,56,8,1,14,5,9,13,40,55,40,45,23,33,7,15,7,10,29,5,52,22,61,10,24,62,10,1,7,33,2,14,64,21,56,23,77,11,4,3,54,39,7,23,30,17,30,52,20,27,33,16,0,20,22,26,0,2545
29,169,7154,8,51,18,34,7,36,23,18,27,21,2,2,12,13,53,17,21,69,3,10,46,24,19,8,6,12,28,18,20,42,31,0,11,27,118,27,34,39,3,38,29,28,27,43,67,49,7,2,21,2,10,15,47,50,45,44,26,24,9,15,11,14,31,8,53,26,71,9,25,60,12,2,8,35,3,15,91,33,65,27,81,9,8,4,39,45,5,33,32,18,36,50,17,26,41,13,0,23,15,27,0,2677
30,195,7043,5,53,31,42,5,38,26,18,17,20,2,1,7,12,59,17,34,63,4,12,46,22,21,9,3,4,26,22,17,55,33,1,16,26,121,25,34,47,6,37,40,24,24,45,52,40,10,3,18,4,12,12,47,39,52,51,24,20,11,16,13,17,32,6,60,26,69,12,28,49,19,4,9,46,4,12,82,42,61,30,79,10,7,3,49,44,6,34,33,23,36,56,21,32,49,11,1,18,20,28,0,2762
31,232,6856,6,57,24,33,5,39,22,22,21,24,3,1,11,8,65,16,35,71,2,11,38,32,24,9,1,9,37,30,12,60,49,0,13,33,138,27,39,27,3,33,49,24,24,56,59,43,11,4,9,3,20,15,58,41,54,50,18,20,15,15,13,14,38,16,55,27,64,20,22,52,20,5,8,50,5,15,84,42,61,29,89,13,5,3,46,53,10,35,37,28,35,48,25,40,47,10,0,20,20,30,0,2912
32,259,6750,7,53,22,17,3,35,24,30,21,24,5,0,12,11,71,22,31,74,5,14,52,27,32,8,1,14,31,25,9,63,50,1,14,33,154,32,40,18,1,36,53,24,20,52,60,46,8,4,12,3,23,15,55,52,49,56,19,19,13,15,15,12,41,21,71,29,69,20,19,47,20,8,5,56,4,15,67,38,63,37,92,10,7,1,54,47,13,38,31,37,37,49,28,38,50,9,2,30,12,28,1,2990
33,282,6672,15,54,23,21,4,42,25,35,19,27,10,0,13,9,71,17,37,74,5,10,46,20,31,13,2,13,22,20,12,58,43,1,14,27,142,25,49,19,2,32,65,23,24,48,62,35,7,6,21,2,17,15,54,53,44,52,23,23,11,16,19,11,48,21,73,23,69,19,18,52,26,7,6,44,3,19,73,42,68,34,103,12,3,0,65,43,12,49,28,38,43,43,28,48,58,12,5,33,17,26,2,3044
34,312,6578,12,70,25,26,3,50,20,33,24,29,8,2,18,9,74,21,36,72,4,7,49,22,33,12,4,14,18,20,16,53,48,3,13,29,135,27,46,17,2,37,73,19,26,49,49,29,11,8,23,4,16,18,65,55,46,46,30,21,10,19,28,10,46,20,85,21,54,19,17,52,28,8,11,39,3,23,72,37,59,37,119,11,6,1,65,34,9,57,28,41,44,30,33,45,61,10,6,32,18,32,1,3109
35,334,6493,13,79,14,30,7,67,13,43,40,23,9,3,17,7,84,24,40,76,4,6,56,22,28,21,3,9,14,26,19,46,51,5,14,28,142,30,40,15,1,32,74,17,21,58,40,23,8,9,20,6,13,12,74,61,39,46,24,17,16,21,27,5,53,23,92,20,50,19,19,40,19,5,10,42,0,28,66,48,62,40,100,13,4,1,79,36,12,61,22,42,56,35,29,44,68,6,7,28,29,33,0,3173
36,403,6249,19,98,20,24,7,72,16,50,42,18,9,4,12,9,93,25,32,85,5,6,46,26,39,20,6,9,17,28,15,60,49,3,15,36,127,38,31,23,2,29,72,26,23,63,47,20,10,9,26,9,16,15,71,55,42,62,30,14,16,19,24,5,64,14,99,18,51,15,28,25,18,4,12,43,0,25,72,63,63,61,99,15,4,5,79,39,10,66,21,48,59,31,29,59,66,5,6,29,33,31,0,3348
37,463,6118,16,101,21,28,17,70,13,47,39,11,13,5,12,8,91,24,28,96,10,5,39,22,42,25,5,9,18,37,23,78,52,4,18,31,109,46,25,20,1,33,68,24,24,70,49,12,12,9,30,8,19,15,75,50,43,68,33,18,19,26,23,5,55,13,102,15,48,11,32,28,20,3,12,47,1,22,62,66,70,58,100,17,7,2,82,27,15,75,27,54,75,27,32,64,67,6,4,31,22,28,0,3419
38,495,6046,13,103,27,29,14,71,11,38,35,12,11,8,10,5,100,29,36,87,9,4,40,25,40,28,4,12,14,33,18,84,53,4,21,27,109,39,23,19,1,27,60,24,34,73,43,13,12,9,36,5,22,18,71,56,48,68,26,13,24,24,27,8,69,15,96,12,54,16,33,29,12,5,12,52,4,17,52,62,68,63,121,15,9,1,84,33,14,82,26,54,93,33,28,65,65,3,4,21,17,33,0,3459
39,545,5923,9,118,31,30,10,88,20,35,40,9,15,3,17,6,105,22,26,93,9,3,50,19,36,31,7,9,13,40,24,81,44,7,11,21,101,45,21,27,2,27,54,26,30,72,43,15,14,6,48,5,22,14,68,72,43,71,26,20,23,26,37,4,62,23,100,15,49,19,36,43,13,1,15,53,1,16,51,68,63,71,104,14,6,0,85,39,13,67,21,58,86,38,26,69,64,3,8,30,17,41,0,3532
40,592,5750,9,112,30,28,13,89,23,36,40,9,10,5,20,9,99,21,31,85,7,3,44,25,37,26,9,10,9,41,24,89,54,8,8,23,127,42,22,30,0,24,50,26,30,77,53,13,18,7,56,5,26,18,63,81,42,83,26,21,35,33,46,2,73,18,90,18,51,19,36,52,8,3,17,54,3,14,47,70,50,64,84,12,2,0,112,34,19,72,22,54,86,42,30,77,78,4,8,39,14,39,1,3657
41,684,5655,10,93,30,24,13,91,27,36,40,16,7,2,20,13,102,15,30,74,6,2,38,24,41,31,8,8,9,37,24,91,53,8,3,22,124,38,24,29,0,25,52,31,25,77,44,11,17,12,61,6,19,19,53,83,40,97,20,10,31,48,56,2,58,17,93,27,51,14,29,55,7,7,15,50,1,10,52,75,49,61,81,13,3,1,128,36,26,80,22,56,99,55,33,76,89,2,7,33,17,28,3,3658
42,734,5473,6,116,37,20,14,94,29,33,40,11,5,4,14,13,104,13,30,78,4,2,33,27,40,32,11,9,15,50,35,87,57,7,5,15,122,39,23,37,1,37,58,23,29,65,53,11,20,16,55,8,18,21,51,81,38,93,25,12,31,48,56,4,64,19,85,27,54,17,36,46,6,3,21,53,3,7,43,88,55,61,84,8,4,2,159,31,38,91,16,61,93,59,33,68,94,3,8,30,18,35,5,3788
43,806,5316,4,90,35,18,18,102,27,31,48,12,1,3,21,19,114,15,32,84,1,2,45,21,43,37,10,6,20,47,36,85,55,8,3,10,129,47,20,47,2,25,64,26,31,61,68,17,19,14,53,8,15,16,52,95,48,103,34,11,32,49,57,5,62,18,82,20,56,13,34,59,6,5,20,57,3,5,36,93,61,57,83,13,4,3,157,32,31,83,13,56,102,69,25,68,95,3,12,27,19,36,9,3869
44,913,5126,9,89,28,16,17,105,23,30,49,6,1,3,20,21,104,17,31,85,0,3,47,32,47,49,6,9,20,51,26,95,59,6,9,10,158,39,27,54,2,35,50,24,33,73,55,16,19,16,56,4,17,12,48,94,40,108,31,10,37,53,55,4,62,16,82,26,63,13,24,52,9,5,20,63,3,11,27,106,51,63,85,16,1,5,173,35,30,77,11,66,114,79,15,60,87,3,21,24,18,34,18,3943
45,960,4996,10,101,27,17,13,99,21,30,57,4,1,5,32,21,106,14,33,80,0,2,57,33,36,50,6,8,18,47,22,122,53,6,11,10,168,51,30,63,3,31,57,23,32,59,39,22,19,22,53,5,23,12,44,88,53,123,29,11,30,57,57,3,66,13,87,20,64,15,19,53,13,6,19,73,4,15,21,133,54,62,88,19,1,4,150,36,24,76,14,75,102,78,16,54,100,2,28,18,22,25,16,4028
46,1091,4890,10,93,27,14,8,89,22,33,62,5,2,5,36,20,113,16,26,65,1,3,59,34,25,44,8,9,16,44,24,127,64,7,9,12,151,61,27,55,4,34,49,24,33,56,31,28,16,23,50,7,37,17,46,76,47,133,26,11,28,63,62,3,75,13,108,16,59,20,23,56,11,8,10,68,5,13,23,129,45,65,83,13,2,4,157,33,25,75,14,77,101,83,9,53,93,2,29,19,31,25,14,4005
47,1172,4759,9,98,25,9,13,97,24,33,65,7,4,4,43,29,96,21,32,71,4,4,55,37,19,44,8,12,15,47,25,121,68,10,9,11,139,55,25,65,6,40,43,20,40,68,35,26,21,32,57,9,34,26,57,75,32,119,25,14,24,54,56,3,69,16,105,21,46,17,21,46,13,8,15,61,5,21,26,132,34,64,89,11,1,4,149,42,22,89,15,68,116,94,8,41,99,3,31,19,36,24,19,4050
48,1257,4625,6,93,25,14,15,88,34,34,58,5,5,4,47,29,78,22,43,75,3,3,54,20,17,45,4,10,17,40,30,121,80,11,10,14,120,54,26,73,7,36,37,14,32,76,29,33,28,35,54,3,41,31,57,85,32,142,23,13,29,58,51,5,59,18,109,24,45,16,25,49,14,6,16,67,4,25,23,111,46,72,93,14,2,2,135,55,22,92,14,73,120,111,8,53,77,0,22,17,48,26,27,4091
49,1329,4518,6,112,16,15,17,91,35,39,67,5,6,12,46,33,78,20,33,71,5,7,53,19,20,51,3,9,18,28,26,137,78,12,13,19,125,57,26,72,13,38,30,16,38,88,26,33,23,45,46,6,41,19,57,90,34,126,29,11,30,53,58,8,65,19,97,23,37,24,19,50,19,5,9,59,3,20,35,110,50,85,92,17,1,1,132,50,21,93,11,82,120,101,6,49,85,0,28,15,40,17,25,4128
50,1441,4419,10,111,16,16,18,87,30,43,56,6,6,18,45,28,81,16,39,69,4,15,58,15,25,49,2,9,22,37,30,132,76,4,11,20,144,63,22,63,12,39,32,9,33,88,24,31,22,53,48,10,39,10,66,88,29,146,41,17,28,46,62,9,62,16,84,25,39,22,29,44,26,4,12,50,2,21,30,106,55,78,85,18,2,3,142,47,15,98,9,78,107,105,3,47,80,1,22,21,36,11,27,4113
51,1524,4336,15,110,15,13,32,69,32,35,69,4,6,25,36,36,77,10,30,67,4,8,56,15,20,60,2,12,19,48,29,141,65,6,9,22,140,71,15,68,10,36,25,10,35,99,20,27,17,61,57,8,45,4,61,112,27,146,43,15,27,37,58,9,72,13,83,21,41,26,34,49,20,3,9,59,1,18,32,109,57,76,95,14,2,8,143,48,12,82,8,77,95,115,2,43,80,2,17,16,44,11,23,4117
52,1672,4322,12,107,15,12,42,66,37,31,67,1,5,27,30,33,78,9,25,56,3,10,54,13,21,53,2,14,25,39,28,122,72,9,9,24,154,64,11,62,7,31,28,11,33,87,16,18,14,63,62,15,53,5,37,120,29,146,45,15,32,33,59,11,81,8,72,15,46,23,36,32,25,1,10,56,2,26,33,95,59,64,101,16,3,4,139,56,14,77,5,54,95,120,1,39,66,2,15,22,54,13,14,3992
53,1938,4091,18,116,19,11,39,61,33,29,49,0,2,35,39,26,76,12,12,62,2,16,44,18,21,51,0,15,28,43,22,122,72,10,10,36,154,55,12,54,11,35,20,17,27,92,16,23,9,56,52,18,48,3,24,106,45,142,50,18,35,39,57,13,90,6,71,22,41,24,36,28,22,2,7,51,4,29,43,109,62,53,88,11,2,4,133,63,15,70,8,54,89,109,1,49,69,0,12,22,63,19,10,3961
54,2032,3985,23,130,20,19,36,54,40,26,52,0,2,40,43,31,88,10,13,71,0,12,56,18,23,56,2,18,28,42,19,132,68,12,12,39,169,47,13,58,8,34,23,20,26,87,15,26,6,52,45,25,45,2,26,104,32,127,51,9,34,35,66,12,98,5,81,18,32,25,37,32,23,0,11,34,4,32,53,109,58,56,90,11,4,6,133,50,11,62,5,38,94,114,0,58,62,0,11,21,47,19,7,3976
55,2165,3848,25,106,18,16,41,52,38,37,54,0,1,34,47,28,71,10,15,75,0,7,62,16,21,59,3,22,29,47,17,135,60,7,17,36,160,51,23,73,7,43,29,16,20,88,15,18,8,46,50,33,35,1,31,101,43,135,46,12,33,39,73,10,80,8,74,15,38,23,34,26,26,0,9,38,7,35,48,113,50,50,86,9,2,3,132,53,8,51,6,40,110,134,0,69,61,2,9,14,47,18,14,3973
56,2327,3752,20,110,19,22,31,50,32,42,56,0,0,33,47,30,69,6,12,70,0,7,63,21,13,64,1,28,24,50,14,154,56,6,22,33,157,44,24,69,6,51,37,17,20,85,16,27,9,38,48,35,21,2,31,84,41,126,51,8,24,43,58,11,93,10,64,23,47,23,40,30,25,0,11,33,6,30,49,104,64,52,83,7,1,1,120,57,8,54,10,38,105,131,1,72,58,1,4,16,30,14,18,3903
57,2483,3612,18,133,21,21,25,45,24,45,48,0,1,25,55,27,57,4,15,84,1,7,67,21,10,66,1,21,28,41,17,137,64,9,22,27,170,51,19,66,8,48,29,18,18,90,17,30,11,41,43,31,27,2,36,75,45,124,62,4,30,44,66,21,95,6,59,23,52,23,30,39,17,0,13,41,3,29,35,91,65,65,79,10,0,2,116,52,4,53,11,31,103,113,0,77,49,2,7,18,34,15,30,3875
58,2753,3372,22,128,23,14,21,41,25,50,50,0,2,32,56,33,61,2,18,82,0,12,76,20,9,61,0,17,34,43,21,119,67,9,21,27,165,48,19,70,9,52,32,20,19,81,15,26,5,47,38,24,23,2,28,79,57,107,53,3,30,30,60,17,96,2,64,26,42,23,29,37,12,0,10,41,2,34,39,85,71,64,73,7,2,1,112,56,3,57,6,25,122,119,0,85,42,7,8,17,39,23,39,3836
59,2960,3214,13,137,25,16,16,48,27,44,65,1,2,29,44,42,46,0,19,80,0,16,63,11,11,68,0,16,27,54,21,121,55,8,22,26,158,55,20,65,15,44,21,19,22,97,11,19,4,44,36,19,25,3,33,104,54,94,61,5,33,17,61,17,108,1,54,30,40,24,19,46,19,0,12,39,1,31,38,79,72,47,69,4,6,0,121,57,5,63,11,27,107,131,0,72,40,7,4,14,37,25,37,3789
60,3241,3005,16,133,28,20,18,48,24,40,65,0,3,29,32,33,36,0,13,84,0,20,49,21,10,80,0,8,41,58,21,122,60,9,22,18,155,68,14,62,10,46,25,14,25,103,10,12,7,64,17,19,34,2,27,105,39,77,62,2,33,18,65,17,108,2,52,17,36,27,22,55,14,1,15,39,1,29,39,75,86,45,65,5,7,0,112,49,3,72,10,24,103,121,0,61,43,5,4,18,46,21,29,3725
61,3450,2848,21,129,29,19,16,38,32,31,72,0,7,23,21,31,34,0,14,87,0,20,50,12,13,81,0,9,42,77,25,113,62,4,20,10,154,57,17,50,10,46,23,14,29,99,15,11,9,66,21,19,19,0,26,129,54,73,66,1,34,21,66,19,102,1,53,7,35,29,23,35,13,1,9,30,5,23,35,72,90,41,65,12,6,0,98,46,5,86,11,24,112,113,2,70,41,8,6,26,30,21,26,3676
62,3688,2724,16,107,25,18,17,36,32,33,77,0,6,15,18,28,26,0,15,89,1,23,40,5,9,68,0,4,39,83,17,89,62,6,15,6,139,52,13,48,7,53,26,12,27,92,15,12,11,59,15,16,20,0,19,124,56,77,76,1,33,21,61,28,108,0,50,7,30,29,22,37,16,0,5,40,5,12,48,52,99,40,67,19,5,1,114,47,5,92,8,21,118,108,3,71,39,12,4,24,29,23,40,3548
